point 066
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
171	-7.6523E-1	3.8808E1	4.6088E0	3.7752E5	
172	-7.6828E-1	3.4279E1	4.6032E0	3.7974E5	
173	-7.6546E-1	3.8469E1	4.5975E0	3.8196E5	
174	-7.6744E-1	3.5525E1	4.5918E0	3.8418E5	
175	-7.6576E-1	3.8016E1	4.5861E0	3.8640E5	
176	-7.6340E-1	4.1526E1	4.5804E0	3.8862E5	
177	-7.6378E-1	4.0959E1	4.5746E0	3.9084E5	
178	-7.6637E-1	3.7110E1	4.5688E0	3.9306E5	
179	-7.6523E-1	3.8808E1	4.5631E0	3.9528E5	
180	-7.6553E-1	3.8355E1	4.5573E0	3.9750E5	
181	-7.6469E-1	3.9601E1	4.5516E0	3.9972E5	
182	-7.6515E-1	3.8921E1	4.5458E0	4.0194E5	
183	-7.6408E-1	4.0507E1	4.5400E0	4.0416E5	
184	-7.6111E-1	4.4922E1	4.5343E0	4.0638E5	
185	-7.6340E-1	4.1526E1	4.5285E0	4.0860E5	
186	-7.6225E-1	4.3224E1	4.5227E0	4.1082E5	
187	-7.6401E-1	4.0620E1	4.5169E0	4.1304E5	
188	-7.6309E-1	4.1979E1	4.5112E0	4.1526E5	
189	-7.6248E-1	4.2884E1	4.5054E0	4.1748E5	
190	-7.6164E-1	4.4130E1	4.4995E0	4.1970E5	
191	-7.6355E-1	4.1299E1	4.4938E0	4.2192E5	
192	-7.6256E-1	4.2771E1	4.4880E0	4.2414E5	
193	-7.6241E-1	4.2998E1	4.4821E0	4.2636E5	
194	-7.6286E-1	4.2318E1	4.4763E0	4.2858E5	
195	-7.6088E-1	4.5262E1	4.4704E0	4.3080E5	
196	-7.6126E-1	4.4696E1	4.4646E0	4.3302E5	
197	-7.6157E-1	4.4243E1	4.4588E0	4.3524E5	
198	-7.6241E-1	4.2998E1	4.4529E0	4.3746E5	
199	-7.6347E-1	4.1412E1	4.4470E0	4.3968E5	
200	-7.6263E-1	4.2658E1	4.4412E0	4.4190E5	
201	-7.5958E-1	4.7187E1	4.4353E0	4.4412E5	
202	-7.6370E-1	4.1073E1	4.4296E0	4.4634E5	
203	-7.6195E-1	4.3677E1	4.4238E0	4.4856E5	
204	-7.6080E-1	4.5375E1	4.4178E0	4.5078E5	
205	-7.5981E-1	4.6847E1	4.4120E0	4.5300E5	
206	-7.6393E-1	4.0733E1	4.4062E0	4.5522E5	
207	-7.5874E-1	4.8432E1	4.4003E0	4.5744E5	
208	-7.6004E-1	4.6508E1	4.3944E0	4.5966E5	
209	-7.5867E-1	4.8546E1	4.3884E0	4.6188E5	
210	-7.6004E-1	4.6508E1	4.3825E0	4.6410E5	
211	-7.5943E-1	4.7413E1	4.3768E0	4.6632E5	
212	-7.6103E-1	4.5036E1	4.3708E0	4.6854E5	
213	-7.5974E-1	4.6960E1	4.3650E0	4.7076E5	
214	-7.5829E-1	4.9112E1	4.3590E0	4.7298E5	
215	-7.6027E-1	4.6168E1	4.3530E0	4.7520E5	
216	-7.5928E-1	4.7640E1	4.3471E0	4.7742E5	
217	-7.6241E-1	4.2998E1	4.3412E0	4.7964E5	
218	-7.5684E-1	5.1263E1	4.3352E0	4.8186E5	
219	-7.5905E-1	4.7979E1	4.3294E0	4.8408E5	
220	-7.5890E-1	4.8206E1	4.3235E0	4.8630E5	
221	-7.5882E-1	4.8319E1	4.3174E0	4.8852E5	
222	-7.5790E-1	4.9678E1	4.3115E0	4.9074E5	
223	-7.6035E-1	4.6055E1	4.3056E0	4.9296E5	
224	-7.5813E-1	4.9338E1	4.2997E0	4.9518E5	
225	-7.5729E-1	5.0584E1	4.2937E0	4.9740E5	
226	-7.5684E-1	5.1263E1	4.2877E0	4.9962E5	
227	-7.5974E-1	4.6960E1	4.2818E0	5.0184E5	
228	-7.5859E-1	4.8659E1	4.2758E0	5.0406E5	
229	-7.5562E-1	5.3075E1	4.2698E0	5.0628E5	
230	-7.5745E-1	5.0357E1	4.2638E0	5.0850E5	
231	-7.5836E-1	4.8999E1	4.2577E0	5.1072E5	
232	-7.5615E-1	5.2282E1	4.2518E0	5.1294E5	
233	-7.5706E-1	5.0923E1	4.2459E0	5.1516E5	
234	-7.5737E-1	5.0470E1	4.2399E0	5.1738E5	
235	-7.5462E-1	5.4547E1	4.2339E0	5.1960E5	
236	-7.5775E-1	4.9904E1	4.2279E0	5.2182E5	
237	-7.5645E-1	5.1829E1	4.2218E0	5.2404E5	
238	-7.5325E-1	5.6585E1	4.2159E0	5.2626E5	
239	-7.5439E-1	5.4886E1	4.2099E0	5.2848E5	
240	-7.5546E-1	5.3301E1	4.2038E0	5.3070E5	
241	-7.5562E-1	5.3075E1	4.1978E0	5.3292E5	
242	-7.5523E-1	5.3641E1	4.1919E0	5.3514E5	
243	-7.5439E-1	5.4886E1	4.1858E0	5.3736E5	
244	-7.5531E-1	5.3528E1	4.1798E0	5.3958E5	
245	-7.5371E-1	5.5905E1	4.1737E0	5.4180E5	
246	-7.5272E-1	5.7377E1	4.1676E0	5.4402E5	
247	-7.5264E-1	5.7490E1	4.1615E0	5.4624E5	
248	-7.5256E-1	5.7604E1	4.1555E0	5.4846E5	
249	-7.5203E-1	5.8396E1	4.1495E0	5.5068E5	
250	-7.5241E-1	5.7830E1	4.1434E0	5.5290E5	
251	-7.5233E-1	5.7943E1	4.1374E0	5.5512E5	
252	-7.5272E-1	5.7377E1	4.1313E0	5.5734E5	
253	-7.5111E-1	5.9755E1	4.1252E0	5.5956E5	
254	-7.5188E-1	5.8623E1	4.1192E0	5.6178E5	
255	-7.5233E-1	5.7943E1	4.1130E0	5.6400E5	
256	-7.5157E-1	5.9076E1	4.1070E0	5.6622E5	
257	-7.5165E-1	5.8962E1	4.1010E0	5.6844E5	
258	-7.5096E-1	5.9981E1	4.0948E0	5.7066E5	
259	-7.5165E-1	5.8962E1	4.0887E0	5.7288E5	
260	-7.4928E-1	6.2472E1	4.0827E0	5.7510E5	
261	-7.4829E-1	6.3944E1	4.0766E0	5.7732E5	
262	-7.5012E-1	6.1227E1	4.0705E0	5.7954E5	
263	-7.4783E-1	6.4624E1	4.0644E0	5.8176E5	
264	-7.4791E-1	6.4510E1	4.0582E0	5.8398E5	
265	-7.4982E-1	6.1680E1	4.0523E0	5.8620E5	
266	-7.4898E-1	6.2925E1	4.0460E0	5.8842E5	
267	-7.4898E-1	6.2925E1	4.0398E0	5.9064E5	
268	-7.4760E-1	6.4963E1	4.0337E0	5.9286E5	
269	-7.4783E-1	6.4624E1	4.0276E0	5.9508E5	
270	-7.4799E-1	6.4397E1	4.0215E0	5.9730E5	
271	-7.4806E-1	6.4284E1	4.0153E0	5.9952E5	
272	-7.4715E-1	6.5643E1	4.0091E0	6.0174E5	
273	-7.4860E-1	6.3491E1	4.0030E0	6.0396E5	
274	-7.4852E-1	6.3605E1	3.9969E0	6.0618E5	
275	-7.4806E-1	6.4284E1	3.9907E0	6.0840E5	
276	-7.4715E-1	6.5643E1	3.9845E0	6.1062E5	
277	-7.4539E-1	6.8247E1	3.9784E0	6.1284E5	
278	-7.4707E-1	6.5756E1	3.9722E0	6.1506E5	
279	-7.4661E-1	6.6435E1	3.9661E0	6.1728E5	
280	-7.4860E-1	6.3491E1	3.9599E0	6.1950E5	
281	-7.4577E-1	6.7681E1	3.9537E0	6.2172E5	
282	-7.4806E-1	6.4284E1	3.9475E0	6.2394E5	
283	-7.4638E-1	6.6775E1	3.9414E0	6.2616E5	
284	-7.4669E-1	6.6322E1	3.9350E0	6.2838E5	
285	-7.4547E-1	6.8134E1	3.9289E0	6.3060E5	
286	-7.4577E-1	6.7681E1	3.9227E0	6.3282E5	
287	-7.4783E-1	6.4624E1	3.9165E0	6.3504E5	
288	-7.4524E-1	6.8473E1	3.9103E0	6.3726E5	
289	-7.4577E-1	6.7681E1	3.9041E0	6.3948E5	
290	-7.4638E-1	6.6775E1	3.8978E0	6.4170E5	
291	-7.4394E-1	7.0398E1	3.8916E0	6.4392E5	
292	-7.4554E-1	6.8020E1	3.8855E0	6.4614E5	
293	-7.4608E-1	6.7228E1	3.8792E0	6.4836E5	
294	-7.4524E-1	6.8473E1	3.8731E0	6.5058E5	
295	-7.4539E-1	6.8247E1	3.8668E0	6.5280E5	
296	-7.4478E-1	6.9153E1	3.8606E0	6.5502E5	
297	-7.4539E-1	6.8247E1	3.8544E0	6.5724E5	
298	-7.4486E-1	6.9039E1	3.8481E0	6.5946E5	
299	-7.4402E-1	7.0285E1	3.8419E0	6.6168E5	
300	-7.4310E-1	7.1644E1	3.8356E0	6.6390E5	
301	-7.4547E-1	6.8134E1	3.8294E0	6.6612E5	
302	-7.4303E-1	7.1757E1	3.8231E0	6.6834E5	
303	-7.4158E-1	7.3908E1	3.8168E0	6.7056E5	
304	-7.4387E-1	7.0511E1	3.8106E0	6.7278E5	
305	-7.4493E-1	6.8926E1	3.8044E0	6.7500E5	
306	-7.4471E-1	6.9266E1	3.7980E0	6.7722E5	
307	-7.4249E-1	7.2549E1	3.7918E0	6.7944E5	
308	-7.3982E-1	7.6512E1	3.7855E0	6.8166E5	
309	-7.4478E-1	6.9153E1	3.7792E0	6.8388E5	
310	-7.4287E-1	7.1983E1	3.7729E0	6.8610E5	
311	-7.4028E-1	7.5833E1	3.7667E0	6.8832E5	
312	-7.4272E-1	7.2210E1	3.7604E0	6.9054E5	
313	-7.3929E-1	7.7305E1	3.7541E0	6.9276E5	
314	-7.4211E-1	7.3116E1	3.7477E0	6.9498E5	
315	-7.4203E-1	7.3229E1	3.7414E0	6.9720E5	
316	-7.4165E-1	7.3795E1	3.7352E0	6.9942E5	
317	-7.3959E-1	7.6852E1	3.7288E0	7.0164E5	
318	-7.4097E-1	7.4814E1	3.7226E0	7.0386E5	
319	-7.3761E-1	7.9796E1	3.7162E0	7.0608E5	
320	-7.3837E-1	7.8664E1	3.7099E0	7.0830E5	
321	-7.3708E-1	8.0588E1	3.7036E0	7.1052E5	
322	-7.3822E-1	7.8890E1	3.6973E0	7.1274E5	
323	-7.3967E-1	7.6739E1	3.6909E0	7.1496E5	
324	-7.3746E-1	8.0022E1	3.6846E0	7.1718E5	
325	-7.3761E-1	7.9796E1	3.6783E0	7.1940E5	
326	-7.3639E-1	8.1608E1	3.6719E0	7.2162E5	
327	-7.3853E-1	7.8437E1	3.6655E0	7.2384E5	
328	-7.3723E-1	8.0362E1	3.6593E0	7.2606E5	
329	-7.3723E-1	8.0362E1	3.6528E0	7.2828E5	
330	-7.3700E-1	8.0702E1	3.6465E0	7.3050E5	
331	-7.3700E-1	8.0702E1	3.6401E0	7.3272E5	
332	-7.3540E-1	8.3079E1	3.6338E0	7.3494E5	
333	-7.3723E-1	8.0362E1	3.6275E0	7.3716E5	
334	-7.3685E-1	8.0928E1	3.6211E0	7.3938E5	
335	-7.3547E-1	8.2966E1	3.6146E0	7.4160E5	
336	-7.3624E-1	8.1834E1	3.6084E0	7.4382E5	
337	-7.3395E-1	8.5231E1	3.6019E0	7.4604E5	
338	-7.3608E-1	8.2060E1	3.5956E0	7.4826E5	
339	-7.3448E-1	8.4438E1	3.5892E0	7.5048E5	
340	-7.3441E-1	8.4551E1	3.5827E0	7.5270E5	
341	-7.3601E-1	8.2174E1	3.5764E0	7.5492E5	
342	-7.3517E-1	8.3419E1	3.5700E0	7.5714E5	
343	-7.3349E-1	8.5910E1	3.5636E0	7.5936E5	
344	-7.3341E-1	8.6023E1	3.5572E0	7.6158E5	
345	-7.3433E-1	8.4665E1	3.5508E0	7.6380E5	
346	-7.3318E-1	8.6363E1	3.5444E0	7.6602E5	
347	-7.3296E-1	8.6703E1	3.5380E0	7.6824E5	
348	-7.3502E-1	8.3646E1	3.5315E0	7.7046E5	
349	-7.3555E-1	8.2853E1	3.5251E0	7.7268E5	
350	-7.3502E-1	8.3646E1	3.5186E0	7.7490E5	
351	-7.3357E-1	8.5797E1	3.5122E0	7.7712E5	
352	-7.3212E-1	8.7948E1	3.5058E0	7.7934E5	
353	-7.3334E-1	8.6137E1	3.4994E0	7.8156E5	
354	-7.3166E-1	8.8628E1	3.4930E0	7.8378E5	
355	-7.3257E-1	8.7269E1	3.4865E0	7.8600E5	
356	-7.3471E-1	8.4098E1	3.4801E0	7.8822E5	
357	-7.3128E-1	8.9194E1	3.4736E0	7.9044E5	
358	-7.3448E-1	8.4438E1	3.4672E0	7.9266E5	
359	-7.3051E-1	9.0326E1	3.4607E0	7.9488E5	
360	-7.3143E-1	8.8967E1	3.4542E0	7.9710E5	
361	-7.3349E-1	8.5910E1	3.4478E0	7.9932E5	
362	-7.3318E-1	8.6363E1	3.4413E0	8.0154E5	
363	-7.3090E-1	8.9760E1	3.4349E0	8.0376E5	
364	-7.3013E-1	9.0892E1	3.4284E0	8.0598E5	
365	-7.3082E-1	8.9873E1	3.4219E0	8.0820E5	
366	-7.3174E-1	8.8514E1	3.4154E0	8.1042E5	
367	-7.3044E-1	9.0439E1	3.4090E0	8.1264E5	
368	-7.3036E-1	9.0552E1	3.4025E0	8.1486E5	
369	-7.2960E-1	9.1685E1	3.3960E0	8.1708E5	
370	-7.3074E-1	8.9986E1	3.3895E0	8.1930E5	
371	-7.2990E-1	9.1232E1	3.3830E0	8.2152E5	
372	-7.3021E-1	9.0779E1	3.3766E0	8.2374E5	
373	-7.2876E-1	9.2930E1	3.3701E0	8.2596E5	
374	-7.2861E-1	9.3157E1	3.3634E0	8.2818E5	
375	-7.2662E-1	9.6100E1	3.3570E0	8.3040E5	
376	-7.2899E-1	9.2590E1	3.3504E0	8.3262E5	
377	-7.2937E-1	9.2024E1	3.3440E0	8.3484E5	
378	-7.2914E-1	9.2364E1	3.3375E0	8.3706E5	
379	-7.2884E-1	9.2817E1	3.3310E0	8.3928E5	
380	-7.2792E-1	9.4176E1	3.3244E0	8.4150E5	
381	-7.2678E-1	9.5874E1	3.3179E0	8.4372E5	
382	-7.2784E-1	9.4289E1	3.3114E0	8.4594E5	
383	-7.2899E-1	9.2590E1	3.3049E0	8.4816E5	
384	-7.2861E-1	9.3157E1	3.2983E0	8.5038E5	
385	-7.2723E-1	9.5195E1	3.2918E0	8.5260E5	
386	-7.2655E-1	9.6214E1	3.2853E0	8.5482E5	
387	-7.2639E-1	9.6440E1	3.2787E0	8.5704E5	
388	-7.2563E-1	9.7572E1	3.2721E0	8.5926E5	
389	-7.2624E-1	9.6667E1	3.2656E0	8.6148E5	
390	-7.2342E-1	1.0086E2	3.2589E0	8.6370E5	
391	-7.2739E-1	9.4968E1	3.2525E0	8.6592E5	
392	-7.2685E-1	9.5761E1	3.2458E0	8.6814E5	
393	-7.2205E-1	1.0289E2	3.2394E0	8.7036E5	
394	-7.2540E-1	9.7912E1	3.2327E0	8.7258E5	
395	-7.2418E-1	9.9724E1	3.2262E0	8.7480E5	
396	-7.2441E-1	9.9384E1	3.2196E0	8.7702E5	
397	-7.2319E-1	1.0120E2	3.2131E0	8.7924E5	
398	-7.2372E-1	1.0040E2	3.2066E0	8.8146E5	
399	-7.2220E-1	1.0267E2	3.1999E0	8.8368E5	
400	-7.2289E-1	1.0165E2	3.1932E0	8.8590E5	
401	-7.2266E-1	1.0199E2	3.1867E0	8.8812E5	
402	-7.2250E-1	1.0221E2	3.1801E0	8.9034E5	
403	-7.2197E-1	1.0301E2	3.1735E0	8.9256E5	
404	-7.1800E-1	1.0889E2	3.1669E0	8.9478E5	
405	-7.2418E-1	9.9724E1	3.1603E0	8.9700E5	
406	-7.2098E-1	1.0448E2	3.1537E0	8.9922E5	
407	-7.2060E-1	1.0505E2	3.1471E0	9.0144E5	
408	-7.1869E-1	1.0788E2	3.1405E0	9.0366E5	
409	-7.1877E-1	1.0776E2	3.1339E0	9.0588E5	
410	-7.1953E-1	1.0663E2	3.1273E0	9.0810E5	
411	-7.2083E-1	1.0471E2	3.1207E0	9.1032E5	
412	-7.2128E-1	1.0403E2	3.1140E0	9.1254E5	
413	-7.2006E-1	1.0584E2	3.1075E0	9.1476E5	
414	-7.1709E-1	1.1025E2	3.1008E0	9.1698E5	
415	-7.1991E-1	1.0606E2	3.0942E0	9.1920E5	
416	-7.1960E-1	1.0652E2	3.0876E0	9.2142E5	
417	-7.1739E-1	1.0980E2	3.0809E0	9.2364E5	
418	-7.1831E-1	1.0844E2	3.0743E0	9.2586E5	
419	-7.1892E-1	1.0754E2	3.0677E0	9.2808E5	
420	-7.1884E-1	1.0765E2	3.0610E0	9.3030E5	
421	-7.1869E-1	1.0788E2	3.0543E0	9.3252E5	
