point 061
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
105	-7.8354E-1	2.4174E1	4.9208E0	2.3100E5	
106	-7.8323E-1	2.4627E1	4.9155E0	2.3322E5	
107	-7.8552E-1	2.1230E1	4.9101E0	2.3544E5	
108	-7.7972E-1	2.9835E1	4.9047E0	2.3766E5	
109	-7.8606E-1	2.0437E1	4.8994E0	2.3988E5	
110	-7.8392E-1	2.3608E1	4.8940E0	2.4210E5	
111	-7.8392E-1	2.3608E1	4.8886E0	2.4432E5	
112	-7.8346E-1	2.4287E1	4.8832E0	2.4654E5	
113	-7.8087E-1	2.8137E1	4.8778E0	2.4876E5	
114	-7.8255E-1	2.5646E1	4.8723E0	2.5098E5	
115	-7.8156E-1	2.7118E1	4.8670E0	2.5320E5	
116	-7.8423E-1	2.3155E1	4.8615E0	2.5542E5	
117	-7.8323E-1	2.4627E1	4.8562E0	2.5764E5	
118	-7.8377E-1	2.3834E1	4.8507E0	2.5986E5	
119	-7.8415E-1	2.3268E1	4.8453E0	2.6208E5	
120	-7.8133E-1	2.7457E1	4.8399E0	2.6430E5	
121	-7.8186E-1	2.6665E1	4.8344E0	2.6652E5	
122	-7.8140E-1	2.7344E1	4.8290E0	2.6874E5	
123	-7.8392E-1	2.3608E1	4.8236E0	2.7096E5	
124	-7.8125E-1	2.7571E1	4.8180E0	2.7318E5	
125	-7.8110E-1	2.7797E1	4.8125E0	2.7540E5	
126	-7.8094E-1	2.8023E1	4.8070E0	2.7762E5	
127	-7.8087E-1	2.8137E1	4.8017E0	2.7984E5	
128	-7.8133E-1	2.7457E1	4.7961E0	2.8206E5	
129	-7.8094E-1	2.8023E1	4.7907E0	2.8428E5	
130	-7.8285E-1	2.5193E1	4.7852E0	2.8650E5	
131	-7.7957E-1	3.0061E1	4.7797E0	2.8872E5	
132	-7.8087E-1	2.8137E1	4.7741E0	2.9094E5	
133	-7.7904E-1	3.0854E1	4.7686E0	2.9316E5	
134	-7.8056E-1	2.8590E1	4.7633E0	2.9538E5	
135	-7.7988E-1	2.9609E1	4.7576E0	2.9760E5	
136	-7.8171E-1	2.6891E1	4.7520E0	2.9982E5	
137	-7.7858E-1	3.1533E1	4.7465E0	3.0204E5	
138	-7.7896E-1	3.0967E1	4.7411E0	3.0426E5	
139	-7.7858E-1	3.1533E1	4.7355E0	3.0648E5	
140	-7.7820E-1	3.2100E1	4.7300E0	3.0870E5	
141	-7.7858E-1	3.1533E1	4.7244E0	3.1092E5	
142	-7.7721E-1	3.3571E1	4.7189E0	3.1314E5	
143	-7.7736E-1	3.3345E1	4.7133E0	3.1536E5	
144	-7.7957E-1	3.0061E1	4.7077E0	3.1758E5	
145	-7.7805E-1	3.2326E1	4.7021E0	3.1980E5	
146	-7.7705E-1	3.3798E1	4.6965E0	3.2202E5	
147	-7.7820E-1	3.2100E1	4.6910E0	3.2424E5	
148	-7.7805E-1	3.2326E1	4.6855E0	3.2646E5	
149	-7.7644E-1	3.4704E1	4.6799E0	3.2868E5	
150	-7.7591E-1	3.5496E1	4.6742E0	3.3090E5	
151	-7.7484E-1	3.7081E1	4.6686E0	3.3312E5	
152	-7.7751E-1	3.3119E1	4.6630E0	3.3534E5	
153	-7.7705E-1	3.3798E1	4.6574E0	3.3756E5	
154	-7.7553E-1	3.6062E1	4.6517E0	3.3978E5	
155	-7.7583E-1	3.5610E1	4.6462E0	3.4200E5	
156	-7.7431E-1	3.7874E1	4.6405E0	3.4422E5	
157	-7.7576E-1	3.5723E1	4.6349E0	3.4644E5	
158	-7.7515E-1	3.6629E1	4.6291E0	3.4866E5	
159	-7.7370E-1	3.8780E1	4.6236E0	3.5088E5	
160	-7.7751E-1	3.3119E1	4.6179E0	3.5310E5	
161	-7.7484E-1	3.7081E1	4.6122E0	3.5532E5	
162	-7.7255E-1	4.0478E1	4.6066E0	3.5754E5	
163	-7.7408E-1	3.8214E1	4.6010E0	3.5976E5	
164	-7.7461E-1	3.7421E1	4.5953E0	3.6198E5	
165	-7.7599E-1	3.5383E1	4.5895E0	3.6420E5	
166	-7.7309E-1	3.9686E1	4.5838E0	3.6642E5	
167	-7.7347E-1	3.9120E1	4.5783E0	3.6864E5	
168	-7.7583E-1	3.5610E1	4.5725E0	3.7086E5	
169	-7.7362E-1	3.8893E1	4.5668E0	3.7308E5	
170	-7.7202E-1	4.1271E1	4.5611E0	3.7530E5	
171	-7.7141E-1	4.2177E1	4.5554E0	3.7752E5	
172	-7.7156E-1	4.1950E1	4.5497E0	3.7974E5	
173	-7.7240E-1	4.0705E1	4.5439E0	3.8196E5	
174	-7.6927E-1	4.5347E1	4.5382E0	3.8418E5	
175	-7.7248E-1	4.0591E1	4.5325E0	3.8640E5	
176	-7.7332E-1	3.9346E1	4.5268E0	3.8862E5	
177	-7.7019E-1	4.3988E1	4.5211E0	3.9084E5	
178	-7.7148E-1	4.2063E1	4.5153E0	3.9306E5	
179	-7.7141E-1	4.2177E1	4.5095E0	3.9528E5	
180	-7.7080E-1	4.3082E1	4.5037E0	3.9750E5	
181	-7.7194E-1	4.1384E1	4.4980E0	3.9972E5	
182	-7.7225E-1	4.0931E1	4.4923E0	4.0194E5	
183	-7.7324E-1	3.9459E1	4.4866E0	4.0416E5	
184	-7.7164E-1	4.1837E1	4.4807E0	4.0638E5	
185	-7.6942E-1	4.5120E1	4.4749E0	4.0860E5	
186	-7.6988E-1	4.4441E1	4.4692E0	4.1082E5	
187	-7.7332E-1	3.9346E1	4.4634E0	4.1304E5	
188	-7.7003E-1	4.4215E1	4.4576E0	4.1526E5	
189	-7.7065E-1	4.3309E1	4.4518E0	4.1748E5	
190	-7.7026E-1	4.3875E1	4.4461E0	4.1970E5	
191	-7.6881E-1	4.6026E1	4.4402E0	4.2192E5	
192	-7.7042E-1	4.3649E1	4.4344E0	4.2414E5	
193	-7.6874E-1	4.6140E1	4.4286E0	4.2636E5	
194	-7.6782E-1	4.7498E1	4.4229E0	4.2858E5	
195	-7.6920E-1	4.5460E1	4.4170E0	4.3080E5	
196	-7.6965E-1	4.4781E1	4.4111E0	4.3302E5	
197	-7.6813E-1	4.7045E1	4.4053E0	4.3524E5	
198	-7.6736E-1	4.8178E1	4.3995E0	4.3746E5	
199	-7.6813E-1	4.7045E1	4.3936E0	4.3968E5	
200	-7.6813E-1	4.7045E1	4.3879E0	4.4190E5	
201	-7.6736E-1	4.8178E1	4.3819E0	4.4412E5	
202	-7.6637E-1	4.9650E1	4.3760E0	4.4634E5	
203	-7.6637E-1	4.9650E1	4.3702E0	4.4856E5	
204	-7.6714E-1	4.8517E1	4.3644E0	4.5078E5	
205	-7.6813E-1	4.7045E1	4.3586E0	4.5300E5	
206	-7.6691E-1	4.8857E1	4.3526E0	4.5522E5	
207	-7.6714E-1	4.8517E1	4.3468E0	4.5744E5	
208	-7.6355E-1	5.3839E1	4.3408E0	4.5966E5	
209	-7.6469E-1	5.2140E1	4.3349E0	4.6188E5	
210	-7.6469E-1	5.2140E1	4.3291E0	4.6410E5	
211	-7.6469E-1	5.2140E1	4.3232E0	4.6632E5	
212	-7.6576E-1	5.0555E1	4.3173E0	4.6854E5	
213	-7.6607E-1	5.0102E1	4.3113E0	4.7076E5	
214	-7.6561E-1	5.0782E1	4.3055E0	4.7298E5	
215	-7.6561E-1	5.0782E1	4.2996E0	4.7520E5	
216	-7.6477E-1	5.2027E1	4.2936E0	4.7742E5	
217	-7.6691E-1	4.8857E1	4.2877E0	4.7964E5	
218	-7.6668E-1	4.9197E1	4.2817E0	4.8186E5	
219	-7.6508E-1	5.1574E1	4.2758E0	4.8408E5	
220	-7.6607E-1	5.0102E1	4.2699E0	4.8630E5	
221	-7.6591E-1	5.0329E1	4.2640E0	4.8852E5	
222	-7.6408E-1	5.3046E1	4.2581E0	4.9074E5	
223	-7.6561E-1	5.0782E1	4.2522E0	4.9296E5	
224	-7.6485E-1	5.1914E1	4.2462E0	4.9518E5	
225	-7.6225E-1	5.5764E1	4.2402E0	4.9740E5	
226	-7.6309E-1	5.4518E1	4.2343E0	4.9962E5	
227	-7.6424E-1	5.2820E1	4.2283E0	5.0184E5	
228	-7.6355E-1	5.3839E1	4.2224E0	5.0406E5	
229	-7.6126E-1	5.7236E1	4.2163E0	5.0628E5	
230	-7.6164E-1	5.6670E1	4.2103E0	5.0850E5	
231	-7.6180E-1	5.6443E1	4.2044E0	5.1072E5	
232	-7.6286E-1	5.4858E1	4.1984E0	5.1294E5	
233	-7.6134E-1	5.7122E1	4.1924E0	5.1516E5	
234	-7.6347E-1	5.3952E1	4.1863E0	5.1738E5	
235	-7.6012E-1	5.8934E1	4.1803E0	5.1960E5	
236	-7.6019E-1	5.8821E1	4.1744E0	5.2182E5	
237	-7.6141E-1	5.7009E1	4.1684E0	5.2404E5	
238	-7.6118E-1	5.7349E1	4.1625E0	5.2626E5	
239	-7.6073E-1	5.8028E1	4.1564E0	5.2848E5	
240	-7.5836E-1	6.1538E1	4.1504E0	5.3070E5	
241	-7.6065E-1	5.8141E1	4.1444E0	5.3292E5	
242	-7.6080E-1	5.7915E1	4.1384E0	5.3514E5	
243	-7.5874E-1	6.0972E1	4.1323E0	5.3736E5	
244	-7.5874E-1	6.0972E1	4.1263E0	5.3958E5	
245	-7.5951E-1	5.9840E1	4.1202E0	5.4180E5	
246	-7.5920E-1	6.0293E1	4.1142E0	5.4402E5	
247	-7.5722E-1	6.3237E1	4.1082E0	5.4624E5	
248	-7.5912E-1	6.0406E1	4.1021E0	5.4846E5	
249	-7.6096E-1	5.7689E1	4.0961E0	5.5068E5	
250	-7.5890E-1	6.0746E1	4.0900E0	5.5290E5	
251	-7.5897E-1	6.0632E1	4.0840E0	5.5512E5	
252	-7.5867E-1	6.1085E1	4.0779E0	5.5734E5	
253	-7.5760E-1	6.2670E1	4.0719E0	5.5956E5	
254	-7.5760E-1	6.2670E1	4.0658E0	5.6178E5	
255	-7.5737E-1	6.3010E1	4.0596E0	5.6400E5	
256	-7.5752E-1	6.2784E1	4.0535E0	5.6622E5	
257	-7.5935E-1	6.0066E1	4.0475E0	5.6844E5	
258	-7.5493E-1	6.6633E1	4.0414E0	5.7066E5	
259	-7.5821E-1	6.1765E1	4.0354E0	5.7288E5	
260	-7.5851E-1	6.1312E1	4.0292E0	5.7510E5	
261	-7.5821E-1	6.1765E1	4.0231E0	5.7732E5	
262	-7.5592E-1	6.5161E1	4.0170E0	5.7954E5	
263	-7.5554E-1	6.5728E1	4.0109E0	5.8176E5	
264	-7.5661E-1	6.4142E1	4.0048E0	5.8398E5	
265	-7.5783E-1	6.2331E1	3.9987E0	5.8620E5	
266	-7.5462E-1	6.7086E1	3.9925E0	5.8842E5	
267	-7.5531E-1	6.6067E1	3.9864E0	5.9064E5	
268	-7.5493E-1	6.6633E1	3.9803E0	5.9286E5	
269	-7.5539E-1	6.5954E1	3.9741E0	5.9508E5	
270	-7.5615E-1	6.4822E1	3.9680E0	5.9730E5	
271	-7.5645E-1	6.4369E1	3.9618E0	5.9952E5	
272	-7.5699E-1	6.3576E1	3.9558E0	6.0174E5	
273	-7.5478E-1	6.6860E1	3.9496E0	6.0396E5	
274	-7.5348E-1	6.8785E1	3.9434E0	6.0618E5	
275	-7.5417E-1	6.7766E1	3.9373E0	6.0840E5	
276	-7.5691E-1	6.3690E1	3.9311E0	6.1062E5	
277	-7.5279E-1	6.9804E1	3.9250E0	6.1284E5	
278	-7.5371E-1	6.8445E1	3.9188E0	6.1506E5	
279	-7.5089E-1	7.2634E1	3.9127E0	6.1728E5	
280	-7.5432E-1	6.7539E1	3.9065E0	6.1950E5	
281	-7.5333E-1	6.9011E1	3.9004E0	6.2172E5	
282	-7.5348E-1	6.8785E1	3.8941E0	6.2394E5	
283	-7.5470E-1	6.6973E1	3.8879E0	6.2616E5	
284	-7.5050E-1	7.3200E1	3.8818E0	6.2838E5	
285	-7.5127E-1	7.2068E1	3.8755E0	6.3060E5	
286	-7.5226E-1	7.0596E1	3.8694E0	6.3282E5	
287	-7.5340E-1	6.8898E1	3.8632E0	6.3504E5	
288	-7.5226E-1	7.0596E1	3.8570E0	6.3726E5	
289	-7.5249E-1	7.0257E1	3.8508E0	6.3948E5	
290	-7.5317E-1	6.9238E1	3.8446E0	6.4170E5	
291	-7.5203E-1	7.0936E1	3.8384E0	6.4392E5	
292	-7.5378E-1	6.8332E1	3.8322E0	6.4614E5	
293	-7.5089E-1	7.2634E1	3.8260E0	6.4836E5	
294	-7.5081E-1	7.2748E1	3.8197E0	6.5058E5	
295	-7.5127E-1	7.2068E1	3.8135E0	6.5280E5	
296	-7.5226E-1	7.0596E1	3.8073E0	6.5502E5	
297	-7.5096E-1	7.2521E1	3.8010E0	6.5724E5	
298	-7.5127E-1	7.2068E1	3.7948E0	6.5946E5	
299	-7.5043E-1	7.3314E1	3.7885E0	6.6168E5	
300	-7.5043E-1	7.3314E1	3.7823E0	6.6390E5	
301	-7.4806E-1	7.6824E1	3.7761E0	6.6612E5	
302	-7.4760E-1	7.7503E1	3.7697E0	6.6834E5	
303	-7.4745E-1	7.7730E1	3.7635E0	6.7056E5	
304	-7.4883E-1	7.5691E1	3.7572E0	6.7278E5	
305	-7.4944E-1	7.4786E1	3.7509E0	6.7500E5	
306	-7.4913E-1	7.5239E1	3.7447E0	6.7722E5	
307	-7.4677E-1	7.8749E1	3.7385E0	6.7944E5	
308	-7.4699E-1	7.8409E1	3.7321E0	6.8166E5	
309	-7.5043E-1	7.3314E1	3.7258E0	6.8388E5	
310	-7.4768E-1	7.7390E1	3.7197E0	6.8610E5	
311	-7.4860E-1	7.6031E1	3.7134E0	6.8832E5	
312	-7.4707E-1	7.8296E1	3.7071E0	6.9054E5	
313	-7.4699E-1	7.8409E1	3.7007E0	6.9276E5	
314	-7.4554E-1	8.0560E1	3.6945E0	6.9498E5	
315	-7.4684E-1	7.8635E1	3.6882E0	6.9720E5	
316	-7.4585E-1	8.0107E1	3.6819E0	6.9942E5	
317	-7.4722E-1	7.8069E1	3.6755E0	7.0164E5	
318	-7.4669E-1	7.8862E1	3.6692E0	7.0386E5	
319	-7.4547E-1	8.0673E1	3.6628E0	7.0608E5	
320	-7.4883E-1	7.5691E1	3.6566E0	7.0830E5	
321	-7.4371E-1	8.3278E1	3.6502E0	7.1052E5	
322	-7.4409E-1	8.2711E1	3.6439E0	7.1274E5	
323	-7.4661E-1	7.8975E1	3.6376E0	7.1496E5	
324	-7.4394E-1	8.2938E1	3.6312E0	7.1718E5	
325	-7.4280E-1	8.4636E1	3.6249E0	7.1940E5	
326	-7.4425E-1	8.2485E1	3.6186E0	7.2162E5	
327	-7.4493E-1	8.1466E1	3.6123E0	7.2384E5	
328	-7.4272E-1	8.4750E1	3.6060E0	7.2606E5	
329	-7.4402E-1	8.2825E1	3.5995E0	7.2828E5	
330	-7.4448E-1	8.2145E1	3.5932E0	7.3050E5	
331	-7.4333E-1	8.3844E1	3.5867E0	7.3272E5	
332	-7.4402E-1	8.2825E1	3.5805E0	7.3494E5	
333	-7.4074E-1	8.7693E1	3.5741E0	7.3716E5	
334	-7.4326E-1	8.3957E1	3.5678E0	7.3938E5	
335	-7.4364E-1	8.3391E1	3.5613E0	7.4160E5	
336	-7.4104E-1	8.7240E1	3.5549E0	7.4382E5	
337	-7.4226E-1	8.5429E1	3.5487E0	7.4604E5	
338	-7.4341E-1	8.3730E1	3.5422E0	7.4826E5	
339	-7.4112E-1	8.7127E1	3.5358E0	7.5048E5	
340	-7.4051E-1	8.8033E1	3.5295E0	7.5270E5	
341	-7.4142E-1	8.6674E1	3.5231E0	7.5492E5	
342	-7.3914E-1	9.0071E1	3.5167E0	7.5714E5	
343	-7.4188E-1	8.5995E1	3.5103E0	7.5936E5	
344	-7.3944E-1	8.9618E1	3.5039E0	7.6158E5	
345	-7.3997E-1	8.8826E1	3.4975E0	7.6380E5	
346	-7.4066E-1	8.7807E1	3.4910E0	7.6602E5	
347	-7.3936E-1	8.9731E1	3.4848E0	7.6824E5	
348	-7.3769E-1	9.2222E1	3.4783E0	7.7046E5	
349	-7.4173E-1	8.6221E1	3.4718E0	7.7268E5	
350	-7.3959E-1	8.9392E1	3.4655E0	7.7490E5	
351	-7.3853E-1	9.0977E1	3.4589E0	7.7712E5	
352	-7.3822E-1	9.1430E1	3.4525E0	7.7934E5	
353	-7.3769E-1	9.2222E1	3.4461E0	7.8156E5	
354	-7.3578E-1	9.5053E1	3.4396E0	7.8378E5	
355	-7.3792E-1	9.1883E1	3.4331E0	7.8600E5	
356	-7.4028E-1	8.8373E1	3.4267E0	7.8822E5	
357	-7.3761E-1	9.2336E1	3.4203E0	7.9044E5	
358	-7.3883E-1	9.0524E1	3.4139E0	7.9266E5	
359	-7.3936E-1	8.9731E1	3.4075E0	7.9488E5	
360	-7.3814E-1	9.1543E1	3.4011E0	7.9710E5	
361	-7.3555E-1	9.5393E1	3.3946E0	7.9932E5	
362	-7.3700E-1	9.3241E1	3.3880E0	8.0154E5	
363	-7.3624E-1	9.4374E1	3.3816E0	8.0376E5	
364	-7.3975E-1	8.9165E1	3.3752E0	8.0598E5	
365	-7.3654E-1	9.3921E1	3.3687E0	8.0820E5	
366	-7.3494E-1	9.6299E1	3.3622E0	8.1042E5	
367	-7.3692E-1	9.3355E1	3.3557E0	8.1264E5	
368	-7.3563E-1	9.5280E1	3.3493E0	8.1486E5	
369	-7.3624E-1	9.4374E1	3.3428E0	8.1708E5	
370	-7.3425E-1	9.7318E1	3.3363E0	8.1930E5	
371	-7.3708E-1	9.3128E1	3.3298E0	8.2152E5	
372	-7.3463E-1	9.6751E1	3.3233E0	8.2374E5	
373	-7.3441E-1	9.7091E1	3.3168E0	8.2596E5	
374	-7.3471E-1	9.6638E1	3.3103E0	8.2818E5	
375	-7.3555E-1	9.5393E1	3.3038E0	8.3040E5	
376	-7.3570E-1	9.5166E1	3.2973E0	8.3262E5	
377	-7.3349E-1	9.8450E1	3.2907E0	8.3484E5	
378	-7.3311E-1	9.9016E1	3.2842E0	8.3706E5	
379	-7.3395E-1	9.7770E1	3.2776E0	8.3928E5	
380	-7.3387E-1	9.7884E1	3.2712E0	8.4150E5	
381	-7.3433E-1	9.7204E1	3.2647E0	8.4372E5	
382	-7.3425E-1	9.7318E1	3.2581E0	8.4594E5	
383	-7.3166E-1	1.0117E2	3.2516E0	8.4816E5	
384	-7.3112E-1	1.0196E2	3.2452E0	8.5038E5	
385	-7.3196E-1	1.0071E2	3.2385E0	8.5260E5	
386	-7.3410E-1	9.7544E1	3.2321E0	8.5482E5	
387	-7.3372E-1	9.8110E1	3.2254E0	8.5704E5	
388	-7.3311E-1	9.9016E1	3.2188E0	8.5926E5	
389	-7.3357E-1	9.8337E1	3.2124E0	8.6148E5	
390	-7.2983E-1	1.0388E2	3.2059E0	8.6370E5	
391	-7.3128E-1	1.0173E2	3.1993E0	8.6592E5	
392	-7.3189E-1	1.0083E2	3.1926E0	8.6814E5	
393	-7.3044E-1	1.0298E2	3.1862E0	8.7036E5	
394	-7.3059E-1	1.0275E2	3.1796E0	8.7258E5	
395	-7.3021E-1	1.0332E2	3.1730E0	8.7480E5	
396	-7.2891E-1	1.0524E2	3.1665E0	8.7702E5	
397	-7.2952E-1	1.0434E2	3.1599E0	8.7924E5	
398	-7.2983E-1	1.0388E2	3.1532E0	8.8146E5	
399	-7.2952E-1	1.0434E2	3.1467E0	8.8368E5	
400	-7.2792E-1	1.0672E2	3.1401E0	8.8590E5	
401	-7.3174E-1	1.0105E2	3.1335E0	8.8812E5	
402	-7.2830E-1	1.0615E2	3.1270E0	8.9034E5	
403	-7.2884E-1	1.0536E2	3.1204E0	8.9256E5	
404	-7.2823E-1	1.0626E2	3.1137E0	8.9478E5	
405	-7.2662E-1	1.0864E2	3.1072E0	8.9700E5	
406	-7.2639E-1	1.0898E2	3.1006E0	8.9922E5	
407	-7.3029E-1	1.0321E2	3.0940E0	9.0144E5	
408	-7.2746E-1	1.0739E2	3.0874E0	9.0366E5	
409	-7.2784E-1	1.0683E2	3.0808E0	9.0588E5	
410	-7.2563E-1	1.1011E2	3.0741E0	9.0810E5	
411	-7.2906E-1	1.0502E2	3.0675E0	9.1032E5	
412	-7.2708E-1	1.0796E2	3.0609E0	9.1254E5	
413	-7.2762E-1	1.0717E2	3.0542E0	9.1476E5	
414	-7.2517E-1	1.1079E2	3.0477E0	9.1698E5	
415	-7.2708E-1	1.0796E2	3.0410E0	9.1920E5	
416	-7.2617E-1	1.0932E2	3.0344E0	9.2142E5	
417	-7.2617E-1	1.0932E2	3.0277E0	9.2364E5	
418	-7.2502E-1	1.1102E2	3.0211E0	9.2586E5	
419	-7.2762E-1	1.0717E2	3.0144E0	9.2808E5	
420	-7.2495E-1	1.1113E2	3.0078E0	9.3030E5	
421	-7.2639E-1	1.0898E2	3.0011E0	9.3252E5	
