point 199
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
150	-7.9941E-1	3.9035E1	4.8516E0	3.3090E5	
151	-8.0193E-1	3.5298E1	4.8461E0	3.3312E5	
152	-8.0238E-1	3.4619E1	4.8405E0	3.3534E5	
153	-8.0009E-1	3.8016E1	4.8349E0	3.3756E5	
154	-8.0162E-1	3.5751E1	4.8293E0	3.3978E5	
155	-8.0009E-1	3.8016E1	4.8236E0	3.4200E5	
156	-7.9987E-1	3.8355E1	4.8180E0	3.4422E5	
157	-8.0032E-1	3.7676E1	4.8124E0	3.4644E5	
158	-7.9941E-1	3.9035E1	4.8067E0	3.4866E5	
159	-8.0078E-1	3.6997E1	4.8011E0	3.5088E5	
160	-7.9987E-1	3.8355E1	4.7955E0	3.5310E5	
161	-7.9987E-1	3.8355E1	4.7899E0	3.5532E5	
162	-7.9750E-1	4.1865E1	4.7842E0	3.5754E5	
163	-7.9826E-1	4.0733E1	4.7784E0	3.5976E5	
164	-7.9971E-1	3.8582E1	4.7728E0	3.6198E5	
165	-7.9933E-1	3.9148E1	4.7672E0	3.6420E5	
166	-7.9941E-1	3.9035E1	4.7616E0	3.6642E5	
167	-7.9941E-1	3.9035E1	4.7559E0	3.6864E5	
168	-7.9750E-1	4.1865E1	4.7502E0	3.7086E5	
169	-7.9887E-1	3.9827E1	4.7445E0	3.7308E5	
170	-7.9758E-1	4.1752E1	4.7389E0	3.7530E5	
171	-7.9697E-1	4.2658E1	4.7331E0	3.7752E5	
172	-7.9727E-1	4.2205E1	4.7274E0	3.7974E5	
173	-7.9735E-1	4.2092E1	4.7217E0	3.8196E5	
174	-8.0025E-1	3.7789E1	4.7160E0	3.8418E5	
175	-7.9620E-1	4.3790E1	4.7102E0	3.8640E5	
176	-7.9544E-1	4.4922E1	4.7045E0	3.8862E5	
177	-7.9620E-1	4.3790E1	4.6988E0	3.9084E5	
178	-7.9620E-1	4.3790E1	4.6931E0	3.9306E5	
179	-7.9735E-1	4.2092E1	4.6875E0	3.9528E5	
180	-7.9620E-1	4.3790E1	4.6816E0	3.9750E5	
181	-7.9468E-1	4.6055E1	4.6758E0	3.9972E5	
182	-7.9529E-1	4.5149E1	4.6702E0	4.0194E5	
183	-7.9391E-1	4.7187E1	4.6643E0	4.0416E5	
184	-7.9826E-1	4.0733E1	4.6586E0	4.0638E5	
185	-7.9597E-1	4.4130E1	4.6528E0	4.0860E5	
186	-7.9620E-1	4.3790E1	4.6469E0	4.1082E5	
187	-7.9529E-1	4.5149E1	4.6413E0	4.1304E5	
188	-7.9132E-1	5.1037E1	4.6355E0	4.1526E5	
189	-7.9300E-1	4.8546E1	4.6297E0	4.1748E5	
190	-7.9514E-1	4.5375E1	4.6239E0	4.1970E5	
191	-7.9483E-1	4.5828E1	4.6181E0	4.2192E5	
192	-7.9445E-1	4.6394E1	4.6123E0	4.2414E5	
193	-7.9369E-1	4.7527E1	4.6064E0	4.2636E5	
194	-7.9491E-1	4.5715E1	4.6007E0	4.2858E5	
195	-7.9193E-1	5.0131E1	4.5948E0	4.3080E5	
196	-7.9308E-1	4.8432E1	4.5891E0	4.3302E5	
197	-7.9269E-1	4.8998E1	4.5832E0	4.3524E5	
198	-7.9262E-1	4.9112E1	4.5773E0	4.3746E5	
199	-7.9048E-1	5.2282E1	4.5716E0	4.3968E5	
200	-7.9361E-1	4.7640E1	4.5658E0	4.4190E5	
201	-7.9445E-1	4.6394E1	4.5598E0	4.4412E5	
202	-7.9277E-1	4.8885E1	4.5540E0	4.4634E5	
203	-7.9132E-1	5.1037E1	4.5482E0	4.4856E5	
204	-7.9208E-1	4.9904E1	4.5424E0	4.5078E5	
205	-7.9163E-1	5.0584E1	4.5364E0	4.5300E5	
206	-7.9102E-1	5.1489E1	4.5305E0	4.5522E5	
207	-7.9063E-1	5.2056E1	4.5247E0	4.5744E5	
208	-7.9102E-1	5.1489E1	4.5189E0	4.5966E5	
209	-7.9002E-1	5.2961E1	4.5130E0	4.6188E5	
210	-7.8957E-1	5.3641E1	4.5071E0	4.6410E5	
211	-7.8781E-1	5.6245E1	4.5012E0	4.6632E5	
212	-7.8957E-1	5.3641E1	4.4953E0	4.6854E5	
213	-7.8972E-1	5.3414E1	4.4894E0	4.7076E5	
214	-7.9193E-1	5.0131E1	4.4835E0	4.7298E5	
215	-7.8957E-1	5.3641E1	4.4776E0	4.7520E5	
216	-7.8896E-1	5.4547E1	4.4717E0	4.7742E5	
217	-7.8865E-1	5.4999E1	4.4657E0	4.7964E5	
218	-7.9048E-1	5.2282E1	4.4599E0	4.8186E5	
219	-7.8835E-1	5.5452E1	4.4539E0	4.8408E5	
220	-7.8781E-1	5.6245E1	4.4479E0	4.8630E5	
221	-7.8766E-1	5.6471E1	4.4420E0	4.8852E5	
222	-7.8903E-1	5.4433E1	4.4362E0	4.9074E5	
223	-7.9018E-1	5.2735E1	4.4302E0	4.9296E5	
224	-7.8934E-1	5.3980E1	4.4242E0	4.9518E5	
225	-7.8659E-1	5.8057E1	4.4182E0	4.9740E5	
226	-7.8705E-1	5.7377E1	4.4123E0	4.9962E5	
227	-7.8796E-1	5.6018E1	4.4064E0	5.0184E5	
228	-7.8819E-1	5.5679E1	4.4003E0	5.0406E5	
229	-7.8690E-1	5.7604E1	4.3944E0	5.0628E5	
230	-7.8651E-1	5.8170E1	4.3884E0	5.0850E5	
231	-7.8743E-1	5.6811E1	4.3825E0	5.1072E5	
232	-7.8682E-1	5.7717E1	4.3765E0	5.1294E5	
233	-7.8735E-1	5.6924E1	4.3705E0	5.1516E5	
234	-7.8804E-1	5.5905E1	4.3645E0	5.1738E5	
235	-7.8697E-1	5.7490E1	4.3586E0	5.1960E5	
236	-7.8514E-1	6.0208E1	4.3526E0	5.2182E5	
237	-7.8720E-1	5.7151E1	4.3465E0	5.2404E5	
238	-7.8407E-1	6.1793E1	4.3405E0	5.2626E5	
239	-7.8362E-1	6.2472E1	4.3345E0	5.2848E5	
240	-7.8522E-1	6.0095E1	4.3285E0	5.3070E5	
241	-7.8659E-1	5.8057E1	4.3225E0	5.3292E5	
242	-7.8674E-1	5.7830E1	4.3164E0	5.3514E5	
243	-7.8369E-1	6.2359E1	4.3105E0	5.3736E5	
244	-7.8537E-1	5.9868E1	4.3044E0	5.3958E5	
245	-7.8354E-1	6.2586E1	4.2982E0	5.4180E5	
246	-7.8468E-1	6.0887E1	4.2923E0	5.4402E5	
247	-7.8186E-1	6.5077E1	4.2861E0	5.4624E5	
248	-7.8476E-1	6.0774E1	4.2802E0	5.4846E5	
249	-7.8293E-1	6.3491E1	4.2742E0	5.5068E5	
250	-7.8529E-1	5.9981E1	4.2681E0	5.5290E5	
251	-7.8339E-1	6.2812E1	4.2620E0	5.5512E5	
252	-7.8392E-1	6.2019E1	4.2559E0	5.5734E5	
253	-7.8217E-1	6.4624E1	4.2499E0	5.5956E5	
254	-7.8362E-1	6.2472E1	4.2439E0	5.6178E5	
255	-7.8224E-1	6.4510E1	4.2377E0	5.6400E5	
256	-7.8384E-1	6.2133E1	4.2316E0	5.6622E5	
257	-7.8186E-1	6.5077E1	4.2257E0	5.6844E5	
258	-7.8316E-1	6.3152E1	4.2194E0	5.7066E5	
259	-7.8117E-1	6.6096E1	4.2135E0	5.7288E5	
260	-7.8079E-1	6.6662E1	4.2072E0	5.7510E5	
261	-7.8262E-1	6.3944E1	4.2012E0	5.7732E5	
262	-7.8178E-1	6.5190E1	4.1951E0	5.7954E5	
263	-7.7866E-1	6.9832E1	4.1890E0	5.8176E5	
264	-7.7995E-1	6.7907E1	4.1829E0	5.8398E5	
265	-7.8041E-1	6.7228E1	4.1767E0	5.8620E5	
266	-7.8163E-1	6.5416E1	4.1706E0	5.8842E5	
267	-7.7835E-1	7.0285E1	4.1645E0	5.9064E5	
268	-7.8064E-1	6.6888E1	4.1583E0	5.9286E5	
269	-7.7858E-1	6.9945E1	4.1523E0	5.9508E5	
270	-7.8094E-1	6.6435E1	4.1462E0	5.9730E5	
271	-7.8110E-1	6.6209E1	4.1401E0	5.9952E5	
272	-7.7728E-1	7.1870E1	4.1338E0	6.0174E5	
273	-7.8033E-1	6.7341E1	4.1278E0	6.0396E5	
274	-7.7858E-1	6.9945E1	4.1215E0	6.0618E5	
275	-7.7827E-1	7.0398E1	4.1154E0	6.0840E5	
276	-7.7751E-1	7.1530E1	4.1092E0	6.1062E5	
277	-7.7843E-1	7.0172E1	4.1031E0	6.1284E5	
278	-7.7568E-1	7.4248E1	4.0970E0	6.1506E5	
279	-7.7751E-1	7.1530E1	4.0908E0	6.1728E5	
280	-7.7759E-1	7.1417E1	4.0846E0	6.1950E5	
281	-7.7629E-1	7.3342E1	4.0784E0	6.2172E5	
282	-7.7774E-1	7.1191E1	4.0722E0	6.2394E5	
283	-7.7835E-1	7.0285E1	4.0661E0	6.2616E5	
284	-7.7576E-1	7.4135E1	4.0598E0	6.2838E5	
285	-7.7599E-1	7.3795E1	4.0536E0	6.3060E5	
286	-7.7576E-1	7.4135E1	4.0474E0	6.3282E5	
287	-7.7698E-1	7.2323E1	4.0412E0	6.3504E5	
288	-7.7660E-1	7.2889E1	4.0350E0	6.3726E5	
289	-7.7461E-1	7.5833E1	4.0289E0	6.3948E5	
290	-7.7515E-1	7.5040E1	4.0226E0	6.4170E5	
291	-7.7568E-1	7.4248E1	4.0164E0	6.4392E5	
292	-7.7690E-1	7.2436E1	4.0102E0	6.4614E5	
293	-7.7454E-1	7.5946E1	4.0040E0	6.4836E5	
294	-7.7591E-1	7.3908E1	3.9978E0	6.5058E5	
295	-7.7515E-1	7.5040E1	3.9916E0	6.5280E5	
296	-7.7728E-1	7.1870E1	3.9853E0	6.5502E5	
297	-7.7461E-1	7.5833E1	3.9791E0	6.5724E5	
298	-7.7515E-1	7.5040E1	3.9728E0	6.5946E5	
299	-7.7278E-1	7.8550E1	3.9666E0	6.6168E5	
300	-7.7354E-1	7.7418E1	3.9604E0	6.6390E5	
301	-7.7438E-1	7.6173E1	3.9540E0	6.6612E5	
302	-7.7316E-1	7.7984E1	3.9480E0	6.6834E5	
303	-7.7347E-1	7.7531E1	3.9416E0	6.7056E5	
304	-7.7431E-1	7.6286E1	3.9354E0	6.7278E5	
305	-7.7393E-1	7.6852E1	3.9291E0	6.7500E5	
306	-7.7301E-1	7.8211E1	3.9229E0	6.7722E5	
307	-7.7446E-1	7.6059E1	3.9166E0	6.7944E5	
308	-7.7415E-1	7.6512E1	3.9103E0	6.8166E5	
309	-7.7217E-1	7.9456E1	3.9041E0	6.8388E5	
310	-7.7263E-1	7.8777E1	3.8978E0	6.8610E5	
311	-7.7019E-1	8.2400E1	3.8916E0	6.8832E5	
312	-7.6958E-1	8.3306E1	3.8851E0	6.9054E5	
313	-7.7171E-1	8.0136E1	3.8789E0	6.9276E5	
314	-7.7080E-1	8.1494E1	3.8726E0	6.9498E5	
315	-7.7255E-1	7.8890E1	3.8663E0	6.9720E5	
316	-7.6965E-1	8.3193E1	3.8600E0	6.9942E5	
317	-7.7126E-1	8.0815E1	3.8537E0	7.0164E5	
318	-7.7286E-1	7.8437E1	3.8474E0	7.0386E5	
319	-7.7026E-1	8.2287E1	3.8411E0	7.0608E5	
320	-7.6981E-1	8.2966E1	3.8347E0	7.0830E5	
321	-7.6881E-1	8.4438E1	3.8284E0	7.1052E5	
322	-7.7034E-1	8.2174E1	3.8221E0	7.1274E5	
323	-7.7057E-1	8.1834E1	3.8158E0	7.1496E5	
324	-7.6973E-1	8.3079E1	3.8095E0	7.1718E5	
325	-7.6775E-1	8.6023E1	3.8032E0	7.1940E5	
326	-7.7034E-1	8.2174E1	3.7968E0	7.2162E5	
327	-7.6729E-1	8.6703E1	3.7905E0	7.2384E5	
328	-7.6859E-1	8.4778E1	3.7841E0	7.2606E5	
329	-7.6797E-1	8.5684E1	3.7777E0	7.2828E5	
330	-7.6866E-1	8.4665E1	3.7714E0	7.3050E5	
331	-7.6668E-1	8.7608E1	3.7651E0	7.3272E5	
332	-7.6645E-1	8.7948E1	3.7586E0	7.3494E5	
333	-7.6744E-1	8.6476E1	3.7523E0	7.3716E5	
334	-7.6721E-1	8.6816E1	3.7459E0	7.3938E5	
335	-7.6538E-1	8.9533E1	3.7396E0	7.4160E5	
336	-7.6546E-1	8.9420E1	3.7331E0	7.4382E5	
337	-7.6515E-1	8.9873E1	3.7268E0	7.4604E5	
338	-7.6637E-1	8.8061E1	3.7203E0	7.4826E5	
339	-7.6515E-1	8.9873E1	3.7141E0	7.5048E5	
340	-7.6668E-1	8.7608E1	3.7077E0	7.5270E5	
341	-7.6630E-1	8.8175E1	3.7013E0	7.5492E5	
342	-7.6630E-1	8.8175E1	3.6948E0	7.5714E5	
343	-7.6294E-1	9.3157E1	3.6885E0	7.5936E5	
344	-7.6660E-1	8.7722E1	3.6821E0	7.6158E5	
345	-7.6576E-1	8.8967E1	3.6757E0	7.6380E5	
346	-7.6309E-1	9.2930E1	3.6693E0	7.6602E5	
347	-7.6477E-1	9.0439E1	3.6629E0	7.6824E5	
348	-7.6302E-1	9.3043E1	3.6565E0	7.7046E5	
349	-7.6485E-1	9.0326E1	3.6501E0	7.7268E5	
350	-7.6263E-1	9.3609E1	3.6436E0	7.7490E5	
351	-7.6111E-1	9.5874E1	3.6372E0	7.7712E5	
352	-7.6378E-1	9.1911E1	3.6308E0	7.7934E5	
353	-7.6309E-1	9.2930E1	3.6243E0	7.8156E5	
354	-7.6324E-1	9.2704E1	3.6180E0	7.8378E5	
355	-7.6416E-1	9.1345E1	3.6114E0	7.8600E5	
356	-7.6210E-1	9.4402E1	3.6049E0	7.8822E5	
357	-7.6225E-1	9.4176E1	3.5986E0	7.9044E5	
358	-7.6096E-1	9.6100E1	3.5922E0	7.9266E5	
359	-7.6027E-1	9.7119E1	3.5857E0	7.9488E5	
360	-7.6210E-1	9.4402E1	3.5793E0	7.9710E5	
361	-7.6172E-1	9.4968E1	3.5728E0	7.9932E5	
362	-7.6210E-1	9.4402E1	3.5663E0	8.0154E5	
363	-7.6286E-1	9.3270E1	3.5598E0	8.0376E5	
364	-7.5912E-1	9.8818E1	3.5533E0	8.0598E5	
365	-7.6141E-1	9.5421E1	3.5470E0	8.0820E5	
366	-7.6111E-1	9.5874E1	3.5405E0	8.1042E5	
367	-7.5943E-1	9.8365E1	3.5340E0	8.1264E5	
368	-7.5882E-1	9.9271E1	3.5275E0	8.1486E5	
369	-7.6065E-1	9.6553E1	3.5211E0	8.1708E5	
370	-7.5981E-1	9.7799E1	3.5145E0	8.1930E5	
371	-7.6096E-1	9.6100E1	3.5080E0	8.2152E5	
372	-7.6035E-1	9.7006E1	3.5015E0	8.2374E5	
373	-7.5943E-1	9.8365E1	3.4951E0	8.2596E5	
374	-7.5996E-1	9.7572E1	3.4884E0	8.2818E5	
375	-7.6088E-1	9.6214E1	3.4821E0	8.3040E5	
376	-7.5867E-1	9.9497E1	3.4756E0	8.3262E5	
377	-7.5745E-1	1.0131E2	3.4690E0	8.3484E5	
378	-7.5821E-1	1.0018E2	3.4626E0	8.3706E5	
379	-7.5562E-1	1.0403E2	3.4560E0	8.3928E5	
380	-7.5851E-1	9.9724E1	3.4494E0	8.4150E5	
381	-7.5813E-1	1.0029E2	3.4430E0	8.4372E5	
382	-7.5958E-1	9.8138E1	3.4364E0	8.4594E5	
383	-7.5829E-1	1.0006E2	3.4299E0	8.4816E5	
384	-7.5630E-1	1.0301E2	3.4234E0	8.5038E5	
385	-7.5653E-1	1.0267E2	3.4169E0	8.5260E5	
386	-7.5958E-1	9.8138E1	3.4103E0	8.5482E5	
387	-7.5653E-1	1.0267E2	3.4038E0	8.5704E5	
388	-7.5623E-1	1.0312E2	3.3972E0	8.5926E5	
389	-7.5546E-1	1.0425E2	3.3907E0	8.6148E5	
390	-7.5714E-1	1.0176E2	3.3842E0	8.6370E5	
391	-7.5653E-1	1.0267E2	3.3777E0	8.6592E5	
392	-7.5562E-1	1.0403E2	3.3711E0	8.6814E5	
393	-7.5569E-1	1.0391E2	3.3645E0	8.7036E5	
394	-7.5485E-1	1.0516E2	3.3579E0	8.7258E5	
395	-7.5378E-1	1.0674E2	3.3514E0	8.7480E5	
396	-7.5470E-1	1.0538E2	3.3448E0	8.7702E5	
397	-7.5729E-1	1.0154E2	3.3383E0	8.7924E5	
398	-7.5287E-1	1.0810E2	3.3317E0	8.8146E5	
399	-7.5256E-1	1.0856E2	3.3251E0	8.8368E5	
400	-7.5317E-1	1.0765E2	3.3185E0	8.8590E5	
401	-7.5211E-1	1.0923E2	3.3120E0	8.8812E5	
402	-7.5287E-1	1.0810E2	3.3053E0	8.9034E5	
403	-7.4997E-1	1.1240E2	3.2988E0	8.9256E5	
404	-7.5226E-1	1.0901E2	3.2922E0	8.9478E5	
405	-7.5386E-1	1.0663E2	3.2855E0	8.9700E5	
406	-7.5150E-1	1.1014E2	3.2790E0	8.9922E5	
407	-7.5325E-1	1.0754E2	3.2724E0	9.0144E5	
408	-7.5073E-1	1.1127E2	3.2658E0	9.0366E5	
409	-7.4837E-1	1.1478E2	3.2591E0	9.0588E5	
410	-7.5256E-1	1.0856E2	3.2526E0	9.0810E5	
411	-7.4753E-1	1.1603E2	3.2459E0	9.1032E5	
412	-7.5272E-1	1.0833E2	3.2393E0	9.1254E5	
413	-7.5287E-1	1.0810E2	3.2327E0	9.1476E5	
414	-7.4997E-1	1.1240E2	3.2261E0	9.1698E5	
415	-7.5066E-1	1.1139E2	3.2195E0	9.1920E5	
416	-7.4989E-1	1.1252E2	3.2128E0	9.2142E5	
417	-7.5165E-1	1.0991E2	3.2062E0	9.2364E5	
418	-7.5310E-1	1.0776E2	3.1995E0	9.2586E5	
419	-7.4806E-1	1.1524E2	3.1929E0	9.2808E5	
420	-7.4951E-1	1.1308E2	3.1863E0	9.3030E5	
421	-7.4837E-1	1.1478E2	3.1796E0	9.3252E5	
