point 104
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
137	-7.7789E-1	3.4024E1	4.7806E0	3.0204E5	
138	-7.7736E-1	3.4817E1	4.7751E0	3.0426E5	
139	-7.7629E-1	3.6402E1	4.7695E0	3.0648E5	
140	-7.7858E-1	3.3005E1	4.7641E0	3.0870E5	
141	-7.7469E-1	3.8780E1	4.7584E0	3.1092E5	
142	-7.7660E-1	3.5949E1	4.7529E0	3.1314E5	
143	-7.7583E-1	3.7081E1	4.7473E0	3.1536E5	
144	-7.7492E-1	3.8440E1	4.7417E0	3.1758E5	
145	-7.7766E-1	3.4364E1	4.7362E0	3.1980E5	
146	-7.7797E-1	3.3911E1	4.7306E0	3.2202E5	
147	-7.7576E-1	3.7195E1	4.7250E0	3.2424E5	
148	-7.7431E-1	3.9346E1	4.7194E0	3.2646E5	
149	-7.7492E-1	3.8440E1	4.7138E0	3.2868E5	
150	-7.7316E-1	4.1044E1	4.7082E0	3.3090E5	
151	-7.7499E-1	3.8327E1	4.7026E0	3.3312E5	
152	-7.7271E-1	4.1724E1	4.6971E0	3.3534E5	
153	-7.7362E-1	4.0365E1	4.6915E0	3.3756E5	
154	-7.7370E-1	4.0252E1	4.6858E0	3.3978E5	
155	-7.7324E-1	4.0931E1	4.6802E0	3.4200E5	
156	-7.7698E-1	3.5383E1	4.6745E0	3.4422E5	
157	-7.7385E-1	4.0025E1	4.6688E0	3.4644E5	
158	-7.7431E-1	3.9346E1	4.6634E0	3.4866E5	
159	-7.7385E-1	4.0025E1	4.6577E0	3.5088E5	
160	-7.7423E-1	3.9459E1	4.6519E0	3.5310E5	
161	-7.7217E-1	4.2516E1	4.6463E0	3.5532E5	
162	-7.7461E-1	3.8893E1	4.6407E0	3.5754E5	
163	-7.7126E-1	4.3875E1	4.6350E0	3.5976E5	
164	-7.7217E-1	4.2516E1	4.6294E0	3.6198E5	
165	-7.7080E-1	4.4554E1	4.6237E0	3.6420E5	
166	-7.7194E-1	4.2856E1	4.6181E0	3.6642E5	
167	-7.7141E-1	4.3649E1	4.6123E0	3.6864E5	
168	-7.7347E-1	4.0591E1	4.6067E0	3.7086E5	
169	-7.6927E-1	4.6819E1	4.6009E0	3.7308E5	
170	-7.7332E-1	4.0818E1	4.5954E0	3.7530E5	
171	-7.7232E-1	4.2290E1	4.5896E0	3.7752E5	
172	-7.7057E-1	4.4894E1	4.5838E0	3.7974E5	
173	-7.6935E-1	4.6706E1	4.5781E0	3.8196E5	
174	-7.7065E-1	4.4781E1	4.5723E0	3.8418E5	
175	-7.6920E-1	4.6932E1	4.5667E0	3.8640E5	
176	-7.7179E-1	4.3082E1	4.5610E0	3.8862E5	
177	-7.6935E-1	4.6706E1	4.5552E0	3.9084E5	
178	-7.7057E-1	4.4894E1	4.5495E0	3.9306E5	
179	-7.7019E-1	4.5460E1	4.5437E0	3.9528E5	
180	-7.6942E-1	4.6592E1	4.5379E0	3.9750E5	
181	-7.6881E-1	4.7498E1	4.5323E0	3.9972E5	
182	-7.6874E-1	4.7611E1	4.5265E0	4.0194E5	
183	-7.6912E-1	4.7045E1	4.5207E0	4.0416E5	
184	-7.6965E-1	4.6253E1	4.5150E0	4.0638E5	
185	-7.6706E-1	5.0102E1	4.5092E0	4.0860E5	
186	-7.7042E-1	4.5121E1	4.5033E0	4.1082E5	
187	-7.6912E-1	4.7045E1	4.4975E0	4.1304E5	
188	-7.6775E-1	4.9083E1	4.4918E0	4.1526E5	
189	-7.6721E-1	4.9876E1	4.4861E0	4.1748E5	
190	-7.6843E-1	4.8064E1	4.4802E0	4.1970E5	
191	-7.6759E-1	4.9310E1	4.4744E0	4.2192E5	
192	-7.6721E-1	4.9876E1	4.4686E0	4.2414E5	
193	-7.6775E-1	4.9083E1	4.4628E0	4.2636E5	
194	-7.6668E-1	5.0669E1	4.4570E0	4.2858E5	
195	-7.6599E-1	5.1688E1	4.4512E0	4.3080E5	
196	-7.6714E-1	4.9989E1	4.4454E0	4.3302E5	
197	-7.6645E-1	5.1008E1	4.4394E0	4.3524E5	
198	-7.6546E-1	5.2480E1	4.4337E0	4.3746E5	
199	-7.6492E-1	5.3273E1	4.4279E0	4.3968E5	
200	-7.6477E-1	5.3499E1	4.4220E0	4.4190E5	
201	-7.6843E-1	4.8064E1	4.4162E0	4.4412E5	
202	-7.6569E-1	5.2141E1	4.4103E0	4.4634E5	
203	-7.6279E-1	5.6443E1	4.4044E0	4.4856E5	
204	-7.6431E-1	5.4179E1	4.3985E0	4.5078E5	
205	-7.6202E-1	5.7575E1	4.3927E0	4.5300E5	
206	-7.6523E-1	5.2820E1	4.3869E0	4.5522E5	
207	-7.6210E-1	5.7462E1	4.3809E0	4.5744E5	
208	-7.6225E-1	5.7236E1	4.3752E0	4.5966E5	
209	-7.6477E-1	5.3499E1	4.3692E0	4.6188E5	
210	-7.6134E-1	5.8594E1	4.3633E0	4.6410E5	
211	-7.6424E-1	5.4292E1	4.3574E0	4.6632E5	
212	-7.6363E-1	5.5198E1	4.3515E0	4.6854E5	
213	-7.6263E-1	5.6670E1	4.3456E0	4.7076E5	
214	-7.6385E-1	5.4858E1	4.3397E0	4.7298E5	
215	-7.6286E-1	5.6330E1	4.3338E0	4.7520E5	
216	-7.6118E-1	5.8821E1	4.3280E0	4.7742E5	
217	-7.6134E-1	5.8594E1	4.3219E0	4.7964E5	
218	-7.6271E-1	5.6556E1	4.3161E0	4.8186E5	
219	-7.6241E-1	5.7009E1	4.3102E0	4.8408E5	
220	-7.5974E-1	6.0972E1	4.3042E0	4.8630E5	
221	-7.6195E-1	5.7689E1	4.2982E0	4.8852E5	
222	-7.6111E-1	5.8934E1	4.2923E0	4.9074E5	
223	-7.5981E-1	6.0859E1	4.2864E0	4.9296E5	
224	-7.6164E-1	5.8141E1	4.2805E0	4.9518E5	
225	-7.6241E-1	5.7009E1	4.2744E0	4.9740E5	
226	-7.6042E-1	5.9953E1	4.2685E0	4.9962E5	
227	-7.6057E-1	5.9727E1	4.2625E0	5.0184E5	
228	-7.6012E-1	6.0406E1	4.2565E0	5.0406E5	
229	-7.6050E-1	5.9840E1	4.2506E0	5.0628E5	
230	-7.5859E-1	6.2671E1	4.2447E0	5.0850E5	
231	-7.6027E-1	6.0180E1	4.2387E0	5.1072E5	
232	-7.6080E-1	5.9387E1	4.2326E0	5.1294E5	
233	-7.5661E-1	6.5614E1	4.2268E0	5.1516E5	
234	-7.6004E-1	6.0519E1	4.2209E0	5.1738E5	
235	-7.5798E-1	6.3576E1	4.2147E0	5.1960E5	
236	-7.5684E-1	6.5275E1	4.2088E0	5.2182E5	
237	-7.5882E-1	6.2331E1	4.2027E0	5.2404E5	
238	-7.5905E-1	6.1991E1	4.1967E0	5.2626E5	
239	-7.5867E-1	6.2557E1	4.1907E0	5.2848E5	
240	-7.5966E-1	6.1085E1	4.1847E0	5.3070E5	
241	-7.5554E-1	6.7200E1	4.1787E0	5.3292E5	
242	-7.6004E-1	6.0519E1	4.1727E0	5.3514E5	
243	-7.5829E-1	6.3123E1	4.1666E0	5.3736E5	
244	-7.5737E-1	6.4482E1	4.1606E0	5.3958E5	
245	-7.5569E-1	6.6973E1	4.1545E0	5.4180E5	
246	-7.5523E-1	6.7652E1	4.1485E0	5.4402E5	
247	-7.5638E-1	6.5954E1	4.1425E0	5.4624E5	
248	-7.5600E-1	6.6520E1	4.1364E0	5.4846E5	
249	-7.5760E-1	6.4142E1	4.1304E0	5.5068E5	
250	-7.5333E-1	7.0483E1	4.1243E0	5.5290E5	
251	-7.5424E-1	6.9124E1	4.1184E0	5.5512E5	
252	-7.5684E-1	6.5275E1	4.1123E0	5.5734E5	
253	-7.5569E-1	6.6973E1	4.1062E0	5.5956E5	
254	-7.5386E-1	6.9690E1	4.1001E0	5.6178E5	
255	-7.5523E-1	6.7652E1	4.0940E0	5.6400E5	
256	-7.5493E-1	6.8105E1	4.0878E0	5.6622E5	
257	-7.5684E-1	6.5275E1	4.0818E0	5.6844E5	
258	-7.5470E-1	6.8445E1	4.0758E0	5.7066E5	
259	-7.5363E-1	7.0030E1	4.0696E0	5.7288E5	
260	-7.5371E-1	6.9917E1	4.0636E0	5.7510E5	
261	-7.5470E-1	6.8445E1	4.0575E0	5.7732E5	
262	-7.5470E-1	6.8445E1	4.0514E0	5.7954E5	
263	-7.5233E-1	7.1955E1	4.0453E0	5.8176E5	
264	-7.5279E-1	7.1276E1	4.0391E0	5.8398E5	
265	-7.5127E-1	7.3540E1	4.0331E0	5.8620E5	
266	-7.5432E-1	6.9011E1	4.0269E0	5.8842E5	
267	-7.5203E-1	7.2408E1	4.0209E0	5.9064E5	
268	-7.5241E-1	7.1842E1	4.0147E0	5.9286E5	
269	-7.5325E-1	7.0596E1	4.0087E0	5.9508E5	
270	-7.5195E-1	7.2521E1	4.0025E0	5.9730E5	
271	-7.5272E-1	7.1389E1	3.9963E0	5.9952E5	
272	-7.5447E-1	6.8785E1	3.9903E0	6.0174E5	
273	-7.5150E-1	7.3201E1	3.9840E0	6.0396E5	
274	-7.5073E-1	7.4333E1	3.9780E0	6.0618E5	
275	-7.5096E-1	7.3993E1	3.9717E0	6.0840E5	
276	-7.5073E-1	7.4333E1	3.9656E0	6.1062E5	
277	-7.5195E-1	7.2521E1	3.9594E0	6.1284E5	
278	-7.5089E-1	7.4106E1	3.9533E0	6.1506E5	
279	-7.4867E-1	7.7390E1	3.9471E0	6.1728E5	
280	-7.4638E-1	8.0787E1	3.9409E0	6.1950E5	
281	-7.5058E-1	7.4559E1	3.9348E0	6.2172E5	
282	-7.5035E-1	7.4899E1	3.9285E0	6.2394E5	
283	-7.4982E-1	7.5691E1	3.9225E0	6.2616E5	
284	-7.4837E-1	7.7843E1	3.9162E0	6.2838E5	
285	-7.4844E-1	7.7730E1	3.9101E0	6.3060E5	
286	-7.4928E-1	7.6484E1	3.9039E0	6.3282E5	
287	-7.4928E-1	7.6484E1	3.8976E0	6.3504E5	
288	-7.4638E-1	8.0787E1	3.8915E0	6.3726E5	
289	-7.4753E-1	7.9088E1	3.8853E0	6.3948E5	
290	-7.4837E-1	7.7843E1	3.8790E0	6.4170E5	
291	-7.4562E-1	8.1919E1	3.8728E0	6.4392E5	
292	-7.4745E-1	7.9201E1	3.8665E0	6.4614E5	
293	-7.4669E-1	8.0334E1	3.8604E0	6.4836E5	
294	-7.4699E-1	7.9881E1	3.8542E0	6.5058E5	
295	-7.4745E-1	7.9201E1	3.8479E0	6.5280E5	
296	-7.4554E-1	8.2032E1	3.8417E0	6.5502E5	
297	-7.4730E-1	7.9428E1	3.8354E0	6.5724E5	
298	-7.4478E-1	8.3164E1	3.8293E0	6.5946E5	
299	-7.4394E-1	8.4410E1	3.8230E0	6.6168E5	
300	-7.4562E-1	8.1919E1	3.8167E0	6.6390E5	
301	-7.4547E-1	8.2145E1	3.8105E0	6.6612E5	
302	-7.4615E-1	8.1126E1	3.8042E0	6.6834E5	
303	-7.4547E-1	8.2145E1	3.7980E0	6.7056E5	
304	-7.4242E-1	8.6674E1	3.7918E0	6.7278E5	
305	-7.4593E-1	8.1466E1	3.7854E0	6.7500E5	
306	-7.4394E-1	8.4410E1	3.7791E0	6.7722E5	
307	-7.4287E-1	8.5995E1	3.7730E0	6.7944E5	
308	-7.4432E-1	8.3844E1	3.7667E0	6.8166E5	
309	-7.4463E-1	8.3391E1	3.7603E0	6.8388E5	
310	-7.4310E-1	8.5655E1	3.7541E0	6.8610E5	
311	-7.4219E-1	8.7014E1	3.7479E0	6.8832E5	
312	-7.4539E-1	8.2259E1	3.7415E0	6.9054E5	
313	-7.4051E-1	8.9505E1	3.7352E0	6.9276E5	
314	-7.4326E-1	8.5429E1	3.7290E0	6.9498E5	
315	-7.4509E-1	8.2711E1	3.7226E0	6.9720E5	
316	-7.4333E-1	8.5316E1	3.7163E0	6.9942E5	
317	-7.4516E-1	8.2598E1	3.7100E0	7.0164E5	
318	-7.4219E-1	8.7014E1	3.7038E0	7.0386E5	
319	-7.4165E-1	8.7807E1	3.6974E0	7.0608E5	
320	-7.4265E-1	8.6335E1	3.6912E0	7.0830E5	
321	-7.4310E-1	8.5655E1	3.6846E0	7.1052E5	
322	-7.4203E-1	8.7240E1	3.6784E0	7.1274E5	
323	-7.4242E-1	8.6674E1	3.6722E0	7.1496E5	
324	-7.4234E-1	8.6788E1	3.6659E0	7.1718E5	
325	-7.4295E-1	8.5882E1	3.6595E0	7.1940E5	
326	-7.4036E-1	8.9731E1	3.6531E0	7.2162E5	
327	-7.3807E-1	9.3128E1	3.6468E0	7.2384E5	
328	-7.3929E-1	9.1317E1	3.6405E0	7.2606E5	
329	-7.3990E-1	9.0411E1	3.6342E0	7.2828E5	
330	-7.3845E-1	9.2562E1	3.6278E0	7.3050E5	
331	-7.4112E-1	8.8599E1	3.6213E0	7.3272E5	
332	-7.3997E-1	9.0298E1	3.6151E0	7.3494E5	
333	-7.3837E-1	9.2675E1	3.6087E0	7.3716E5	
334	-7.3975E-1	9.0637E1	3.6023E0	7.3938E5	
335	-7.3975E-1	9.0637E1	3.5959E0	7.4160E5	
336	-7.3914E-1	9.1543E1	3.5897E0	7.4382E5	
337	-7.3837E-1	9.2675E1	3.5832E0	7.4604E5	
338	-7.3792E-1	9.3355E1	3.5768E0	7.4826E5	
339	-7.3730E-1	9.4260E1	3.5705E0	7.5048E5	
340	-7.3975E-1	9.0637E1	3.5641E0	7.5270E5	
341	-7.3761E-1	9.3808E1	3.5577E0	7.5492E5	
342	-7.3540E-1	9.7091E1	3.5513E0	7.5714E5	
343	-7.3761E-1	9.3808E1	3.5448E0	7.5936E5	
344	-7.3570E-1	9.6638E1	3.5385E0	7.6158E5	
345	-7.3685E-1	9.4940E1	3.5321E0	7.6380E5	
346	-7.3929E-1	9.1317E1	3.5257E0	7.6602E5	
347	-7.3540E-1	9.7091E1	3.5192E0	7.6824E5	
348	-7.3769E-1	9.3694E1	3.5129E0	7.7046E5	
349	-7.3776E-1	9.3581E1	3.5065E0	7.7268E5	
350	-7.3517E-1	9.7431E1	3.5000E0	7.7490E5	
351	-7.3814E-1	9.3015E1	3.4936E0	7.7712E5	
352	-7.3669E-1	9.5166E1	3.4872E0	7.7934E5	
353	-7.3570E-1	9.6638E1	3.4807E0	7.8156E5	
354	-7.3547E-1	9.6978E1	3.4743E0	7.8378E5	
355	-7.3456E-1	9.8337E1	3.4679E0	7.8600E5	
356	-7.3524E-1	9.7318E1	3.4615E0	7.8822E5	
357	-7.3631E-1	9.5732E1	3.4550E0	7.9044E5	
358	-7.3616E-1	9.5959E1	3.4486E0	7.9266E5	
359	-7.3486E-1	9.7884E1	3.4421E0	7.9488E5	
360	-7.3387E-1	9.9356E1	3.4356E0	7.9710E5	
361	-7.3303E-1	1.0060E2	3.4291E0	7.9932E5	
362	-7.3380E-1	9.9469E1	3.4228E0	8.0154E5	
363	-7.3402E-1	9.9129E1	3.4163E0	8.0376E5	
364	-7.3219E-1	1.0185E2	3.4098E0	8.0598E5	
365	-7.3044E-1	1.0445E2	3.4033E0	8.0820E5	
366	-7.3212E-1	1.0196E2	3.3969E0	8.1042E5	
367	-7.3227E-1	1.0173E2	3.3904E0	8.1264E5	
368	-7.3357E-1	9.9809E1	3.3840E0	8.1486E5	
369	-7.3204E-1	1.0207E2	3.3775E0	8.1708E5	
370	-7.3196E-1	1.0219E2	3.3709E0	8.1930E5	
371	-7.3143E-1	1.0298E2	3.3644E0	8.2152E5	
372	-7.3013E-1	1.0490E2	3.3580E0	8.2374E5	
373	-7.2968E-1	1.0558E2	3.3514E0	8.2596E5	
374	-7.3387E-1	9.9356E1	3.3450E0	8.2818E5	
375	-7.3097E-1	1.0366E2	3.3384E0	8.3040E5	
376	-7.3112E-1	1.0343E2	3.3319E0	8.3262E5	
377	-7.3158E-1	1.0275E2	3.3254E0	8.3484E5	
378	-7.3242E-1	1.0151E2	3.3189E0	8.3706E5	
379	-7.3105E-1	1.0354E2	3.3124E0	8.3928E5	
380	-7.2853E-1	1.0728E2	3.3059E0	8.4150E5	
381	-7.3044E-1	1.0445E2	3.2993E0	8.4372E5	
382	-7.3074E-1	1.0400E2	3.2929E0	8.4594E5	
383	-7.2792E-1	1.0819E2	3.2864E0	8.4816E5	
384	-7.2998E-1	1.0513E2	3.2798E0	8.5038E5	
385	-7.3105E-1	1.0354E2	3.2733E0	8.5260E5	
386	-7.2929E-1	1.0615E2	3.2667E0	8.5482E5	
387	-7.3021E-1	1.0479E2	3.2602E0	8.5704E5	
388	-7.2701E-1	1.0955E2	3.2537E0	8.5926E5	
389	-7.2731E-1	1.0909E2	3.2471E0	8.6148E5	
390	-7.2639E-1	1.1045E2	3.2405E0	8.6370E5	
391	-7.2884E-1	1.0683E2	3.2340E0	8.6592E5	
392	-7.2739E-1	1.0898E2	3.2275E0	8.6814E5	
393	-7.2746E-1	1.0887E2	3.2209E0	8.7036E5	
394	-7.2861E-1	1.0717E2	3.2144E0	8.7258E5	
395	-7.2556E-1	1.1170E2	3.2078E0	8.7480E5	
396	-7.2670E-1	1.1000E2	3.2012E0	8.7702E5	
397	-7.2838E-1	1.0751E2	3.1947E0	8.7924E5	
398	-7.2693E-1	1.0966E2	3.1881E0	8.8146E5	
399	-7.2464E-1	1.1306E2	3.1815E0	8.8368E5	
400	-7.2624E-1	1.1068E2	3.1748E0	8.8590E5	
401	-7.2685E-1	1.0977E2	3.1683E0	8.8812E5	
402	-7.2639E-1	1.1045E2	3.1617E0	8.9034E5	
403	-7.2556E-1	1.1170E2	3.1551E0	8.9256E5	
404	-7.2563E-1	1.1158E2	3.1485E0	8.9478E5	
405	-7.2472E-1	1.1294E2	3.1420E0	8.9700E5	
406	-7.2380E-1	1.1430E2	3.1354E0	8.9922E5	
407	-7.2441E-1	1.1340E2	3.1288E0	9.0144E5	
408	-7.2235E-1	1.1645E2	3.1221E0	9.0366E5	
409	-7.2388E-1	1.1419E2	3.1155E0	9.0588E5	
410	-7.2327E-1	1.1509E2	3.1089E0	9.0810E5	
411	-7.2403E-1	1.1396E2	3.1023E0	9.1032E5	
412	-7.2296E-1	1.1555E2	3.0957E0	9.1254E5	
413	-7.2304E-1	1.1543E2	3.0890E0	9.1476E5	
414	-7.2166E-1	1.1747E2	3.0825E0	9.1698E5	
415	-7.2205E-1	1.1691E2	3.0758E0	9.1920E5	
416	-7.2334E-1	1.1498E2	3.0692E0	9.2142E5	
417	-7.2388E-1	1.1419E2	3.0626E0	9.2364E5	
418	-7.2243E-1	1.1634E2	3.0560E0	9.2586E5	
419	-7.2250E-1	1.1623E2	3.0493E0	9.2808E5	
420	-7.2128E-1	1.1804E2	3.0427E0	9.3030E5	
421	-7.1823E-1	1.2257E2	3.0360E0	9.3252E5	
