point 136
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
222	-7.8217E-1	6.0689E1	4.8168E0	4.9074E5	
223	-7.8270E-1	5.9896E1	4.8110E0	4.9296E5	
224	-7.8293E-1	5.9557E1	4.8048E0	4.9518E5	
225	-7.8491E-1	5.6613E1	4.7988E0	4.9740E5	
226	-7.8247E-1	6.0236E1	4.7930E0	4.9962E5	
227	-7.8392E-1	5.8085E1	4.7870E0	5.0184E5	
228	-7.8369E-1	5.8425E1	4.7810E0	5.0406E5	
229	-7.8133E-1	6.1935E1	4.7751E0	5.0628E5	
230	-7.8468E-1	5.6953E1	4.7690E0	5.0850E5	
231	-7.8239E-1	6.0349E1	4.7630E0	5.1072E5	
232	-7.8278E-1	5.9783E1	4.7571E0	5.1294E5	
233	-7.8064E-1	6.2954E1	4.7511E0	5.1516E5	
234	-7.8125E-1	6.2048E1	4.7451E0	5.1738E5	
235	-7.8194E-1	6.1029E1	4.7390E0	5.1960E5	
236	-7.7995E-1	6.3973E1	4.7331E0	5.2182E5	
237	-7.8217E-1	6.0689E1	4.7270E0	5.2404E5	
238	-7.8217E-1	6.0689E1	4.7210E0	5.2626E5	
239	-7.8217E-1	6.0689E1	4.7150E0	5.2848E5	
240	-7.7934E-1	6.4878E1	4.7090E0	5.3070E5	
241	-7.8278E-1	5.9783E1	4.7030E0	5.3292E5	
242	-7.8331E-1	5.8991E1	4.6969E0	5.3514E5	
243	-7.8064E-1	6.2954E1	4.6908E0	5.3736E5	
244	-7.8064E-1	6.2954E1	4.6848E0	5.3958E5	
245	-7.8072E-1	6.2840E1	4.6788E0	5.4180E5	
246	-7.7721E-1	6.8049E1	4.6727E0	5.4402E5	
247	-7.8064E-1	6.2954E1	4.6667E0	5.4624E5	
248	-7.7873E-1	6.5784E1	4.6606E0	5.4846E5	
249	-7.7873E-1	6.5784E1	4.6545E0	5.5068E5	
250	-7.7950E-1	6.4652E1	4.6485E0	5.5290E5	
251	-7.7805E-1	6.6803E1	4.6424E0	5.5512E5	
252	-7.7881E-1	6.5671E1	4.6363E0	5.5734E5	
253	-7.7957E-1	6.4539E1	4.6304E0	5.5956E5	
254	-7.7583E-1	7.0087E1	4.6241E0	5.6178E5	
255	-7.7881E-1	6.5671E1	4.6181E0	5.6400E5	
256	-7.7850E-1	6.6124E1	4.6120E0	5.6622E5	
257	-7.7728E-1	6.7936E1	4.6059E0	5.6844E5	
258	-7.7568E-1	7.0313E1	4.5997E0	5.7066E5	
259	-7.7660E-1	6.8955E1	4.5937E0	5.7288E5	
260	-7.7698E-1	6.8388E1	4.5875E0	5.7510E5	
261	-7.7591E-1	6.9974E1	4.5814E0	5.7732E5	
262	-7.7644E-1	6.9181E1	4.5753E0	5.7954E5	
263	-7.7583E-1	7.0087E1	4.5690E0	5.8176E5	
264	-7.7690E-1	6.8502E1	4.5630E0	5.8398E5	
265	-7.7682E-1	6.8615E1	4.5568E0	5.8620E5	
266	-7.7621E-1	6.9521E1	4.5508E0	5.8842E5	
267	-7.7415E-1	7.2578E1	4.5445E0	5.9064E5	
268	-7.7576E-1	7.0200E1	4.5384E0	5.9286E5	
269	-7.7507E-1	7.1219E1	4.5323E0	5.9508E5	
270	-7.7347E-1	7.3597E1	4.5261E0	5.9730E5	
271	-7.7530E-1	7.0879E1	4.5200E0	5.9952E5	
272	-7.7240E-1	7.5182E1	4.5138E0	6.0174E5	
273	-7.7461E-1	7.1898E1	4.5076E0	6.0396E5	
274	-7.7362E-1	7.3370E1	4.5015E0	6.0618E5	
275	-7.7377E-1	7.3144E1	4.4952E0	6.0840E5	
276	-7.7522E-1	7.0993E1	4.4891E0	6.1062E5	
277	-7.7423E-1	7.2465E1	4.4829E0	6.1284E5	
278	-7.7507E-1	7.1219E1	4.4767E0	6.1506E5	
279	-7.7415E-1	7.2578E1	4.4705E0	6.1728E5	
280	-7.7431E-1	7.2351E1	4.4643E0	6.1950E5	
281	-7.7370E-1	7.3257E1	4.4581E0	6.2172E5	
282	-7.7049E-1	7.8013E1	4.4520E0	6.2394E5	
283	-7.7248E-1	7.5069E1	4.4457E0	6.2616E5	
284	-7.7080E-1	7.7560E1	4.4395E0	6.2838E5	
285	-7.7118E-1	7.6994E1	4.4332E0	6.3060E5	
286	-7.7271E-1	7.4729E1	4.4272E0	6.3282E5	
287	-7.7118E-1	7.6994E1	4.4208E0	6.3504E5	
288	-7.7148E-1	7.6541E1	4.4147E0	6.3726E5	
289	-7.7003E-1	7.8692E1	4.4084E0	6.3948E5	
290	-7.6950E-1	7.9485E1	4.4021E0	6.4170E5	
291	-7.7202E-1	7.5748E1	4.3959E0	6.4392E5	
292	-7.7011E-1	7.8579E1	4.3896E0	6.4614E5	
293	-7.7225E-1	7.5408E1	4.3833E0	6.4836E5	
294	-7.7133E-1	7.6767E1	4.3772E0	6.5058E5	
295	-7.7034E-1	7.8239E1	4.3708E0	6.5280E5	
296	-7.6996E-1	7.8805E1	4.3646E0	6.5502E5	
297	-7.6950E-1	7.9485E1	4.3583E0	6.5724E5	
298	-7.6698E-1	8.3221E1	4.3520E0	6.5946E5	
299	-7.6736E-1	8.2655E1	4.3457E0	6.6168E5	
300	-7.6973E-1	7.9145E1	4.3395E0	6.6390E5	
301	-7.7065E-1	7.7786E1	4.3333E0	6.6612E5	
302	-7.7103E-1	7.7220E1	4.3270E0	6.6834E5	
303	-7.6988E-1	7.8918E1	4.3207E0	6.7056E5	
304	-7.6874E-1	8.0617E1	4.3144E0	6.7278E5	
305	-7.6927E-1	7.9824E1	4.3081E0	6.7500E5	
306	-7.7095E-1	7.7333E1	4.3018E0	6.7722E5	
307	-7.6965E-1	7.9258E1	4.2955E0	6.7944E5	
308	-7.6866E-1	8.0730E1	4.2892E0	6.8166E5	
309	-7.6843E-1	8.1070E1	4.2829E0	6.8388E5	
310	-7.7026E-1	7.8352E1	4.2766E0	6.8610E5	
311	-7.6897E-1	8.0277E1	4.2704E0	6.8832E5	
312	-7.6744E-1	8.2542E1	4.2639E0	6.9054E5	
313	-7.6904E-1	8.0164E1	4.2575E0	6.9276E5	
314	-7.6813E-1	8.1523E1	4.2513E0	6.9498E5	
315	-7.6767E-1	8.2202E1	4.2449E0	6.9720E5	
316	-7.6561E-1	8.5259E1	4.2386E0	6.9942E5	
317	-7.6714E-1	8.2995E1	4.2323E0	7.0164E5	
318	-7.6752E-1	8.2428E1	4.2260E0	7.0386E5	
319	-7.6706E-1	8.3108E1	4.2196E0	7.0608E5	
320	-7.6584E-1	8.4919E1	4.2133E0	7.0830E5	
321	-7.6630E-1	8.4240E1	4.2069E0	7.1052E5	
322	-7.6622E-1	8.4353E1	4.2006E0	7.1274E5	
323	-7.6599E-1	8.4693E1	4.1942E0	7.1496E5	
324	-7.6385E-1	8.7863E1	4.1879E0	7.1718E5	
325	-7.6485E-1	8.6391E1	4.1816E0	7.1940E5	
326	-7.6584E-1	8.4919E1	4.1751E0	7.2162E5	
327	-7.6714E-1	8.2995E1	4.1687E0	7.2384E5	
328	-7.6454E-1	8.6844E1	4.1623E0	7.2606E5	
329	-7.6668E-1	8.3674E1	4.1560E0	7.2828E5	
330	-7.6370E-1	8.8090E1	4.1496E0	7.3050E5	
331	-7.6584E-1	8.4919E1	4.1433E0	7.3272E5	
332	-7.6462E-1	8.6731E1	4.1368E0	7.3494E5	
333	-7.6363E-1	8.8203E1	4.1304E0	7.3716E5	
334	-7.6202E-1	9.0581E1	4.1240E0	7.3938E5	
335	-7.6462E-1	8.6731E1	4.1176E0	7.4160E5	
336	-7.6256E-1	8.9788E1	4.1113E0	7.4382E5	
337	-7.6447E-1	8.6957E1	4.1048E0	7.4604E5	
338	-7.6332E-1	8.8656E1	4.0984E0	7.4826E5	
339	-7.6294E-1	8.9222E1	4.0920E0	7.5048E5	
340	-7.6080E-1	9.2392E1	4.0855E0	7.5270E5	
341	-7.6057E-1	9.2732E1	4.0791E0	7.5492E5	
342	-7.6271E-1	8.9562E1	4.0728E0	7.5714E5	
343	-7.6149E-1	9.1373E1	4.0663E0	7.5936E5	
344	-7.6271E-1	8.9562E1	4.0599E0	7.6158E5	
345	-7.6294E-1	8.9222E1	4.0535E0	7.6380E5	
346	-7.5867E-1	9.5563E1	4.0471E0	7.6602E5	
347	-7.6126E-1	9.1713E1	4.0406E0	7.6824E5	
348	-7.6195E-1	9.0694E1	4.0342E0	7.7046E5	
349	-7.5943E-1	9.4430E1	4.0276E0	7.7268E5	
350	-7.6157E-1	9.1260E1	4.0213E0	7.7490E5	
351	-7.6126E-1	9.1713E1	4.0148E0	7.7712E5	
352	-7.6019E-1	9.3298E1	4.0084E0	7.7934E5	
353	-7.5935E-1	9.4544E1	4.0019E0	7.8156E5	
354	-7.6149E-1	9.1373E1	3.9955E0	7.8378E5	
355	-7.6172E-1	9.1034E1	3.9889E0	7.8600E5	
356	-7.6019E-1	9.3298E1	3.9825E0	7.8822E5	
357	-7.6111E-1	9.1939E1	3.9760E0	7.9044E5	
358	-7.6019E-1	9.3298E1	3.9695E0	7.9266E5	
359	-7.5882E-1	9.5336E1	3.9631E0	7.9488E5	
360	-7.5912E-1	9.4883E1	3.9566E0	7.9710E5	
361	-7.5920E-1	9.4770E1	3.9500E0	7.9932E5	
362	-7.5737E-1	9.7487E1	3.9436E0	8.0154E5	
363	-7.5729E-1	9.7601E1	3.9371E0	8.0376E5	
364	-7.5600E-1	9.9525E1	3.9306E0	8.0598E5	
365	-7.5844E-1	9.5902E1	3.9241E0	8.0820E5	
366	-7.5813E-1	9.6355E1	3.9176E0	8.1042E5	
367	-7.5745E-1	9.7374E1	3.9111E0	8.1264E5	
368	-7.5867E-1	9.5563E1	3.9046E0	8.1486E5	
369	-7.5966E-1	9.4091E1	3.8981E0	8.1708E5	
370	-7.5752E-1	9.7261E1	3.8918E0	8.1930E5	
371	-7.5729E-1	9.7601E1	3.8851E0	8.2152E5	
372	-7.5806E-1	9.6468E1	3.8786E0	8.2374E5	
373	-7.5623E-1	9.9186E1	3.8720E0	8.2596E5	
374	-7.5790E-1	9.6695E1	3.8655E0	8.2818E5	
375	-7.5684E-1	9.8280E1	3.8589E0	8.3040E5	
376	-7.5569E-1	9.9978E1	3.8524E0	8.3262E5	
377	-7.5508E-1	1.0088E2	3.8459E0	8.3484E5	
378	-7.5340E-1	1.0338E2	3.8393E0	8.3706E5	
379	-7.5577E-1	9.9865E1	3.8328E0	8.3928E5	
380	-7.5302E-1	1.0394E2	3.8263E0	8.4150E5	
381	-7.5630E-1	9.9073E1	3.8197E0	8.4372E5	
382	-7.5584E-1	9.9752E1	3.8131E0	8.4594E5	
383	-7.5432E-1	1.0202E2	3.8067E0	8.4816E5	
384	-7.5439E-1	1.0190E2	3.8000E0	8.5038E5	
385	-7.5409E-1	1.0236E2	3.7935E0	8.5260E5	
386	-7.5470E-1	1.0145E2	3.7869E0	8.5482E5	
387	-7.5333E-1	1.0349E2	3.7803E0	8.5704E5	
388	-7.5447E-1	1.0179E2	3.7737E0	8.5926E5	
389	-7.5317E-1	1.0371E2	3.7673E0	8.6148E5	
390	-7.5142E-1	1.0632E2	3.7606E0	8.6370E5	
391	-7.5363E-1	1.0304E2	3.7540E0	8.6592E5	
392	-7.5317E-1	1.0371E2	3.7474E0	8.6814E5	
393	-7.5371E-1	1.0292E2	3.7409E0	8.7036E5	
394	-7.5165E-1	1.0598E2	3.7342E0	8.7258E5	
395	-7.4905E-1	1.0983E2	3.7276E0	8.7480E5	
396	-7.5012E-1	1.0824E2	3.7211E0	8.7702E5	
397	-7.5066E-1	1.0745E2	3.7145E0	8.7924E5	
398	-7.5089E-1	1.0711E2	3.7079E0	8.8146E5	
399	-7.4997E-1	1.0847E2	3.7013E0	8.8368E5	
400	-7.5005E-1	1.0836E2	3.6948E0	8.8590E5	
401	-7.4982E-1	1.0870E2	3.6881E0	8.8812E5	
402	-7.5172E-1	1.0587E2	3.6815E0	8.9034E5	
403	-7.5081E-1	1.0722E2	3.6749E0	8.9256E5	
404	-7.4730E-1	1.1243E2	3.6683E0	8.9478E5	
405	-7.4928E-1	1.0949E2	3.6616E0	8.9700E5	
406	-7.4791E-1	1.1153E2	3.6550E0	8.9922E5	
407	-7.4829E-1	1.1096E2	3.6483E0	9.0144E5	
408	-7.4806E-1	1.1130E2	3.6418E0	9.0366E5	
409	-7.4837E-1	1.1085E2	3.6351E0	9.0588E5	
410	-7.5043E-1	1.0779E2	3.6284E0	9.0810E5	
411	-7.4890E-1	1.1006E2	3.6218E0	9.1032E5	
412	-7.4699E-1	1.1289E2	3.6151E0	9.1254E5	
413	-7.4821E-1	1.1107E2	3.6085E0	9.1476E5	
414	-7.4776E-1	1.1175E2	3.6018E0	9.1698E5	
415	-7.4585E-1	1.1458E2	3.5952E0	9.1920E5	
416	-7.4844E-1	1.1073E2	3.5886E0	9.2142E5	
417	-7.4860E-1	1.1051E2	3.5818E0	9.2364E5	
418	-7.4585E-1	1.1458E2	3.5753E0	9.2586E5	
419	-7.4425E-1	1.1696E2	3.5685E0	9.2808E5	
420	-7.4669E-1	1.1334E2	3.5618E0	9.3030E5	
421	-7.4608E-1	1.1424E2	3.5552E0	9.3252E5	
