point 026
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
94	-7.7408E-1	1.9843E1	4.9932E0	2.0658E5	
95	-7.7599E-1	1.7012E1	4.9879E0	2.0880E5	
96	-7.7194E-1	2.3013E1	4.9827E0	2.1102E5	
97	-7.7469E-1	1.8937E1	4.9773E0	2.1324E5	
98	-7.7469E-1	1.8937E1	4.9720E0	2.1546E5	
99	-7.7484E-1	1.8711E1	4.9666E0	2.1768E5	
100	-7.7423E-1	1.9616E1	4.9613E0	2.1990E5	
101	-7.7209E-1	2.2787E1	4.9559E0	2.2212E5	
102	-7.7469E-1	1.8937E1	4.9507E0	2.2434E5	
103	-7.7461E-1	1.9050E1	4.9453E0	2.2656E5	
104	-7.7324E-1	2.1088E1	4.9400E0	2.2878E5	
105	-7.7240E-1	2.2334E1	4.9344E0	2.3100E5	
106	-7.7087E-1	2.4598E1	4.9292E0	2.3322E5	
107	-7.7187E-1	2.3126E1	4.9239E0	2.3544E5	
108	-7.7370E-1	2.0409E1	4.9185E0	2.3766E5	
109	-7.6942E-1	2.6750E1	4.9130E0	2.3988E5	
110	-7.7026E-1	2.5504E1	4.9076E0	2.4210E5	
111	-7.7110E-1	2.4259E1	4.9023E0	2.4432E5	
112	-7.6942E-1	2.6750E1	4.8969E0	2.4654E5	
113	-7.7065E-1	2.4938E1	4.8915E0	2.4876E5	
114	-7.6927E-1	2.6976E1	4.8860E0	2.5098E5	
115	-7.6851E-1	2.8108E1	4.8806E0	2.5320E5	
116	-7.7049E-1	2.5164E1	4.8752E0	2.5542E5	
117	-7.7171E-1	2.3353E1	4.8698E0	2.5764E5	
118	-7.6813E-1	2.8674E1	4.8644E0	2.5986E5	
119	-7.6645E-1	3.1165E1	4.8589E0	2.6208E5	
120	-7.7034E-1	2.5391E1	4.8534E0	2.6430E5	
121	-7.6897E-1	2.7429E1	4.8479E0	2.6652E5	
122	-7.6790E-1	2.9014E1	4.8426E0	2.6874E5	
123	-7.6706E-1	3.0260E1	4.8371E0	2.7096E5	
124	-7.6889E-1	2.7542E1	4.8316E0	2.7318E5	
125	-7.6912E-1	2.7203E1	4.8262E0	2.7540E5	
126	-7.6813E-1	2.8674E1	4.8207E0	2.7762E5	
127	-7.6881E-1	2.7655E1	4.8152E0	2.7984E5	
128	-7.6942E-1	2.6750E1	4.8098E0	2.8206E5	
129	-7.6721E-1	3.0033E1	4.8043E0	2.8428E5	
130	-7.6912E-1	2.7203E1	4.7987E0	2.8650E5	
131	-7.6797E-1	2.8901E1	4.7931E0	2.8872E5	
132	-7.6920E-1	2.7089E1	4.7878E0	2.9094E5	
133	-7.6630E-1	3.1392E1	4.7822E0	2.9316E5	
134	-7.6813E-1	2.8674E1	4.7767E0	2.9538E5	
135	-7.6706E-1	3.0260E1	4.7712E0	2.9760E5	
136	-7.6599E-1	3.1845E1	4.7657E0	2.9982E5	
137	-7.6714E-1	3.0146E1	4.7601E0	3.0204E5	
138	-7.6691E-1	3.0486E1	4.7546E0	3.0426E5	
139	-7.6668E-1	3.0826E1	4.7490E0	3.0648E5	
140	-7.6553E-1	3.2524E1	4.7434E0	3.0870E5	
141	-7.6485E-1	3.3543E1	4.7379E0	3.1092E5	
142	-7.6637E-1	3.1279E1	4.7324E0	3.1314E5	
143	-7.6370E-1	3.5242E1	4.7268E0	3.1536E5	
144	-7.6515E-1	3.3090E1	4.7212E0	3.1758E5	
145	-7.6508E-1	3.3203E1	4.7156E0	3.1980E5	
146	-7.6538E-1	3.2751E1	4.7100E0	3.2202E5	
147	-7.6584E-1	3.2071E1	4.7045E0	3.2424E5	
148	-7.6370E-1	3.5242E1	4.6989E0	3.2646E5	
149	-7.6218E-1	3.7506E1	4.6932E0	3.2868E5	
150	-7.6485E-1	3.3543E1	4.6877E0	3.3090E5	
151	-7.6279E-1	3.6600E1	4.6820E0	3.3312E5	
152	-7.6233E-1	3.7280E1	4.6764E0	3.3534E5	
153	-7.6355E-1	3.5468E1	4.6708E0	3.3756E5	
154	-7.6393E-1	3.4902E1	4.6652E0	3.3978E5	
155	-7.6355E-1	3.5468E1	4.6595E0	3.4200E5	
156	-7.6279E-1	3.6600E1	4.6539E0	3.4422E5	
157	-7.6355E-1	3.5468E1	4.6482E0	3.4644E5	
158	-7.6561E-1	3.2411E1	4.6426E0	3.4866E5	
159	-7.6302E-1	3.6261E1	4.6370E0	3.5088E5	
160	-7.6561E-1	3.2411E1	4.6314E0	3.5310E5	
161	-7.6286E-1	3.6487E1	4.6256E0	3.5532E5	
162	-7.6050E-1	3.9997E1	4.6201E0	3.5754E5	
163	-7.6050E-1	3.9997E1	4.6144E0	3.5976E5	
164	-7.6118E-1	3.8978E1	4.6086E0	3.6198E5	
165	-7.6111E-1	3.9091E1	4.6029E0	3.6420E5	
166	-7.6141E-1	3.8638E1	4.5972E0	3.6642E5	
167	-7.6233E-1	3.7280E1	4.5916E0	3.6864E5	
168	-7.6164E-1	3.8299E1	4.5859E0	3.7086E5	
169	-7.6057E-1	3.9884E1	4.5801E0	3.7308E5	
170	-7.5966E-1	4.1243E1	4.5744E0	3.7530E5	
171	-7.6233E-1	3.7280E1	4.5686E0	3.7752E5	
172	-7.5951E-1	4.1469E1	4.5631E0	3.7974E5	
173	-7.6164E-1	3.8299E1	4.5573E0	3.8196E5	
174	-7.5974E-1	4.1129E1	4.5515E0	3.8418E5	
175	-7.6080E-1	3.9544E1	4.5459E0	3.8640E5	
176	-7.6035E-1	4.0223E1	4.5400E0	3.8862E5	
177	-7.6111E-1	3.9091E1	4.5343E0	3.9084E5	
178	-7.5706E-1	4.5092E1	4.5287E0	3.9306E5	
179	-7.5806E-1	4.3620E1	4.5228E0	3.9528E5	
180	-7.5867E-1	4.2714E1	4.5172E0	3.9750E5	
181	-7.5699E-1	4.5205E1	4.5113E0	3.9972E5	
182	-7.5912E-1	4.2035E1	4.5056E0	4.0194E5	
183	-7.5790E-1	4.3847E1	4.4998E0	4.0416E5	
184	-7.5584E-1	4.6904E1	4.4940E0	4.0638E5	
185	-7.5531E-1	4.7696E1	4.4882E0	4.0860E5	
186	-7.5424E-1	4.9282E1	4.4825E0	4.1082E5	
187	-7.5577E-1	4.7017E1	4.4766E0	4.1304E5	
188	-7.5562E-1	4.7243E1	4.4708E0	4.1526E5	
189	-7.5569E-1	4.7130E1	4.4650E0	4.1748E5	
190	-7.5645E-1	4.5998E1	4.4592E0	4.1970E5	
191	-7.5706E-1	4.5092E1	4.4534E0	4.2192E5	
192	-7.5500E-1	4.8149E1	4.4477E0	4.2414E5	
193	-7.5546E-1	4.7470E1	4.4419E0	4.2636E5	
194	-7.5439E-1	4.9055E1	4.4360E0	4.2858E5	
195	-7.5455E-1	4.8829E1	4.4301E0	4.3080E5	
196	-7.5462E-1	4.8715E1	4.4244E0	4.3302E5	
197	-7.5478E-1	4.8489E1	4.4185E0	4.3524E5	
198	-7.5424E-1	4.9282E1	4.4127E0	4.3746E5	
199	-7.5340E-1	5.0527E1	4.4068E0	4.3968E5	
200	-7.5500E-1	4.8149E1	4.4009E0	4.4190E5	
201	-7.5203E-1	5.2565E1	4.3951E0	4.4412E5	
202	-7.5310E-1	5.0980E1	4.3892E0	4.4634E5	
203	-7.5325E-1	5.0753E1	4.3833E0	4.4856E5	
204	-7.5119E-1	5.3811E1	4.3775E0	4.5078E5	
205	-7.5188E-1	5.2792E1	4.3717E0	4.5300E5	
206	-7.5287E-1	5.1320E1	4.3658E0	4.5522E5	
207	-7.5020E-1	5.5282E1	4.3599E0	4.5744E5	
208	-7.5058E-1	5.4716E1	4.3540E0	4.5966E5	
209	-7.5348E-1	5.0414E1	4.3480E0	4.6188E5	
210	-7.5302E-1	5.1093E1	4.3423E0	4.6410E5	
211	-7.5096E-1	5.4150E1	4.3363E0	4.6632E5	
212	-7.5378E-1	4.9961E1	4.3304E0	4.6854E5	
213	-7.5035E-1	5.5056E1	4.3245E0	4.7076E5	
214	-7.5188E-1	5.2792E1	4.3186E0	4.7298E5	
215	-7.5432E-1	4.9168E1	4.3127E0	4.7520E5	
216	-7.5066E-1	5.4603E1	4.3067E0	4.7742E5	
217	-7.5073E-1	5.4490E1	4.3008E0	4.7964E5	
218	-7.5012E-1	5.5396E1	4.2949E0	4.8186E5	
219	-7.5043E-1	5.4943E1	4.2889E0	4.8408E5	
220	-7.5073E-1	5.4490E1	4.2829E0	4.8630E5	
221	-7.4997E-1	5.5622E1	4.2771E0	4.8852E5	
222	-7.5172E-1	5.3018E1	4.2711E0	4.9074E5	
223	-7.5027E-1	5.5169E1	4.2652E0	4.9296E5	
224	-7.4997E-1	5.5622E1	4.2592E0	4.9518E5	
225	-7.5089E-1	5.4263E1	4.2532E0	4.9740E5	
226	-7.4997E-1	5.5622E1	4.2472E0	4.9962E5	
227	-7.5203E-1	5.2565E1	4.2413E0	5.0184E5	
228	-7.4898E-1	5.7094E1	4.2353E0	5.0406E5	
229	-7.5066E-1	5.4603E1	4.2293E0	5.0628E5	
230	-7.5165E-1	5.3131E1	4.2234E0	5.0850E5	
231	-7.4898E-1	5.7094E1	4.2174E0	5.1072E5	
232	-7.4844E-1	5.7887E1	4.2114E0	5.1294E5	
233	-7.4707E-1	5.9925E1	4.2054E0	5.1516E5	
234	-7.4921E-1	5.6754E1	4.1994E0	5.1738E5	
235	-7.4699E-1	6.0038E1	4.1933E0	5.1960E5	
236	-7.4707E-1	5.9925E1	4.1874E0	5.2182E5	
237	-7.4875E-1	5.7434E1	4.1813E0	5.2404E5	
238	-7.4867E-1	5.7547E1	4.1754E0	5.2626E5	
239	-7.4715E-1	5.9812E1	4.1692E0	5.2848E5	
240	-7.4898E-1	5.7094E1	4.1633E0	5.3070E5	
241	-7.4753E-1	5.9245E1	4.1571E0	5.3292E5	
242	-7.4562E-1	6.2076E1	4.1512E0	5.3514E5	
243	-7.4539E-1	6.2416E1	4.1452E0	5.3736E5	
244	-7.4684E-1	6.0264E1	4.1392E0	5.3958E5	
245	-7.4364E-1	6.5020E1	4.1331E0	5.4180E5	
246	-7.4806E-1	5.8453E1	4.1271E0	5.4402E5	
247	-7.4524E-1	6.2642E1	4.1210E0	5.4624E5	
248	-7.4509E-1	6.2869E1	4.1149E0	5.4846E5	
249	-7.4547E-1	6.2302E1	4.1089E0	5.5068E5	
250	-7.4608E-1	6.1397E1	4.1029E0	5.5290E5	
251	-7.4516E-1	6.2755E1	4.0968E0	5.5512E5	
252	-7.4432E-1	6.4001E1	4.0907E0	5.5734E5	
253	-7.4303E-1	6.5926E1	4.0847E0	5.5956E5	
254	-7.4379E-1	6.4793E1	4.0786E0	5.6178E5	
255	-7.4493E-1	6.3095E1	4.0725E0	5.6400E5	
256	-7.4364E-1	6.5020E1	4.0663E0	5.6622E5	
257	-7.4333E-1	6.5473E1	4.0603E0	5.6844E5	
258	-7.4287E-1	6.6152E1	4.0541E0	5.7066E5	
259	-7.4089E-1	6.9096E1	4.0481E0	5.7288E5	
260	-7.4142E-1	6.8303E1	4.0419E0	5.7510E5	
261	-7.4318E-1	6.5699E1	4.0358E0	5.7732E5	
262	-7.4173E-1	6.7851E1	4.0297E0	5.7954E5	
263	-7.4158E-1	6.8077E1	4.0236E0	5.8176E5	
264	-7.4142E-1	6.8303E1	4.0175E0	5.8398E5	
265	-7.3959E-1	7.1021E1	4.0114E0	5.8620E5	
266	-7.4203E-1	6.7398E1	4.0053E0	5.8842E5	
267	-7.4043E-1	6.9775E1	3.9992E0	5.9064E5	
268	-7.3792E-1	7.3512E1	3.9929E0	5.9286E5	
269	-7.4059E-1	6.9549E1	3.9869E0	5.9508E5	
270	-7.3822E-1	7.3059E1	3.9807E0	5.9730E5	
271	-7.3860E-1	7.2493E1	3.9746E0	5.9952E5	
272	-7.3990E-1	7.0568E1	3.9684E0	6.0174E5	
273	-7.4066E-1	6.9436E1	3.9623E0	6.0396E5	
274	-7.4142E-1	6.8303E1	3.9562E0	6.0618E5	
275	-7.3906E-1	7.1813E1	3.9500E0	6.0840E5	
276	-7.3776E-1	7.3738E1	3.9438E0	6.1062E5	
277	-7.3906E-1	7.1813E1	3.9376E0	6.1284E5	
278	-7.4135E-1	6.8417E1	3.9314E0	6.1506E5	
279	-7.3631E-1	7.5890E1	3.9253E0	6.1728E5	
280	-7.3624E-1	7.6003E1	3.9191E0	6.1950E5	
281	-7.3669E-1	7.5323E1	3.9129E0	6.2172E5	
282	-7.3578E-1	7.6682E1	3.9067E0	6.2394E5	
283	-7.3662E-1	7.5437E1	3.9006E0	6.2616E5	
284	-7.3898E-1	7.1927E1	3.8943E0	6.2838E5	
285	-7.3624E-1	7.6003E1	3.8882E0	6.3060E5	
286	-7.3822E-1	7.3059E1	3.8820E0	6.3282E5	
287	-7.3975E-1	7.0794E1	3.8758E0	6.3504E5	
288	-7.3769E-1	7.3852E1	3.8696E0	6.3726E5	
289	-7.3875E-1	7.2266E1	3.8633E0	6.3948E5	
290	-7.3769E-1	7.3852E1	3.8571E0	6.4170E5	
291	-7.3700E-1	7.4871E1	3.8509E0	6.4392E5	
292	-7.3669E-1	7.5323E1	3.8447E0	6.4614E5	
293	-7.3593E-1	7.6456E1	3.8385E0	6.4836E5	
294	-7.3662E-1	7.5437E1	3.8322E0	6.5058E5	
295	-7.3463E-1	7.8381E1	3.8260E0	6.5280E5	
296	-7.3433E-1	7.8833E1	3.8197E0	6.5502E5	
297	-7.3654E-1	7.5550E1	3.8135E0	6.5724E5	
298	-7.3715E-1	7.4644E1	3.8073E0	6.5946E5	
299	-7.3479E-1	7.8154E1	3.8010E0	6.6168E5	
300	-7.3540E-1	7.7248E1	3.7947E0	6.6390E5	
301	-7.3669E-1	7.5323E1	3.7885E0	6.6612E5	
302	-7.3257E-1	8.1438E1	3.7822E0	6.6834E5	
303	-7.3433E-1	7.8833E1	3.7760E0	6.7056E5	
304	-7.3334E-1	8.0305E1	3.7697E0	6.7278E5	
305	-7.3196E-1	8.2343E1	3.7634E0	6.7500E5	
306	-7.3242E-1	8.1664E1	3.7571E0	6.7722E5	
307	-7.3341E-1	8.0192E1	3.7508E0	6.7944E5	
308	-7.3326E-1	8.0419E1	3.7446E0	6.8166E5	
309	-7.3372E-1	7.9739E1	3.7384E0	6.8388E5	
310	-7.3357E-1	7.9966E1	3.7321E0	6.8610E5	
311	-7.3395E-1	7.9400E1	3.7257E0	6.8832E5	
312	-7.3181E-1	8.2570E1	3.7195E0	6.9054E5	
313	-7.3158E-1	8.2910E1	3.7131E0	6.9276E5	
314	-7.3326E-1	8.0419E1	3.7068E0	6.9498E5	
315	-7.3166E-1	8.2796E1	3.7005E0	6.9720E5	
316	-7.3181E-1	8.2570E1	3.6943E0	6.9942E5	
317	-7.3204E-1	8.2230E1	3.6879E0	7.0164E5	
318	-7.3227E-1	8.1891E1	3.6816E0	7.0386E5	
319	-7.2990E-1	8.5401E1	3.6752E0	7.0608E5	
320	-7.3036E-1	8.4721E1	3.6688E0	7.0830E5	
321	-7.3074E-1	8.4155E1	3.6626E0	7.1052E5	
322	-7.2983E-1	8.5514E1	3.6563E0	7.1274E5	
323	-7.3082E-1	8.4042E1	3.6500E0	7.1496E5	
324	-7.2762E-1	8.8797E1	3.6436E0	7.1718E5	
325	-7.2983E-1	8.5514E1	3.6373E0	7.1940E5	
326	-7.2952E-1	8.5967E1	3.6308E0	7.2162E5	
327	-7.2968E-1	8.5740E1	3.6247E0	7.2384E5	
328	-7.2800E-1	8.8231E1	3.6182E0	7.2606E5	
329	-7.2754E-1	8.8911E1	3.6118E0	7.2828E5	
330	-7.2670E-1	9.0156E1	3.6054E0	7.3050E5	
331	-7.2731E-1	8.9250E1	3.5992E0	7.3272E5	
332	-7.2685E-1	8.9930E1	3.5928E0	7.3494E5	
333	-7.2708E-1	8.9590E1	3.5864E0	7.3716E5	
334	-7.2655E-1	9.0382E1	3.5800E0	7.3938E5	
335	-7.2601E-1	9.1175E1	3.5736E0	7.4160E5	
336	-7.2578E-1	9.1515E1	3.5673E0	7.4382E5	
337	-7.2609E-1	9.1062E1	3.5609E0	7.4604E5	
338	-7.2586E-1	9.1402E1	3.5545E0	7.4826E5	
339	-7.2533E-1	9.2194E1	3.5480E0	7.5048E5	
340	-7.2510E-1	9.2534E1	3.5416E0	7.5270E5	
341	-7.2571E-1	9.1628E1	3.5353E0	7.5492E5	
342	-7.2586E-1	9.1402E1	3.5289E0	7.5714E5	
343	-7.2388E-1	9.4345E1	3.5226E0	7.5936E5	
344	-7.2350E-1	9.4912E1	3.5161E0	7.6158E5	
345	-7.2372E-1	9.4572E1	3.5096E0	7.6380E5	
346	-7.2601E-1	9.1175E1	3.5033E0	7.6602E5	
347	-7.2281E-1	9.5931E1	3.4968E0	7.6824E5	
348	-7.2281E-1	9.5931E1	3.4905E0	7.7046E5	
349	-7.2357E-1	9.4798E1	3.4839E0	7.7268E5	
350	-7.2670E-1	9.0156E1	3.4776E0	7.7490E5	
351	-7.2197E-1	9.7176E1	3.4712E0	7.7712E5	
352	-7.2395E-1	9.4232E1	3.4646E0	7.7934E5	
353	-7.2105E-1	9.8535E1	3.4583E0	7.8156E5	
354	-7.2075E-1	9.8988E1	3.4519E0	7.8378E5	
355	-7.2128E-1	9.8195E1	3.4453E0	7.8600E5	
356	-7.2350E-1	9.4912E1	3.4389E0	7.8822E5	
357	-7.2052E-1	9.9327E1	3.4324E0	7.9044E5	
358	-7.2266E-1	9.6157E1	3.4261E0	7.9266E5	
359	-7.2090E-1	9.8761E1	3.4195E0	7.9488E5	
360	-7.2159E-1	9.7742E1	3.4130E0	7.9710E5	
361	-7.2395E-1	9.4232E1	3.4067E0	7.9932E5	
362	-7.2075E-1	9.8988E1	3.4001E0	8.0154E5	
363	-7.2128E-1	9.8195E1	3.3936E0	8.0376E5	
364	-7.2296E-1	9.5704E1	3.3872E0	8.0598E5	
365	-7.2449E-1	9.3440E1	3.3808E0	8.0820E5	
366	-7.2220E-1	9.6836E1	3.3742E0	8.1042E5	
367	-7.2083E-1	9.8874E1	3.3678E0	8.1264E5	
368	-7.1960E-1	1.0069E2	3.3613E0	8.1486E5	
369	-7.2197E-1	9.7176E1	3.3548E0	8.1708E5	
370	-7.2166E-1	9.7629E1	3.3483E0	8.1930E5	
371	-7.1991E-1	1.0023E2	3.3417E0	8.2152E5	
372	-7.2121E-1	9.8308E1	3.3351E0	8.2374E5	
373	-7.2098E-1	9.8648E1	3.3288E0	8.2596E5	
374	-7.2075E-1	9.8988E1	3.3223E0	8.2818E5	
375	-7.2105E-1	9.8535E1	3.3158E0	8.3040E5	
376	-7.1968E-1	1.0057E2	3.3091E0	8.3262E5	
377	-7.1869E-1	1.0204E2	3.3027E0	8.3484E5	
378	-7.1938E-1	1.0103E2	3.2961E0	8.3706E5	
379	-7.1953E-1	1.0080E2	3.2897E0	8.3928E5	
380	-7.1838E-1	1.0250E2	3.2831E0	8.4150E5	
381	-7.2014E-1	9.9893E1	3.2766E0	8.4372E5	
382	-7.1510E-1	1.0737E2	3.2701E0	8.4594E5	
383	-7.1655E-1	1.0522E2	3.2635E0	8.4816E5	
384	-7.1815E-1	1.0284E2	3.2569E0	8.5038E5	
385	-7.1808E-1	1.0295E2	3.2504E0	8.5260E5	
386	-7.1541E-1	1.0691E2	3.2439E0	8.5482E5	
387	-7.1617E-1	1.0578E2	3.2373E0	8.5704E5	
388	-7.1587E-1	1.0623E2	3.2308E0	8.5926E5	
389	-7.1579E-1	1.0635E2	3.2243E0	8.6148E5	
390	-7.1861E-1	1.0216E2	3.2177E0	8.6370E5	
391	-7.1571E-1	1.0646E2	3.2111E0	8.6592E5	
392	-7.1434E-1	1.0850E2	3.2045E0	8.6814E5	
393	-7.1465E-1	1.0805E2	3.1980E0	8.7036E5	
394	-7.1541E-1	1.0691E2	3.1914E0	8.7258E5	
395	-7.1251E-1	1.1122E2	3.1849E0	8.7480E5	
396	-7.1419E-1	1.0873E2	3.1782E0	8.7702E5	
397	-7.1472E-1	1.0793E2	3.1716E0	8.7924E5	
398	-7.1213E-1	1.1178E2	3.1651E0	8.8146E5	
399	-7.1320E-1	1.1020E2	3.1586E0	8.8368E5	
400	-7.1335E-1	1.0997E2	3.1519E0	8.8590E5	
401	-7.1396E-1	1.0906E2	3.1452E0	8.8812E5	
402	-7.1350E-1	1.0974E2	3.1387E0	8.9034E5	
403	-7.1198E-1	1.1201E2	3.1321E0	8.9256E5	
404	-7.1136E-1	1.1291E2	3.1254E0	8.9478E5	
405	-7.1289E-1	1.1065E2	3.1189E0	8.9700E5	
406	-7.1175E-1	1.1235E2	3.1122E0	8.9922E5	
407	-7.1182E-1	1.1224E2	3.1056E0	9.0144E5	
408	-7.0915E-1	1.1620E2	3.0991E0	9.0366E5	
409	-7.1175E-1	1.1235E2	3.0924E0	9.0588E5	
410	-7.1289E-1	1.1065E2	3.0858E0	9.0810E5	
411	-7.1007E-1	1.1484E2	3.0792E0	9.1032E5	
412	-7.1045E-1	1.1427E2	3.0725E0	9.1254E5	
413	-7.1007E-1	1.1484E2	3.0659E0	9.1476E5	
414	-7.0847E-1	1.1722E2	3.0593E0	9.1698E5	
415	-7.1083E-1	1.1371E2	3.0527E0	9.1920E5	
416	-7.1198E-1	1.1201E2	3.0460E0	9.2142E5	
417	-7.1152E-1	1.1269E2	3.0394E0	9.2364E5	
418	-7.1045E-1	1.1427E2	3.0327E0	9.2586E5	
419	-7.0824E-1	1.1756E2	3.0261E0	9.2808E5	
420	-7.0808E-1	1.1778E2	3.0195E0	9.3030E5	
421	-7.0930E-1	1.1597E2	3.0129E0	9.3252E5	
