point 198
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
75	-5.2662E0	2.1106E-1	9.2579E-1	1.3440E4	
76	-5.2856E0	1.9800E-1	9.2564E-1	1.3620E4	
77	-5.2913E0	1.9421E-1	9.2543E-1	1.3800E4	
78	-5.3082E0	1.8284E-1	9.2528E-1	1.3980E4	
79	-5.2694E0	2.0891E-1	9.2514E-1	1.4160E4	
80	-5.2845E0	1.9877E-1	9.2502E-1	1.4340E4	
81	-5.2750E0	2.0512E-1	9.2480E-1	1.4520E4	
82	-5.2686E0	2.0948E-1	9.2473E-1	1.4700E4	
83	-5.2666E0	2.1081E-1	9.2457E-1	1.4880E4	
84	-5.2816E0	2.0072E-1	9.2450E-1	1.5060E4	
85	-5.2744E0	2.0553E-1	9.2428E-1	1.5240E4	
86	-5.2828E0	1.9990E-1	9.2426E-1	1.5420E4	
87	-5.2993E0	1.8883E-1	9.2407E-1	1.5600E4	
88	-5.3148E0	1.7843E-1	9.2399E-1	1.5780E4	
89	-5.3088E0	1.8248E-1	9.2382E-1	1.5960E4	
90	-5.2772E0	2.0369E-1	9.2368E-1	1.6140E4	
91	-5.2765E0	2.0415E-1	9.2346E-1	1.6320E4	
92	-5.2876E0	1.9667E-1	9.2334E-1	1.6500E4	
93	-5.2843E0	1.9887E-1	9.2330E-1	1.6680E4	
94	-5.2576E0	2.1685E-1	9.2313E-1	1.6860E4	
95	-5.2737E0	2.0599E-1	9.2295E-1	1.7040E4	
96	-5.2593E0	2.1568E-1	9.2278E-1	1.7220E4	
97	-5.2937E0	1.9262E-1	9.2270E-1	1.7400E4	
98	-5.2937E0	1.9262E-1	9.2257E-1	1.7580E4	
99	-5.2983E0	1.8950E-1	9.2240E-1	1.7760E4	
100	-5.3031E0	1.8627E-1	9.2227E-1	1.7940E4	
101	-5.2964E0	1.9078E-1	9.2211E-1	1.8120E4	
102	-5.2838E0	1.9923E-1	9.2203E-1	1.8300E4	
103	-5.2822E0	2.0031E-1	9.2185E-1	1.8480E4	
104	-5.2966E0	1.9062E-1	9.2180E-1	1.8660E4	
105	-5.2963E0	1.9083E-1	9.2160E-1	1.8840E4	
106	-5.2724E0	2.0692E-1	9.2147E-1	1.9020E4	
107	-5.2626E0	2.1347E-1	9.2124E-1	1.9200E4	
108	-5.2752E0	2.0502E-1	9.2123E-1	1.9380E4	
109	-5.2562E0	2.1778E-1	9.2094E-1	1.9560E4	
110	-5.2570E0	2.1726E-1	9.2092E-1	1.9740E4	
111	-5.2734E0	2.0620E-1	9.2077E-1	1.9920E4	
112	-5.2860E0	1.9775E-1	9.2061E-1	2.0100E4	
113	-5.3094E0	1.8202E-1	9.2045E-1	2.0280E4	
114	-5.3055E0	1.8468E-1	9.2027E-1	2.0460E4	
115	-5.2956E0	1.9129E-1	9.2019E-1	2.0640E4	
116	-5.2771E0	2.0374E-1	9.2004E-1	2.0820E4	
117	-5.2672E0	2.1040E-1	9.1986E-1	2.1000E4	
118	-5.2486E0	2.2285E-1	9.1971E-1	2.1180E4	
119	-5.2713E0	2.0763E-1	9.1961E-1	2.1360E4	
120	-5.2732E0	2.0635E-1	9.1943E-1	2.1540E4	
121	-5.2686E0	2.0948E-1	9.1928E-1	2.1720E4	
122	-5.2834E0	1.9954E-1	9.1922E-1	2.1900E4	
123	-5.2702E0	2.0835E-1	9.1911E-1	2.2080E4	
124	-5.2896E0	1.9534E-1	9.1893E-1	2.2260E4	
125	-5.3059E0	1.8443E-1	9.1871E-1	2.2440E4	
126	-5.2869E0	1.9718E-1	9.1855E-1	2.2620E4	
127	-5.2817E0	2.0067E-1	9.1839E-1	2.2800E4	
128	-5.3007E0	1.8791E-1	9.1827E-1	2.2980E4	
129	-5.2887E0	1.9595E-1	9.1820E-1	2.3160E4	
130	-5.2550E0	2.1860E-1	9.1803E-1	2.3340E4	
131	-5.2917E0	1.9390E-1	9.1792E-1	2.3520E4	
132	-5.2718E0	2.0727E-1	9.1776E-1	2.3700E4	
133	-5.2781E0	2.0307E-1	9.1754E-1	2.3880E4	
134	-5.2956E0	1.9129E-1	9.1745E-1	2.4060E4	
135	-5.3101E0	1.8161E-1	9.1738E-1	2.4240E4	
136	-5.3239E0	1.7234E-1	9.1733E-1	2.4420E4	
137	-5.2992E0	1.8888E-1	9.1709E-1	2.4600E4	
138	-5.2950E0	1.9170E-1	9.1685E-1	2.4780E4	
139	-5.2898E0	1.9518E-1	9.1672E-1	2.4960E4	
140	-5.2944E0	1.9211E-1	9.1660E-1	2.5140E4	
141	-5.2941E0	1.9231E-1	9.1654E-1	2.5320E4	
142	-5.2766E0	2.0405E-1	9.1639E-1	2.5500E4	
143	-5.2527E0	2.2013E-1	9.1622E-1	2.5680E4	
144	-5.2692E0	2.0907E-1	9.1607E-1	2.5860E4	
145	-5.2731E0	2.0645E-1	9.1589E-1	2.6040E4	
146	-5.2666E0	2.1076E-1	9.1575E-1	2.6220E4	
147	-5.2778E0	2.0328E-1	9.1558E-1	2.6400E4	
148	-5.2763E0	2.0430E-1	9.1543E-1	2.6580E4	
149	-5.3201E0	1.7490E-1	9.1534E-1	2.6760E4	
150	-5.3050E0	1.8499E-1	9.1524E-1	2.6940E4	
151	-5.3228E0	1.7305E-1	9.1503E-1	2.7120E4	
152	-5.2950E0	1.9170E-1	9.1496E-1	2.7300E4	
153	-5.2969E0	1.9047E-1	9.1480E-1	2.7480E4	
154	-5.2999E0	1.8842E-1	9.1466E-1	2.7660E4	
155	-5.2890E0	1.9575E-1	9.1447E-1	2.7840E4	
156	-5.3057E0	1.8453E-1	9.1436E-1	2.8020E4	
157	-5.2962E0	1.9088E-1	9.1419E-1	2.8200E4	
158	-5.2743E0	2.0563E-1	9.1411E-1	2.8380E4	
159	-5.2560E0	2.1788E-1	9.1388E-1	2.8560E4	
160	-5.2700E0	2.0850E-1	9.1379E-1	2.8740E4	
161	-5.2670E0	2.1050E-1	9.1369E-1	2.8920E4	
162	-5.2599E0	2.1527E-1	9.1347E-1	2.9100E4	
163	-5.2792E0	2.0230E-1	9.1336E-1	2.9280E4	
164	-5.2724E0	2.0692E-1	9.1322E-1	2.9460E4	
165	-5.2840E0	1.9908E-1	9.1306E-1	2.9640E4	
166	-5.2749E0	2.0522E-1	9.1285E-1	2.9820E4	
167	-5.2740E0	2.0584E-1	9.1278E-1	3.0000E4	
168	-5.2644E0	2.1229E-1	9.1256E-1	3.0180E4	
169	-5.2473E0	2.2372E-1	9.1247E-1	3.0360E4	
170	-5.2592E0	2.1578E-1	9.1243E-1	3.0540E4	
171	-5.2587E0	2.1609E-1	9.1217E-1	3.0720E4	
172	-5.2681E0	2.0978E-1	9.1202E-1	3.0900E4	
173	-5.2842E0	1.9897E-1	9.1182E-1	3.1080E4	
174	-5.2872E0	1.9698E-1	9.1172E-1	3.1260E4	
175	-5.3175E0	1.7664E-1	9.1158E-1	3.1440E4	
176	-5.3075E0	1.8330E-1	9.1150E-1	3.1620E4	
177	-5.2853E0	1.9826E-1	9.1136E-1	3.1800E4	
178	-5.2795E0	2.0210E-1	9.1121E-1	3.1980E4	
179	-5.2771E0	2.0374E-1	9.1099E-1	3.2160E4	
180	-5.2440E0	2.2597E-1	9.1084E-1	3.2340E4	
181	-5.2446E0	2.2556E-1	9.1076E-1	3.2520E4	
182	-5.2907E0	1.9462E-1	9.1064E-1	3.2700E4	
183	-5.2810E0	2.0113E-1	9.1050E-1	3.2880E4	
184	-5.3210E0	1.7423E-1	9.1033E-1	3.3060E4	
185	-5.3056E0	1.8463E-1	9.1011E-1	3.3240E4	
186	-5.3068E0	1.8381E-1	9.1001E-1	3.3420E4	
187	-5.2885E0	1.9611E-1	9.0986E-1	3.3600E4	
188	-5.2671E0	2.1045E-1	9.0978E-1	3.3780E4	
189	-5.2654E0	2.1163E-1	9.0955E-1	3.3960E4	
190	-5.2798E0	2.0189E-1	9.0939E-1	3.4140E4	
191	-5.2983E0	1.8950E-1	9.0931E-1	3.4320E4	
192	-5.2883E0	1.9621E-1	9.0913E-1	3.4500E4	
193	-5.2928E0	1.9319E-1	9.0902E-1	3.4680E4	
194	-5.2744E0	2.0558E-1	9.0886E-1	3.4860E4	
195	-5.2695E0	2.0886E-1	9.0874E-1	3.5040E4	
196	-5.2960E0	1.9103E-1	9.0847E-1	3.5220E4	
197	-5.2876E0	1.9667E-1	9.0842E-1	3.5400E4	
198	-5.2956E0	1.9134E-1	9.0831E-1	3.5580E4	
199	-5.3056E0	1.8458E-1	9.0808E-1	3.5760E4	
200	-5.2895E0	1.9544E-1	9.0791E-1	3.5940E4	
201	-5.3138E0	1.7910E-1	9.0782E-1	3.6120E4	
202	-5.3161E0	1.7756E-1	9.0760E-1	3.6300E4	
203	-5.2857E0	1.9795E-1	9.0755E-1	3.6480E4	
204	-5.2953E0	1.9150E-1	9.0734E-1	3.6660E4	
205	-5.2795E0	2.0210E-1	9.0719E-1	3.6840E4	
206	-5.2994E0	1.8878E-1	9.0718E-1	3.7020E4	
207	-5.2869E0	1.9718E-1	9.0693E-1	3.7200E4	
208	-5.2894E0	1.9549E-1	9.0676E-1	3.7380E4	
209	-5.2917E0	1.9395E-1	9.0663E-1	3.7560E4	
210	-5.3028E0	1.8647E-1	9.0640E-1	3.7740E4	
211	-5.2821E0	2.0041E-1	9.0630E-1	3.7920E4	
212	-5.2748E0	2.0528E-1	9.0610E-1	3.8100E4	
213	-5.2699E0	2.0861E-1	9.0608E-1	3.8280E4	
214	-5.2706E0	2.0809E-1	9.0586E-1	3.8460E4	
215	-5.2888E0	1.9585E-1	9.0563E-1	3.8640E4	
216	-5.2515E0	2.2095E-1	9.0553E-1	3.8820E4	
217	-5.2650E0	2.1183E-1	9.0550E-1	3.9000E4	
218	-5.3153E0	1.7807E-1	9.0532E-1	3.9180E4	
219	-5.3278E0	1.6972E-1	9.0523E-1	3.9360E4	
220	-5.3201E0	1.7485E-1	9.0504E-1	3.9540E4	
221	-5.3175E0	1.7664E-1	9.0489E-1	3.9720E4	
222	-5.2866E0	1.9739E-1	9.0477E-1	3.9900E4	
223	-5.2969E0	1.9042E-1	9.0448E-1	4.0080E4	
224	-5.3056E0	1.8463E-1	9.0449E-1	4.0260E4	
225	-5.3056E0	1.8463E-1	9.0433E-1	4.0440E4	
226	-5.2911E0	1.9436E-1	9.0413E-1	4.0620E4	
227	-5.2753E0	2.0492E-1	9.0395E-1	4.0800E4	
228	-5.2832E0	1.9964E-1	9.0384E-1	4.0980E4	
229	-5.2768E0	2.0394E-1	9.0369E-1	4.1160E4	
230	-5.2886E0	1.9600E-1	9.0363E-1	4.1340E4	
231	-5.3188E0	1.7572E-1	9.0336E-1	4.1520E4	
232	-5.3040E0	1.8571E-1	9.0325E-1	4.1700E4	
233	-5.2942E0	1.9226E-1	9.0303E-1	4.1880E4	
234	-5.2876E0	1.9672E-1	9.0294E-1	4.2060E4	
235	-5.3019E0	1.8709E-1	9.0275E-1	4.2240E4	
236	-5.3164E0	1.7736E-1	9.0261E-1	4.2420E4	
237	-5.2945E0	1.9206E-1	9.0250E-1	4.2600E4	
238	-5.3086E0	1.8258E-1	9.0243E-1	4.2780E4	
239	-5.2970E0	1.9037E-1	9.0224E-1	4.2960E4	
240	-5.2934E0	1.9283E-1	9.0209E-1	4.3140E4	
241	-5.3302E0	1.6808E-1	9.0195E-1	4.3320E4	
242	-5.3236E0	1.7254E-1	9.0181E-1	4.3500E4	
243	-5.3180E0	1.7628E-1	9.0167E-1	4.3680E4	
244	-5.3193E0	1.7541E-1	9.0151E-1	4.3860E4	
245	-5.3130E0	1.7966E-1	9.0134E-1	4.4040E4	
246	-5.3100E0	1.8166E-1	9.0113E-1	4.4220E4	
247	-5.3031E0	1.8627E-1	9.0101E-1	4.4400E4	
248	-5.2972E0	1.9021E-1	9.0095E-1	4.4580E4	
249	-5.3044E0	1.8540E-1	9.0075E-1	4.4760E4	
250	-5.3012E0	1.8755E-1	9.0061E-1	4.4940E4	
251	-5.3251E0	1.7152E-1	9.0049E-1	4.5120E4	
252	-5.3176E0	1.7654E-1	9.0038E-1	4.5300E4	
253	-5.3241E0	1.7218E-1	9.0010E-1	4.5480E4	
254	-5.3085E0	1.8268E-1	8.9997E-1	4.5660E4	
255	-5.3470E0	1.5681E-1	8.9985E-1	4.5840E4	
256	-5.3426E0	1.5978E-1	8.9970E-1	4.6020E4	
257	-5.3156E0	1.7792E-1	8.9959E-1	4.6200E4	
258	-5.3022E0	1.8688E-1	8.9940E-1	4.6380E4	
259	-5.2765E0	2.0415E-1	8.9926E-1	4.6560E4	
260	-5.2906E0	1.9467E-1	8.9904E-1	4.6740E4	
261	-5.2902E0	1.9493E-1	8.9897E-1	4.6920E4	
262	-5.2757E0	2.0466E-1	8.9882E-1	4.7100E4	
263	-5.2658E0	2.1132E-1	8.9864E-1	4.7280E4	
264	-5.2586E0	2.1614E-1	8.9846E-1	4.7460E4	
265	-5.2830E0	1.9979E-1	8.9837E-1	4.7640E4	
266	-5.2625E0	2.1358E-1	8.9819E-1	4.7820E4	
267	-5.2818E0	2.0056E-1	8.9811E-1	4.8000E4	
268	-5.2833E0	1.9959E-1	8.9797E-1	4.8180E4	
269	-5.2863E0	1.9754E-1	8.9777E-1	4.8360E4	
270	-5.2798E0	2.0195E-1	8.9763E-1	4.8540E4	
271	-5.2670E0	2.1055E-1	8.9744E-1	4.8720E4	
272	-5.2817E0	2.0067E-1	8.9736E-1	4.8900E4	
273	-5.2790E0	2.0246E-1	8.9727E-1	4.9080E4	
274	-5.2824E0	2.0020E-1	8.9702E-1	4.9260E4	
275	-5.2621E0	2.1383E-1	8.9694E-1	4.9440E4	
276	-5.2618E0	2.1404E-1	8.9681E-1	4.9620E4	
277	-5.2896E0	1.9534E-1	8.9663E-1	4.9800E4	
278	-5.2944E0	1.9211E-1	8.9644E-1	4.9980E4	
279	-5.3008E0	1.8786E-1	8.9632E-1	5.0160E4	
280	-5.2831E0	1.9969E-1	8.9611E-1	5.0340E4	
281	-5.2706E0	2.0809E-1	8.9598E-1	5.0520E4	
282	-5.2924E0	1.9349E-1	8.9594E-1	5.0700E4	
283	-5.2813E0	2.0092E-1	8.9564E-1	5.0880E4	
284	-5.2840E0	1.9908E-1	8.9557E-1	5.1060E4	
285	-5.2678E0	2.0999E-1	8.9539E-1	5.1240E4	
286	-5.2878E0	1.9657E-1	8.9524E-1	5.1420E4	
287	-5.2891E0	1.9570E-1	8.9511E-1	5.1600E4	
288	-5.2691E0	2.0912E-1	8.9487E-1	5.1780E4	
289	-5.2714E0	2.0758E-1	8.9475E-1	5.1960E4	
290	-5.2732E0	2.0635E-1	8.9463E-1	5.2140E4	
291	-5.2888E0	1.9585E-1	8.9452E-1	5.2320E4	
292	-5.2899E0	1.9513E-1	8.9435E-1	5.2500E4	
293	-5.3056E0	1.8463E-1	8.9423E-1	5.2680E4	
294	-5.2966E0	1.9068E-1	8.9413E-1	5.2860E4	
295	-5.3007E0	1.8791E-1	8.9394E-1	5.3040E4	
296	-5.2944E0	1.9211E-1	8.9378E-1	5.3220E4	
297	-5.2489E0	2.2269E-1	8.9361E-1	5.3400E4	
298	-5.2968E0	1.9052E-1	8.9352E-1	5.3580E4	
299	-5.2957E0	1.9124E-1	8.9336E-1	5.3760E4	
300	-5.3045E0	1.8535E-1	8.9317E-1	5.3940E4	
301	-5.3264E0	1.7064E-1	8.9305E-1	5.4120E4	
302	-5.2832E0	1.9964E-1	8.9285E-1	5.4300E4	
303	-5.3049E0	1.8504E-1	8.9278E-1	5.4480E4	
304	-5.3024E0	1.8673E-1	8.9255E-1	5.4660E4	
305	-5.3040E0	1.8566E-1	8.9239E-1	5.4840E4	
306	-5.3085E0	1.8263E-1	8.9228E-1	5.5020E4	
307	-5.2994E0	1.8878E-1	8.9212E-1	5.5200E4	
308	-5.2615E0	2.1419E-1	8.9202E-1	5.5380E4	
309	-5.2611E0	2.1450E-1	8.9177E-1	5.5560E4	
310	-5.2811E0	2.0108E-1	8.9165E-1	5.5740E4	
311	-5.2982E0	1.8955E-1	8.9157E-1	5.5920E4	
312	-5.3177E0	1.7649E-1	8.9132E-1	5.6100E4	
313	-5.3024E0	1.8678E-1	8.9123E-1	5.6280E4	
314	-5.2930E0	1.9308E-1	8.9103E-1	5.6460E4	
315	-5.2635E0	2.1286E-1	8.9081E-1	5.6640E4	
316	-5.2678E0	2.0999E-1	8.9078E-1	5.6820E4	
317	-5.2921E0	1.9370E-1	8.9069E-1	5.7000E4	
318	-5.2857E0	1.9795E-1	8.9044E-1	5.7180E4	
319	-5.2644E0	2.1224E-1	8.9036E-1	5.7360E4	
320	-5.2811E0	2.0108E-1	8.9019E-1	5.7540E4	
321	-5.3043E0	1.8545E-1	8.9005E-1	5.7720E4	
322	-5.2865E0	1.9744E-1	8.8984E-1	5.7900E4	
323	-5.3189E0	1.7567E-1	8.8974E-1	5.8080E4	
324	-5.2716E0	2.0743E-1	8.8962E-1	5.8260E4	
325	-5.2799E0	2.0184E-1	8.8939E-1	5.8440E4	
326	-5.2574E0	2.1696E-1	8.8942E-1	5.8620E4	
327	-5.2315E0	2.3437E-1	8.8905E-1	5.8800E4	
328	-5.2547E0	2.1880E-1	8.8899E-1	5.8980E4	
329	-5.2670E0	2.1055E-1	8.8891E-1	5.9160E4	
330	-5.2502E0	2.2182E-1	8.8879E-1	5.9340E4	
331	-5.2804E0	2.0154E-1	8.8850E-1	5.9520E4	
332	-5.2804E0	2.0154E-1	8.8841E-1	5.9700E4	
333	-5.2962E0	1.9093E-1	8.8827E-1	5.9880E4	
334	-5.2835E0	1.9944E-1	8.8813E-1	6.0060E4	
335	-5.3066E0	1.8391E-1	8.8804E-1	6.0240E4	
336	-5.2716E0	2.0743E-1	8.8776E-1	6.0420E4	
337	-5.2840E0	1.9908E-1	8.8769E-1	6.0600E4	
338	-5.2663E0	2.1101E-1	8.8748E-1	6.0780E4	
339	-5.2879E0	1.9652E-1	8.8742E-1	6.0960E4	
340	-5.2731E0	2.0645E-1	8.8718E-1	6.1140E4	
341	-5.2713E0	2.0763E-1	8.8707E-1	6.1320E4	
342	-5.3065E0	1.8402E-1	8.8697E-1	6.1500E4	
343	-5.3175E0	1.7659E-1	8.8679E-1	6.1680E4	
344	-5.3100E0	1.8166E-1	8.8665E-1	6.1860E4	
345	-5.2930E0	1.9308E-1	8.8640E-1	6.2040E4	
346	-5.2856E0	1.9800E-1	8.8629E-1	6.2220E4	
347	-5.2676E0	2.1009E-1	8.8611E-1	6.2400E4	
348	-5.2708E0	2.0799E-1	8.8602E-1	6.2580E4	
349	-5.2707E0	2.0804E-1	8.8594E-1	6.2760E4	
350	-5.2715E0	2.0748E-1	8.8578E-1	6.2940E4	
351	-5.3055E0	1.8468E-1	8.8558E-1	6.3120E4	
352	-5.2970E0	1.9037E-1	8.8537E-1	6.3300E4	
353	-5.3053E0	1.8484E-1	8.8533E-1	6.3480E4	
354	-5.2976E0	1.8996E-1	8.8516E-1	6.3660E4	
355	-5.2917E0	1.9395E-1	8.8501E-1	6.3840E4	
356	-5.2940E0	1.9237E-1	8.8485E-1	6.4020E4	
357	-5.2975E0	1.9006E-1	8.8472E-1	6.4200E4	
358	-5.3032E0	1.8622E-1	8.8458E-1	6.4380E4	
359	-5.3001E0	1.8827E-1	8.8440E-1	6.4560E4	
360	-5.2892E0	1.9564E-1	8.8426E-1	6.4740E4	
361	-5.2810E0	2.0113E-1	8.8407E-1	6.4920E4	
362	-5.2646E0	2.1214E-1	8.8402E-1	6.5100E4	
363	-5.2652E0	2.1173E-1	8.8369E-1	6.5280E4	
364	-5.2641E0	2.1250E-1	8.8360E-1	6.5460E4	
365	-5.2592E0	2.1578E-1	8.8350E-1	6.5640E4	
366	-5.2920E0	1.9375E-1	8.8329E-1	6.5820E4	
367	-5.2844E0	1.9882E-1	8.8318E-1	6.6000E4	
368	-5.2811E0	2.0108E-1	8.8303E-1	6.6180E4	
369	-5.2680E0	2.0984E-1	8.8287E-1	6.6360E4	
370	-5.2637E0	2.1270E-1	8.8267E-1	6.6540E4	
371	-5.2774E0	2.0353E-1	8.8259E-1	6.6720E4	
372	-5.2918E0	1.9385E-1	8.8240E-1	6.6900E4	
373	-5.3059E0	1.8437E-1	8.8228E-1	6.7080E4	
374	-5.2857E0	1.9795E-1	8.8222E-1	6.7260E4	
375	-5.3112E0	1.8084E-1	8.8193E-1	6.7440E4	
376	-5.3017E0	1.8724E-1	8.8181E-1	6.7620E4	
377	-5.2861E0	1.9769E-1	8.8162E-1	6.7800E4	
378	-5.3032E0	1.8622E-1	8.8155E-1	6.7980E4	
379	-5.2885E0	1.9611E-1	8.8136E-1	6.8160E4	
380	-5.2984E0	1.8945E-1	8.8116E-1	6.8340E4	
381	-5.2764E0	2.0420E-1	8.8110E-1	6.8520E4	
382	-5.2618E0	2.1404E-1	8.8098E-1	6.8700E4	
383	-5.2396E0	2.2889E-1	8.8076E-1	6.8880E4	
384	-5.2881E0	1.9636E-1	8.8059E-1	6.9060E4	
385	-5.3172E0	1.7679E-1	8.8047E-1	6.9240E4	
386	-5.3223E0	1.7336E-1	8.8024E-1	6.9420E4	
387	-5.3075E0	1.8335E-1	8.8014E-1	6.9600E4	
388	-5.2579E0	2.1665E-1	8.8011E-1	6.9780E4	
389	-5.2504E0	2.2167E-1	8.7985E-1	6.9960E4	
390	-5.2936E0	1.9267E-1	8.7974E-1	7.0140E4	
391	-5.2898E0	1.9518E-1	8.7956E-1	7.0320E4	
392	-5.2880E0	1.9641E-1	8.7947E-1	7.0500E4	
393	-5.3133E0	1.7946E-1	8.7918E-1	7.0680E4	
394	-5.2903E0	1.9488E-1	8.7914E-1	7.0860E4	
395	-5.2916E0	1.9401E-1	8.7896E-1	7.1040E4	
396	-5.2986E0	1.8929E-1	8.7888E-1	7.1220E4	
397	-5.3258E0	1.7105E-1	8.7874E-1	7.1400E4	
398	-5.3159E0	1.7766E-1	8.7850E-1	7.1580E4	
399	-5.3230E0	1.7295E-1	8.7833E-1	7.1760E4	
400	-5.3101E0	1.8161E-1	8.7830E-1	7.1940E4	
401	-5.3025E0	1.8668E-1	8.7801E-1	7.2120E4	
402	-5.3080E0	1.8299E-1	8.7786E-1	7.2300E4	
403	-5.2953E0	1.9155E-1	8.7782E-1	7.2480E4	
404	-5.3072E0	1.8350E-1	8.7763E-1	7.2660E4	
405	-5.2932E0	1.9293E-1	8.7746E-1	7.2840E4	
406	-5.3043E0	1.8550E-1	8.7741E-1	7.3020E4	
407	-5.3011E0	1.8760E-1	8.7713E-1	7.3200E4	
408	-5.2955E0	1.9139E-1	8.7706E-1	7.3380E4	
409	-5.2848E0	1.9856E-1	8.7690E-1	7.3560E4	
