point 057
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
216	-5.0219E0	9.2879E-2	8.5528E-1	3.8820E4	
217	-5.0323E0	8.5860E-2	8.5516E-1	3.9000E4	
218	-4.9899E0	1.1434E-1	8.5502E-1	3.9180E4	
219	-4.9968E0	1.0973E-1	8.5486E-1	3.9360E4	
220	-4.9940E0	1.1163E-1	8.5471E-1	3.9540E4	
221	-4.9982E0	1.0881E-1	8.5456E-1	3.9720E4	
222	-5.0320E0	8.6117E-2	8.5442E-1	3.9900E4	
223	-5.0491E0	7.4590E-2	8.5428E-1	4.0080E4	
224	-5.0060E0	1.0359E-1	8.5418E-1	4.0260E4	
225	-4.9799E0	1.2111E-1	8.5397E-1	4.0440E4	
226	-4.9970E0	1.0958E-1	8.5389E-1	4.0620E4	
227	-4.9989E0	1.0835E-1	8.5367E-1	4.0800E4	
228	-4.9973E0	1.0943E-1	8.5340E-1	4.0980E4	
229	-4.9980E0	1.0891E-1	8.5341E-1	4.1160E4	
230	-5.0270E0	8.9446E-2	8.5332E-1	4.1340E4	
231	-5.0174E0	9.5901E-2	8.5309E-1	4.1520E4	
232	-5.0251E0	9.0727E-2	8.5307E-1	4.1700E4	
233	-5.0260E0	9.0112E-2	8.5279E-1	4.1880E4	
234	-5.0260E0	9.0112E-2	8.5271E-1	4.2060E4	
235	-5.0549E0	7.0696E-2	8.5247E-1	4.2240E4	
236	-5.0470E0	7.6024E-2	8.5239E-1	4.2420E4	
237	-5.0292E0	8.7961E-2	8.5219E-1	4.2600E4	
238	-5.0066E0	1.0318E-1	8.5208E-1	4.2780E4	
239	-5.0133E0	9.8668E-2	8.5195E-1	4.2960E4	
240	-4.9878E0	1.1578E-1	8.5170E-1	4.3140E4	
241	-4.9783E0	1.2213E-1	8.5155E-1	4.3320E4	
242	-4.9847E0	1.1788E-1	8.5138E-1	4.3500E4	
243	-4.9814E0	1.2008E-1	8.5136E-1	4.3680E4	
244	-4.9915E0	1.1332E-1	8.5110E-1	4.3860E4	
245	-4.9861E0	1.1691E-1	8.5104E-1	4.4040E4	
246	-4.9926E0	1.1255E-1	8.5088E-1	4.4220E4	
247	-4.9845E0	1.1798E-1	8.5070E-1	4.4400E4	
248	-4.9992E0	1.0815E-1	8.5062E-1	4.4580E4	
249	-4.9887E0	1.1516E-1	8.5049E-1	4.4760E4	
250	-5.0013E0	1.0671E-1	8.5023E-1	4.4940E4	
251	-4.9617E0	1.3330E-1	8.5011E-1	4.5120E4	
252	-5.0141E0	9.8104E-2	8.4994E-1	4.5300E4	
253	-5.0015E0	1.0656E-1	8.4988E-1	4.5480E4	
254	-4.9954E0	1.1066E-1	8.4970E-1	4.5660E4	
255	-4.9915E0	1.1327E-1	8.4954E-1	4.5840E4	
256	-5.0311E0	8.6680E-2	8.4936E-1	4.6020E4	
257	-5.0498E0	7.4129E-2	8.4925E-1	4.6200E4	
258	-5.0455E0	7.6998E-2	8.4910E-1	4.6380E4	
259	-5.0153E0	9.7285E-2	8.4896E-1	4.6560E4	
260	-5.0141E0	9.8104E-2	8.4886E-1	4.6740E4	
261	-5.0143E0	9.7951E-2	8.4872E-1	4.6920E4	
262	-5.0167E0	9.6362E-2	8.4848E-1	4.7100E4	
263	-5.0300E0	8.7448E-2	8.4837E-1	4.7280E4	
264	-5.0232E0	9.2008E-2	8.4824E-1	4.7460E4	
265	-5.0063E0	1.0333E-1	8.4797E-1	4.7640E4	
266	-4.9851E0	1.1757E-1	8.4789E-1	4.7820E4	
267	-4.9889E0	1.1501E-1	8.4782E-1	4.8000E4	
268	-4.9865E0	1.1665E-1	8.4764E-1	4.8180E4	
269	-4.9874E0	1.1603E-1	8.4751E-1	4.8360E4	
270	-4.9741E0	1.2500E-1	8.4738E-1	4.8540E4	
271	-4.9554E0	1.3750E-1	8.4721E-1	4.8720E4	
272	-5.0251E0	9.0727E-2	8.4709E-1	4.8900E4	
273	-5.0083E0	1.0200E-1	8.4688E-1	4.9080E4	
274	-5.0227E0	9.2367E-2	8.4671E-1	4.9260E4	
275	-5.0150E0	9.7489E-2	8.4666E-1	4.9440E4	
276	-5.0002E0	1.0748E-1	8.4648E-1	4.9620E4	
277	-4.9895E0	1.1465E-1	8.4628E-1	4.9800E4	
278	-5.0078E0	1.0236E-1	8.4615E-1	4.9980E4	
279	-5.0188E0	9.4928E-2	8.4593E-1	5.0160E4	
280	-4.9953E0	1.1071E-1	8.4584E-1	5.0340E4	
281	-5.0020E0	1.0625E-1	8.4565E-1	5.0520E4	
282	-4.9546E0	1.3806E-1	8.4546E-1	5.0700E4	
283	-4.9741E0	1.2500E-1	8.4550E-1	5.0880E4	
284	-4.9831E0	1.1890E-1	8.4519E-1	5.1060E4	
285	-4.9866E0	1.1655E-1	8.4520E-1	5.1240E4	
286	-4.9995E0	1.0794E-1	8.4490E-1	5.1420E4	
287	-5.0290E0	8.8114E-2	8.4470E-1	5.1600E4	
288	-5.0056E0	1.0384E-1	8.4451E-1	5.1780E4	
289	-5.0013E0	1.0671E-1	8.4453E-1	5.1960E4	
290	-4.9978E0	1.0907E-1	8.4432E-1	5.2140E4	
291	-4.9765E0	1.2336E-1	8.4407E-1	5.2320E4	
292	-5.0011E0	1.0681E-1	8.4403E-1	5.2500E4	
293	-5.0381E0	8.2018E-2	8.4393E-1	5.2680E4	
294	-5.0161E0	9.6772E-2	8.4373E-1	5.2860E4	
295	-5.0156E0	9.7131E-2	8.4367E-1	5.3040E4	
296	-5.0035E0	1.0523E-1	8.4343E-1	5.3220E4	
297	-5.0136E0	9.8463E-2	8.4328E-1	5.3400E4	
298	-5.0042E0	1.0476E-1	8.4313E-1	5.3580E4	
299	-4.9917E0	1.1317E-1	8.4304E-1	5.3760E4	
300	-4.9899E0	1.1434E-1	8.4285E-1	5.3940E4	
301	-5.0108E0	1.0036E-1	8.4276E-1	5.4120E4	
302	-4.9672E0	1.2961E-1	8.4256E-1	5.4300E4	
303	-4.9729E0	1.2577E-1	8.4236E-1	5.4480E4	
304	-5.0010E0	1.0692E-1	8.4225E-1	5.4660E4	
305	-4.9807E0	1.2054E-1	8.4211E-1	5.4840E4	
306	-4.9887E0	1.1516E-1	8.4188E-1	5.5020E4	
307	-4.9954E0	1.1066E-1	8.4177E-1	5.5200E4	
308	-5.0069E0	1.0297E-1	8.4161E-1	5.5380E4	
309	-5.0004E0	1.0733E-1	8.4142E-1	5.5560E4	
310	-4.9963E0	1.1009E-1	8.4140E-1	5.5740E4	
311	-4.9992E0	1.0809E-1	8.4114E-1	5.5920E4	
312	-4.9948E0	1.1107E-1	8.4104E-1	5.6100E4	
313	-4.9953E0	1.1071E-1	8.4087E-1	5.6280E4	
314	-5.0190E0	9.4826E-2	8.4076E-1	5.6460E4	
315	-5.0217E0	9.2981E-2	8.4068E-1	5.6640E4	
316	-5.0018E0	1.0640E-1	8.4047E-1	5.6820E4	
317	-4.9829E0	1.1906E-1	8.4029E-1	5.7000E4	
318	-5.0028E0	1.0569E-1	8.4013E-1	5.7180E4	
319	-5.0169E0	9.6260E-2	8.4008E-1	5.7360E4	
320	-5.0198E0	9.4262E-2	8.3990E-1	5.7540E4	
321	-4.9867E0	1.1650E-1	8.3969E-1	5.7720E4	
322	-5.0060E0	1.0359E-1	8.3948E-1	5.7900E4	
323	-5.0174E0	9.5901E-2	8.3939E-1	5.8080E4	
324	-4.9965E0	1.0994E-1	8.3925E-1	5.8260E4	
325	-4.9989E0	1.0830E-1	8.3911E-1	5.8440E4	
326	-5.0098E0	1.0102E-1	8.3900E-1	5.8620E4	
327	-5.0081E0	1.0215E-1	8.3875E-1	5.8800E4	
328	-5.0271E0	8.9395E-2	8.3864E-1	5.8980E4	
329	-5.0053E0	1.0405E-1	8.3857E-1	5.9160E4	
330	-5.0011E0	1.0681E-1	8.3837E-1	5.9340E4	
331	-4.9957E0	1.1050E-1	8.3817E-1	5.9520E4	
332	-5.0038E0	1.0502E-1	8.3809E-1	5.9700E4	
333	-5.0142E0	9.8053E-2	8.3797E-1	5.9880E4	
334	-5.0053E0	1.0400E-1	8.3777E-1	6.0060E4	
335	-5.0179E0	9.5543E-2	8.3758E-1	6.0240E4	
336	-5.0015E0	1.0656E-1	8.3747E-1	6.0420E4	
337	-5.0329E0	8.5502E-2	8.3739E-1	6.0600E4	
338	-5.0130E0	9.8873E-2	8.3718E-1	6.0780E4	
339	-4.9971E0	1.0953E-1	8.3698E-1	6.0960E4	
340	-5.0414E0	7.9764E-2	8.3695E-1	6.1140E4	
341	-5.0484E0	7.5102E-2	8.3672E-1	6.1320E4	
342	-5.0252E0	9.0676E-2	8.3654E-1	6.1500E4	
343	-5.0101E0	1.0077E-1	8.3645E-1	6.1680E4	
344	-4.9883E0	1.1542E-1	8.3626E-1	6.1860E4	
345	-5.0210E0	9.3494E-2	8.3616E-1	6.2040E4	
346	-5.0011E0	1.0681E-1	8.3606E-1	6.2220E4	
347	-5.0137E0	9.8360E-2	8.3585E-1	6.2400E4	
348	-5.0096E0	1.0113E-1	8.3564E-1	6.2580E4	
349	-5.0072E0	1.0271E-1	8.3550E-1	6.2760E4	
350	-5.0272E0	8.9344E-2	8.3537E-1	6.2940E4	
351	-5.0066E0	1.0312E-1	8.3527E-1	6.3120E4	
352	-5.0430E0	7.8740E-2	8.3514E-1	6.3300E4	
353	-5.0384E0	8.1813E-2	8.3495E-1	6.3480E4	
354	-5.0259E0	9.0164E-2	8.3478E-1	6.3660E4	
355	-5.0220E0	9.2828E-2	8.3464E-1	6.3840E4	
356	-5.0224E0	9.2571E-2	8.3451E-1	6.4020E4	
357	-4.9947E0	1.1117E-1	8.3442E-1	6.4200E4	
358	-4.9927E0	1.1250E-1	8.3414E-1	6.4380E4	
359	-4.9649E0	1.3115E-1	8.3405E-1	6.4560E4	
360	-4.9487E0	1.4206E-1	8.3389E-1	6.4740E4	
361	-4.9829E0	1.1906E-1	8.3375E-1	6.4920E4	
362	-5.0088E0	1.0169E-1	8.3361E-1	6.5100E4	
363	-5.0063E0	1.0338E-1	8.3346E-1	6.5280E4	
364	-5.0089E0	1.0159E-1	8.3325E-1	6.5460E4	
365	-4.9969E0	1.0963E-1	8.3324E-1	6.5640E4	
366	-4.9938E0	1.1173E-1	8.3299E-1	6.5820E4	
367	-5.0150E0	9.7489E-2	8.3292E-1	6.6000E4	
368	-4.9822E0	1.1952E-1	8.3273E-1	6.6180E4	
369	-4.9683E0	1.2884E-1	8.3250E-1	6.6360E4	
370	-4.9963E0	1.1009E-1	8.3234E-1	6.6540E4	
371	-4.9885E0	1.1532E-1	8.3236E-1	6.6720E4	
372	-4.9796E0	1.2131E-1	8.3212E-1	6.6900E4	
373	-4.9902E0	1.1414E-1	8.3192E-1	6.7080E4	
374	-4.9977E0	1.0912E-1	8.3182E-1	6.7260E4	
375	-5.0001E0	1.0753E-1	8.3163E-1	6.7440E4	
376	-4.9886E0	1.1521E-1	8.3144E-1	6.7620E4	
377	-4.9815E0	1.1998E-1	8.3130E-1	6.7800E4	
378	-5.0254E0	9.0522E-2	8.3119E-1	6.7980E4	
379	-5.0154E0	9.7233E-2	8.3096E-1	6.8160E4	
380	-5.0220E0	9.2828E-2	8.3091E-1	6.8340E4	
381	-5.0055E0	1.0389E-1	8.3072E-1	6.8520E4	
382	-4.9966E0	1.0989E-1	8.3048E-1	6.8700E4	
383	-5.0006E0	1.0717E-1	8.3039E-1	6.8880E4	
384	-5.0336E0	8.4989E-2	8.3019E-1	6.9060E4	
385	-5.0088E0	1.0169E-1	8.3014E-1	6.9240E4	
386	-5.0064E0	1.0328E-1	8.2999E-1	6.9420E4	
387	-5.0169E0	9.6209E-2	8.2982E-1	6.9600E4	
388	-4.9797E0	1.2121E-1	8.2973E-1	6.9780E4	
389	-5.0053E0	1.0400E-1	8.2953E-1	6.9960E4	
390	-5.0055E0	1.0389E-1	8.2927E-1	7.0140E4	
391	-5.0027E0	1.0579E-1	8.2928E-1	7.0320E4	
392	-5.0101E0	1.0077E-1	8.2907E-1	7.0500E4	
393	-4.9934E0	1.1204E-1	8.2887E-1	7.0680E4	
394	-4.9798E0	1.2116E-1	8.2879E-1	7.0860E4	
395	-4.9562E0	1.3699E-1	8.2861E-1	7.1040E4	
396	-4.9837E0	1.1854E-1	8.2847E-1	7.1220E4	
397	-4.9992E0	1.0809E-1	8.2829E-1	7.1400E4	
398	-5.0092E0	1.0138E-1	8.2819E-1	7.1580E4	
399	-5.0035E0	1.0523E-1	8.2807E-1	7.1760E4	
400	-4.9960E0	1.1025E-1	8.2791E-1	7.1940E4	
401	-5.0150E0	9.7489E-2	8.2777E-1	7.2120E4	
402	-4.9905E0	1.1393E-1	8.2755E-1	7.2300E4	
403	-4.9923E0	1.1276E-1	8.2749E-1	7.2480E4	
404	-4.9911E0	1.1358E-1	8.2720E-1	7.2660E4	
405	-4.9965E0	1.0994E-1	8.2723E-1	7.2840E4	
406	-5.0126E0	9.9129E-2	8.2696E-1	7.3020E4	
407	-5.0140E0	9.8207E-2	8.2690E-1	7.3200E4	
408	-4.9836E0	1.1860E-1	8.2671E-1	7.3380E4	
409	-5.0030E0	1.0558E-1	8.2657E-1	7.3560E4	
