point 038
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
106	-4.9253E0	1.1788E-1	8.7812E-1	1.9020E4	
107	-4.9086E0	1.2910E-1	8.7804E-1	1.9200E4	
108	-4.9297E0	1.1496E-1	8.7789E-1	1.9380E4	
109	-4.9440E0	1.0533E-1	8.7782E-1	1.9560E4	
110	-4.9314E0	1.1378E-1	8.7761E-1	1.9740E4	
111	-4.9428E0	1.0615E-1	8.7750E-1	1.9920E4	
112	-4.9227E0	1.1962E-1	8.7739E-1	2.0100E4	
113	-4.9139E0	1.2556E-1	8.7721E-1	2.0280E4	
114	-4.9099E0	1.2823E-1	8.7701E-1	2.0460E4	
115	-4.9220E0	1.2013E-1	8.7691E-1	2.0640E4	
116	-4.9579E0	9.6004E-2	8.7680E-1	2.0820E4	
117	-4.9415E0	1.0702E-1	8.7659E-1	2.1000E4	
118	-4.9492E0	1.0184E-1	8.7651E-1	2.1180E4	
119	-4.9535E0	9.8924E-2	8.7643E-1	2.1360E4	
120	-4.9677E0	8.9446E-2	8.7617E-1	2.1540E4	
121	-4.9664E0	9.0317E-2	8.7607E-1	2.1720E4	
122	-4.9777E0	8.2684E-2	8.7592E-1	2.1900E4	
123	-4.9594E0	9.4979E-2	8.7571E-1	2.2080E4	
124	-4.9541E0	9.8514E-2	8.7569E-1	2.2260E4	
125	-4.9407E0	1.0753E-1	8.7552E-1	2.2440E4	
126	-4.9354E0	1.1112E-1	8.7531E-1	2.2620E4	
127	-4.9232E0	1.1931E-1	8.7525E-1	2.2800E4	
128	-4.9287E0	1.1562E-1	8.7509E-1	2.2980E4	
129	-4.9133E0	1.2592E-1	8.7501E-1	2.3160E4	
130	-4.9198E0	1.2157E-1	8.7475E-1	2.3340E4	
131	-4.9562E0	9.7131E-2	8.7467E-1	2.3520E4	
132	-4.9532E0	9.9129E-2	8.7450E-1	2.3700E4	
133	-4.9352E0	1.1122E-1	8.7433E-1	2.3880E4	
134	-4.9471E0	1.0323E-1	8.7426E-1	2.4060E4	
135	-4.9543E0	9.8412E-2	8.7413E-1	2.4240E4	
136	-4.9693E0	8.8371E-2	8.7394E-1	2.4420E4	
137	-4.9377E0	1.0953E-1	8.7384E-1	2.4600E4	
138	-4.9558E0	9.7387E-2	8.7370E-1	2.4780E4	
139	-4.9162E0	1.2403E-1	8.7349E-1	2.4960E4	
140	-4.9168E0	1.2362E-1	8.7341E-1	2.5140E4	
141	-4.9305E0	1.1440E-1	8.7323E-1	2.5320E4	
142	-4.9400E0	1.0799E-1	8.7307E-1	2.5500E4	
143	-4.9390E0	1.0871E-1	8.7295E-1	2.5680E4	
144	-4.9075E0	1.2982E-1	8.7272E-1	2.5860E4	
145	-4.9239E0	1.1885E-1	8.7266E-1	2.6040E4	
146	-4.9445E0	1.0497E-1	8.7258E-1	2.6220E4	
147	-4.9773E0	8.2992E-2	8.7234E-1	2.6400E4	
148	-4.9683E0	8.9037E-2	8.7228E-1	2.6580E4	
149	-4.9648E0	9.1393E-2	8.7205E-1	2.6760E4	
150	-4.9371E0	1.0994E-1	8.7200E-1	2.6940E4	
151	-4.9471E0	1.0323E-1	8.7184E-1	2.7120E4	
152	-4.9379E0	1.0943E-1	8.7164E-1	2.7300E4	
153	-4.9444E0	1.0507E-1	8.7154E-1	2.7480E4	
154	-4.9776E0	8.2735E-2	8.7141E-1	2.7660E4	
155	-4.9998E0	6.7828E-2	8.7129E-1	2.7840E4	
156	-4.9958E0	7.0543E-2	8.7103E-1	2.8020E4	
157	-4.9693E0	8.8319E-2	8.7095E-1	2.8200E4	
158	-4.9742E0	8.5041E-2	8.7077E-1	2.8380E4	
159	-4.9786E0	8.2121E-2	8.7064E-1	2.8560E4	
160	-4.9565E0	9.6926E-2	8.7054E-1	2.8740E4	
161	-4.9612E0	9.3801E-2	8.7032E-1	2.8920E4	
162	-4.9731E0	8.5758E-2	8.7021E-1	2.9100E4	
163	-4.9697E0	8.8063E-2	8.7008E-1	2.9280E4	
164	-4.9516E0	1.0020E-1	8.6998E-1	2.9460E4	
165	-4.9145E0	1.2515E-1	8.6974E-1	2.9640E4	
166	-4.9082E0	1.2935E-1	8.6960E-1	2.9820E4	
167	-4.9267E0	1.1696E-1	8.6954E-1	3.0000E4	
168	-4.9371E0	1.0994E-1	8.6924E-1	3.0180E4	
169	-4.9442E0	1.0523E-1	8.6922E-1	3.0360E4	
170	-4.9039E0	1.3222E-1	8.6903E-1	3.0540E4	
171	-4.9354E0	1.1112E-1	8.6891E-1	3.0720E4	
172	-4.9370E0	1.1004E-1	8.6875E-1	3.0900E4	
173	-4.9373E0	1.0984E-1	8.6857E-1	3.1080E4	
174	-4.9249E0	1.1813E-1	8.6851E-1	3.1260E4	
175	-4.9201E0	1.2136E-1	8.6835E-1	3.1440E4	
176	-4.9422E0	1.0656E-1	8.6820E-1	3.1620E4	
177	-4.9364E0	1.1045E-1	8.6803E-1	3.1800E4	
178	-4.9124E0	1.2654E-1	8.6785E-1	3.1980E4	
179	-4.8998E0	1.3499E-1	8.6770E-1	3.2160E4	
180	-4.9133E0	1.2597E-1	8.6763E-1	3.2340E4	
181	-4.9323E0	1.1317E-1	8.6746E-1	3.2520E4	
182	-4.9077E0	1.2971E-1	8.6735E-1	3.2700E4	
183	-4.9342E0	1.1194E-1	8.6720E-1	3.2880E4	
184	-4.9392E0	1.0855E-1	8.6708E-1	3.3060E4	
185	-4.9332E0	1.1255E-1	8.6692E-1	3.3240E4	
186	-4.9532E0	9.9129E-2	8.6679E-1	3.3420E4	
187	-4.9550E0	9.7951E-2	8.6664E-1	3.3600E4	
188	-4.9468E0	1.0343E-1	8.6646E-1	3.3780E4	
189	-4.9359E0	1.1076E-1	8.6630E-1	3.3960E4	
190	-4.9279E0	1.1614E-1	8.6613E-1	3.4140E4	
191	-4.9474E0	1.0302E-1	8.6599E-1	3.4320E4	
192	-4.9324E0	1.1311E-1	8.6592E-1	3.4500E4	
193	-4.9211E0	1.2070E-1	8.6578E-1	3.4680E4	
194	-4.9438E0	1.0548E-1	8.6555E-1	3.4860E4	
195	-4.9480E0	1.0266E-1	8.6544E-1	3.5040E4	
196	-4.9629E0	9.2623E-2	8.6537E-1	3.5220E4	
197	-4.9342E0	1.1188E-1	8.6514E-1	3.5400E4	
198	-4.9356E0	1.1096E-1	8.6497E-1	3.5580E4	
199	-4.9284E0	1.1578E-1	8.6493E-1	3.5760E4	
200	-4.9252E0	1.1793E-1	8.6469E-1	3.5940E4	
201	-4.9304E0	1.1445E-1	8.6462E-1	3.6120E4	
202	-4.9357E0	1.1091E-1	8.6437E-1	3.6300E4	
203	-4.9426E0	1.0625E-1	8.6432E-1	3.6480E4	
204	-4.9316E0	1.1363E-1	8.6406E-1	3.6660E4	
205	-4.9364E0	1.1040E-1	8.6394E-1	3.6840E4	
206	-4.9837E0	7.8688E-2	8.6381E-1	3.7020E4	
207	-4.9495E0	1.0164E-1	8.6373E-1	3.7200E4	
208	-4.9468E0	1.0343E-1	8.6355E-1	3.7380E4	
209	-4.9455E0	1.0430E-1	8.6334E-1	3.7560E4	
210	-4.9410E0	1.0733E-1	8.6329E-1	3.7740E4	
211	-4.9436E0	1.0558E-1	8.6304E-1	3.7920E4	
212	-4.9332E0	1.1255E-1	8.6297E-1	3.8100E4	
213	-4.9559E0	9.7336E-2	8.6281E-1	3.8280E4	
214	-4.9510E0	1.0061E-1	8.6260E-1	3.8460E4	
215	-4.9625E0	9.2930E-2	8.6243E-1	3.8640E4	
216	-4.9536E0	9.8873E-2	8.6231E-1	3.8820E4	
217	-4.9303E0	1.1455E-1	8.6213E-1	3.9000E4	
218	-4.9457E0	1.0420E-1	8.6199E-1	3.9180E4	
219	-4.9491E0	1.0190E-1	8.6188E-1	3.9360E4	
220	-4.9742E0	8.5041E-2	8.6185E-1	3.9540E4	
221	-4.9677E0	8.9446E-2	8.6157E-1	3.9720E4	
222	-4.9564E0	9.6977E-2	8.6156E-1	3.9900E4	
223	-4.9756E0	8.4119E-2	8.6128E-1	4.0080E4	
224	-4.9690E0	8.8524E-2	8.6123E-1	4.0260E4	
225	-4.9831E0	7.9098E-2	8.6106E-1	4.0440E4	
226	-4.9534E0	9.9026E-2	8.6093E-1	4.0620E4	
227	-4.9512E0	1.0046E-1	8.6075E-1	4.0800E4	
228	-4.9502E0	1.0118E-1	8.6055E-1	4.0980E4	
229	-4.9375E0	1.0968E-1	8.6043E-1	4.1160E4	
230	-4.9404E0	1.0774E-1	8.6034E-1	4.1340E4	
231	-4.9422E0	1.0651E-1	8.6018E-1	4.1520E4	
232	-4.9522E0	9.9795E-2	8.6001E-1	4.1700E4	
233	-4.9239E0	1.1885E-1	8.5979E-1	4.1880E4	
234	-4.9431E0	1.0594E-1	8.5966E-1	4.2060E4	
235	-4.9197E0	1.2167E-1	8.5950E-1	4.2240E4	
236	-4.9181E0	1.2269E-1	8.5934E-1	4.2420E4	
237	-4.9368E0	1.1019E-1	8.5920E-1	4.2600E4	
238	-4.9348E0	1.1148E-1	8.5909E-1	4.2780E4	
239	-4.9493E0	1.0179E-1	8.5884E-1	4.2960E4	
240	-4.9197E0	1.2167E-1	8.5873E-1	4.3140E4	
241	-4.9250E0	1.1808E-1	8.5861E-1	4.3320E4	
242	-4.9392E0	1.0855E-1	8.5853E-1	4.3500E4	
243	-4.9191E0	1.2208E-1	8.5843E-1	4.3680E4	
244	-4.9319E0	1.1347E-1	8.5826E-1	4.3860E4	
245	-4.9417E0	1.0686E-1	8.5808E-1	4.4040E4	
246	-4.9512E0	1.0046E-1	8.5787E-1	4.4220E4	
247	-4.9382E0	1.0922E-1	8.5778E-1	4.4400E4	
248	-4.9409E0	1.0743E-1	8.5758E-1	4.4580E4	
249	-4.9532E0	9.9129E-2	8.5744E-1	4.4760E4	
250	-4.9448E0	1.0482E-1	8.5732E-1	4.4940E4	
251	-4.9203E0	1.2126E-1	8.5718E-1	4.5120E4	
252	-4.9327E0	1.1291E-1	8.5706E-1	4.5300E4	
253	-4.9361E0	1.1060E-1	8.5684E-1	4.5480E4	
254	-4.9474E0	1.0302E-1	8.5663E-1	4.5660E4	
255	-4.9282E0	1.1593E-1	8.5667E-1	4.5840E4	
256	-4.9367E0	1.1025E-1	8.5646E-1	4.6020E4	
257	-4.9465E0	1.0364E-1	8.5627E-1	4.6200E4	
258	-4.9428E0	1.0615E-1	8.5609E-1	4.6380E4	
259	-4.9247E0	1.1829E-1	8.5585E-1	4.6560E4	
260	-4.9168E0	1.2362E-1	8.5583E-1	4.6740E4	
261	-4.9487E0	1.0220E-1	8.5567E-1	4.6920E4	
262	-4.9644E0	9.1598E-2	8.5554E-1	4.7100E4	
263	-4.9688E0	8.8678E-2	8.5539E-1	4.7280E4	
264	-4.9480E0	1.0266E-1	8.5523E-1	4.7460E4	
265	-4.9426E0	1.0630E-1	8.5511E-1	4.7640E4	
266	-4.9229E0	1.1947E-1	8.5494E-1	4.7820E4	
267	-4.9194E0	1.2187E-1	8.5474E-1	4.8000E4	
268	-4.9236E0	1.1901E-1	8.5463E-1	4.8180E4	
269	-4.9374E0	1.0978E-1	8.5446E-1	4.8360E4	
270	-4.9241E0	1.1870E-1	8.5437E-1	4.8540E4	
271	-4.9270E0	1.1675E-1	8.5423E-1	4.8720E4	
272	-4.9567E0	9.6823E-2	8.5399E-1	4.8900E4	
273	-4.9631E0	9.2520E-2	8.5389E-1	4.9080E4	
274	-4.9287E0	1.1557E-1	8.5377E-1	4.9260E4	
275	-4.9429E0	1.0604E-1	8.5360E-1	4.9440E4	
276	-4.9335E0	1.1240E-1	8.5340E-1	4.9620E4	
277	-4.9311E0	1.1399E-1	8.5325E-1	4.9800E4	
278	-4.9313E0	1.1388E-1	8.5313E-1	4.9980E4	
279	-4.9445E0	1.0502E-1	8.5302E-1	5.0160E4	
280	-4.9142E0	1.2536E-1	8.5289E-1	5.0340E4	
281	-4.9335E0	1.1240E-1	8.5272E-1	5.0520E4	
282	-4.9534E0	9.9026E-2	8.5262E-1	5.0700E4	
283	-4.9601E0	9.4518E-2	8.5239E-1	5.0880E4	
284	-4.9654E0	9.0983E-2	8.5222E-1	5.1060E4	
285	-4.9654E0	9.0983E-2	8.5217E-1	5.1240E4	
286	-4.9853E0	7.7612E-2	8.5193E-1	5.1420E4	
287	-4.9847E0	7.8022E-2	8.5186E-1	5.1600E4	
288	-4.9682E0	8.9088E-2	8.5173E-1	5.1780E4	
289	-4.9675E0	8.9549E-2	8.5152E-1	5.1960E4	
290	-4.9718E0	8.6629E-2	8.5139E-1	5.2140E4	
291	-4.9803E0	8.0942E-2	8.5129E-1	5.2320E4	
292	-4.9422E0	1.0651E-1	8.5122E-1	5.2500E4	
293	-4.9183E0	1.2259E-1	8.5096E-1	5.2680E4	
294	-4.9389E0	1.0876E-1	8.5080E-1	5.2860E4	
295	-4.9236E0	1.1906E-1	8.5064E-1	5.3040E4	
296	-4.9183E0	1.2259E-1	8.5059E-1	5.3220E4	
297	-4.9332E0	1.1260E-1	8.5034E-1	5.3400E4	
298	-4.9214E0	1.2049E-1	8.5018E-1	5.3580E4	
299	-4.9110E0	1.2746E-1	8.5004E-1	5.3760E4	
300	-4.8930E0	1.3960E-1	8.4996E-1	5.3940E4	
301	-4.9158E0	1.2423E-1	8.4981E-1	5.4120E4	
302	-4.8970E0	1.3688E-1	8.4957E-1	5.4300E4	
303	-4.9104E0	1.2792E-1	8.4946E-1	5.4480E4	
304	-4.9267E0	1.1696E-1	8.4922E-1	5.4660E4	
305	-4.9468E0	1.0343E-1	8.4916E-1	5.4840E4	
306	-4.9606E0	9.4211E-2	8.4897E-1	5.5020E4	
307	-4.9311E0	1.1399E-1	8.4884E-1	5.5200E4	
308	-4.9216E0	1.2034E-1	8.4869E-1	5.5380E4	
309	-4.9515E0	1.0031E-1	8.4860E-1	5.5560E4	
310	-4.9484E0	1.0236E-1	8.4849E-1	5.5740E4	
311	-4.9426E0	1.0630E-1	8.4830E-1	5.5920E4	
312	-4.9157E0	1.2433E-1	8.4801E-1	5.6100E4	
313	-4.9082E0	1.2935E-1	8.4796E-1	5.6280E4	
314	-4.9012E0	1.3407E-1	8.4777E-1	5.6460E4	
315	-4.9301E0	1.1465E-1	8.4775E-1	5.6640E4	
316	-4.9247E0	1.1829E-1	8.4746E-1	5.6820E4	
317	-4.9154E0	1.2454E-1	8.4737E-1	5.7000E4	
318	-4.9570E0	9.6619E-2	8.4718E-1	5.7180E4	
319	-4.9463E0	1.0379E-1	8.4697E-1	5.7360E4	
320	-4.9504E0	1.0102E-1	8.4691E-1	5.7540E4	
321	-4.9542E0	9.8463E-2	8.4673E-1	5.7720E4	
322	-4.9328E0	1.1286E-1	8.4668E-1	5.7900E4	
323	-4.9411E0	1.0727E-1	8.4645E-1	5.8080E4	
324	-4.9507E0	1.0082E-1	8.4628E-1	5.8260E4	
325	-4.9540E0	9.8616E-2	8.4615E-1	5.8440E4	
326	-4.9194E0	1.2187E-1	8.4597E-1	5.8620E4	
327	-4.9346E0	1.1163E-1	8.4582E-1	5.8800E4	
328	-4.9445E0	1.0497E-1	8.4570E-1	5.8980E4	
329	-4.9410E0	1.0733E-1	8.4563E-1	5.9160E4	
330	-4.9435E0	1.0563E-1	8.4542E-1	5.9340E4	
331	-4.9529E0	9.9385E-2	8.4530E-1	5.9520E4	
332	-4.9367E0	1.1025E-1	8.4508E-1	5.9700E4	
333	-4.9389E0	1.0876E-1	8.4500E-1	5.9880E4	
334	-4.9277E0	1.1629E-1	8.4482E-1	6.0060E4	
335	-4.9635E0	9.2264E-2	8.4472E-1	6.0240E4	
336	-4.9571E0	9.6516E-2	8.4448E-1	6.0420E4	
337	-4.9605E0	9.4262E-2	8.4436E-1	6.0600E4	
338	-4.9449E0	1.0471E-1	8.4422E-1	6.0780E4	
339	-4.9427E0	1.0620E-1	8.4404E-1	6.0960E4	
340	-4.9339E0	1.1209E-1	8.4396E-1	6.1140E4	
341	-4.9635E0	9.2213E-2	8.4370E-1	6.1320E4	
342	-4.9474E0	1.0302E-1	8.4358E-1	6.1500E4	
343	-4.9456E0	1.0425E-1	8.4342E-1	6.1680E4	
344	-4.9324E0	1.1311E-1	8.4332E-1	6.1860E4	
345	-4.9396E0	1.0830E-1	8.4313E-1	6.2040E4	
346	-4.9767E0	8.3350E-2	8.4294E-1	6.2220E4	
347	-4.9561E0	9.7233E-2	8.4282E-1	6.2400E4	
348	-4.9461E0	1.0394E-1	8.4277E-1	6.2580E4	
349	-4.9438E0	1.0548E-1	8.4247E-1	6.2760E4	
350	-4.9521E0	9.9897E-2	8.4236E-1	6.2940E4	
351	-4.9581E0	9.5850E-2	8.4231E-1	6.3120E4	
352	-4.9361E0	1.1060E-1	8.4204E-1	6.3300E4	
353	-4.9609E0	9.3955E-2	8.4196E-1	6.3480E4	
354	-4.9508E0	1.0077E-1	8.4188E-1	6.3660E4	
355	-4.9454E0	1.0441E-1	8.4172E-1	6.3840E4	
356	-4.9672E0	8.9754E-2	8.4155E-1	6.4020E4	
357	-4.9419E0	1.0676E-1	8.4136E-1	6.4200E4	
358	-4.9495E0	1.0164E-1	8.4114E-1	6.4380E4	
359	-4.9535E0	9.8975E-2	8.4112E-1	6.4560E4	
360	-4.9648E0	9.1342E-2	8.4098E-1	6.4740E4	
361	-4.9630E0	9.2571E-2	8.4082E-1	6.4920E4	
362	-4.9621E0	9.3186E-2	8.4060E-1	6.5100E4	
363	-4.9452E0	1.0451E-1	8.4044E-1	6.5280E4	
364	-4.9645E0	9.1547E-2	8.4043E-1	6.5460E4	
365	-4.9640E0	9.1905E-2	8.4015E-1	6.5640E4	
366	-4.9432E0	1.0589E-1	8.3999E-1	6.5820E4	
367	-4.9504E0	1.0102E-1	8.3987E-1	6.6000E4	
368	-4.9370E0	1.1004E-1	8.3980E-1	6.6180E4	
369	-4.9365E0	1.1035E-1	8.3962E-1	6.6360E4	
370	-4.9207E0	1.2100E-1	8.3942E-1	6.6540E4	
371	-4.9583E0	9.5696E-2	8.3923E-1	6.6720E4	
372	-4.9655E0	9.0881E-2	8.3914E-1	6.6900E4	
373	-4.9718E0	8.6629E-2	8.3896E-1	6.7080E4	
374	-4.9670E0	8.9856E-2	8.3878E-1	6.7260E4	
375	-4.9596E0	9.4826E-2	8.3869E-1	6.7440E4	
376	-4.9438E0	1.0543E-1	8.3857E-1	6.7620E4	
377	-4.9597E0	9.4774E-2	8.3838E-1	6.7800E4	
378	-4.9490E0	1.0195E-1	8.3817E-1	6.7980E4	
379	-4.9562E0	9.7131E-2	8.3817E-1	6.8160E4	
380	-4.9397E0	1.0820E-1	8.3786E-1	6.8340E4	
381	-4.9735E0	8.5502E-2	8.3773E-1	6.8520E4	
382	-4.9749E0	8.4580E-2	8.3769E-1	6.8700E4	
383	-4.9669E0	8.9959E-2	8.3751E-1	6.8880E4	
384	-4.9413E0	1.0712E-1	8.3731E-1	6.9060E4	
385	-4.9539E0	9.8668E-2	8.3717E-1	6.9240E4	
386	-4.9546E0	9.8207E-2	8.3706E-1	6.9420E4	
387	-4.9715E0	8.6834E-2	8.3683E-1	6.9600E4	
388	-4.9493E0	1.0174E-1	8.3667E-1	6.9780E4	
389	-4.9535E0	9.8975E-2	8.3651E-1	6.9960E4	
390	-4.9327E0	1.1291E-1	8.3637E-1	7.0140E4	
391	-4.9049E0	1.3161E-1	8.3626E-1	7.0320E4	
392	-4.9297E0	1.1491E-1	8.3611E-1	7.0500E4	
393	-4.9308E0	1.1419E-1	8.3597E-1	7.0680E4	
394	-4.9457E0	1.0420E-1	8.3585E-1	7.0860E4	
395	-4.9655E0	9.0881E-2	8.3562E-1	7.1040E4	
396	-4.9615E0	9.3545E-2	8.3548E-1	7.1220E4	
397	-4.9831E0	7.9098E-2	8.3541E-1	7.1400E4	
398	-4.9512E0	1.0051E-1	8.3515E-1	7.1580E4	
399	-4.9155E0	1.2444E-1	8.3512E-1	7.1760E4	
400	-4.9139E0	1.2551E-1	8.3484E-1	7.1940E4	
401	-4.9183E0	1.2259E-1	8.3479E-1	7.2120E4	
402	-4.9394E0	1.0840E-1	8.3464E-1	7.2300E4	
403	-4.9324E0	1.1311E-1	8.3443E-1	7.2480E4	
404	-4.9439E0	1.0538E-1	8.3436E-1	7.2660E4	
405	-4.9416E0	1.0697E-1	8.3424E-1	7.2840E4	
406	-4.9475E0	1.0297E-1	8.3392E-1	7.3020E4	
407	-4.9459E0	1.0405E-1	8.3374E-1	7.3200E4	
408	-4.9616E0	9.3494E-2	8.3369E-1	7.3380E4	
409	-4.9599E0	9.4621E-2	8.3354E-1	7.3560E4	
