point 029
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
85	-8.0696E-1	1.0785E1	5.7782E0	1.8660E5	
86	-8.0307E-1	1.6559E1	5.7729E0	1.8882E5	
87	-8.0322E-1	1.6333E1	5.7677E0	1.9104E5	
88	-8.0261E-1	1.7239E1	5.7625E0	1.9326E5	
89	-8.0353E-1	1.5880E1	5.7571E0	1.9548E5	
90	-8.0276E-1	1.7012E1	5.7519E0	1.9770E5	
91	-8.0353E-1	1.5880E1	5.7466E0	1.9992E5	
92	-8.0040E-1	2.0522E1	5.7413E0	2.0214E5	
93	-8.0215E-1	1.7918E1	5.7360E0	2.0436E5	
94	-8.0078E-1	1.9956E1	5.7308E0	2.0658E5	
95	-8.0093E-1	1.9730E1	5.7253E0	2.0880E5	
96	-8.0200E-1	1.8144E1	5.7201E0	2.1102E5	
97	-8.0276E-1	1.7012E1	5.7147E0	2.1324E5	
98	-8.0086E-1	1.9843E1	5.7093E0	2.1546E5	
99	-8.0032E-1	2.0635E1	5.7041E0	2.1768E5	
100	-7.9834E-1	2.3579E1	5.6987E0	2.1990E5	
101	-8.0177E-1	1.8484E1	5.6934E0	2.2212E5	
102	-8.0025E-1	2.0749E1	5.6880E0	2.2434E5	
103	-8.0040E-1	2.0522E1	5.6826E0	2.2656E5	
104	-7.9887E-1	2.2787E1	5.6773E0	2.2878E5	
105	-8.0086E-1	1.9843E1	5.6720E0	2.3100E5	
106	-8.0093E-1	1.9730E1	5.6666E0	2.3322E5	
107	-7.9964E-1	2.1654E1	5.6611E0	2.3544E5	
108	-7.9933E-1	2.2107E1	5.6557E0	2.3766E5	
109	-7.9880E-1	2.2900E1	5.6504E0	2.3988E5	
110	-7.9971E-1	2.1541E1	5.6449E0	2.4210E5	
111	-7.9834E-1	2.3579E1	5.6396E0	2.4432E5	
112	-8.0055E-1	2.0296E1	5.6343E0	2.4654E5	
113	-7.9750E-1	2.4825E1	5.6288E0	2.4876E5	
114	-7.9857E-1	2.3240E1	5.6234E0	2.5098E5	
115	-7.9964E-1	2.1654E1	5.6178E0	2.5320E5	
116	-8.0078E-1	1.9956E1	5.6124E0	2.5542E5	
117	-7.9666E-1	2.6070E1	5.6070E0	2.5764E5	
118	-7.9681E-1	2.5844E1	5.6016E0	2.5986E5	
119	-7.9567E-1	2.7542E1	5.5961E0	2.6208E5	
120	-7.9742E-1	2.4938E1	5.5907E0	2.6430E5	
121	-7.9674E-1	2.5957E1	5.5853E0	2.6652E5	
122	-7.9788E-1	2.4259E1	5.5798E0	2.6874E5	
123	-7.9811E-1	2.3919E1	5.5742E0	2.7096E5	
124	-7.9666E-1	2.6070E1	5.5688E0	2.7318E5	
125	-7.9742E-1	2.4938E1	5.5634E0	2.7540E5	
126	-7.9613E-1	2.6863E1	5.5579E0	2.7762E5	
127	-7.9636E-1	2.6523E1	5.5524E0	2.7984E5	
128	-7.9636E-1	2.6523E1	5.5468E0	2.8206E5	
129	-7.9605E-1	2.6976E1	5.5413E0	2.8428E5	
130	-7.9514E-1	2.8335E1	5.5358E0	2.8650E5	
131	-7.9689E-1	2.5731E1	5.5303E0	2.8872E5	
132	-7.9559E-1	2.7655E1	5.5248E0	2.9094E5	
133	-7.9765E-1	2.4598E1	5.5193E0	2.9316E5	
134	-7.9620E-1	2.6750E1	5.5137E0	2.9538E5	
135	-7.9437E-1	2.9467E1	5.5082E0	2.9760E5	
136	-7.9803E-1	2.4032E1	5.5027E0	2.9982E5	
137	-7.9514E-1	2.8335E1	5.4972E0	3.0204E5	
138	-7.9491E-1	2.8674E1	5.4915E0	3.0426E5	
139	-7.9651E-1	2.6297E1	5.4860E0	3.0648E5	
140	-7.9552E-1	2.7769E1	5.4805E0	3.0870E5	
141	-7.9544E-1	2.7882E1	5.4749E0	3.1092E5	
142	-7.9521E-1	2.8222E1	5.4693E0	3.1314E5	
143	-7.9605E-1	2.6976E1	5.4638E0	3.1536E5	
144	-7.9506E-1	2.8448E1	5.4581E0	3.1758E5	
145	-7.9605E-1	2.6976E1	5.4526E0	3.1980E5	
146	-7.9529E-1	2.8108E1	5.4470E0	3.2202E5	
147	-7.9239E-1	3.2411E1	5.4413E0	3.2424E5	
148	-7.9170E-1	3.3430E1	5.4358E0	3.2646E5	
149	-7.9567E-1	2.7542E1	5.4301E0	3.2868E5	
150	-7.9475E-1	2.8901E1	5.4244E0	3.3090E5	
151	-7.9247E-1	3.2298E1	5.4189E0	3.3312E5	
152	-7.9247E-1	3.2298E1	5.4132E0	3.3534E5	
153	-7.9399E-1	3.0033E1	5.4076E0	3.3756E5	
154	-7.9102E-1	3.4449E1	5.4021E0	3.3978E5	
155	-7.9338E-1	3.0939E1	5.3964E0	3.4200E5	
156	-7.9208E-1	3.2864E1	5.3907E0	3.4422E5	
157	-7.9185E-1	3.3203E1	5.3850E0	3.4644E5	
158	-7.9308E-1	3.1392E1	5.3795E0	3.4866E5	
159	-7.9353E-1	3.0713E1	5.3736E0	3.5088E5	
160	-7.8941E-1	3.6827E1	5.3680E0	3.5310E5	
161	-7.9025E-1	3.5581E1	5.3624E0	3.5532E5	
162	-7.9063E-1	3.5015E1	5.3567E0	3.5754E5	
163	-7.8995E-1	3.6034E1	5.3510E0	3.5976E5	
164	-7.8918E-1	3.7166E1	5.3453E0	3.6198E5	
165	-7.8949E-1	3.6713E1	5.3396E0	3.6420E5	
166	-7.8995E-1	3.6034E1	5.3339E0	3.6642E5	
167	-7.8903E-1	3.7393E1	5.3283E0	3.6864E5	
168	-7.8873E-1	3.7846E1	5.3225E0	3.7086E5	
169	-7.8987E-1	3.6147E1	5.3168E0	3.7308E5	
170	-7.8941E-1	3.6827E1	5.3110E0	3.7530E5	
171	-7.8888E-1	3.7619E1	5.3053E0	3.7752E5	
172	-7.9010E-1	3.5808E1	5.2997E0	3.7974E5	
173	-7.9315E-1	3.1279E1	5.2939E0	3.8196E5	
174	-7.8697E-1	4.0450E1	5.2882E0	3.8418E5	
175	-7.8613E-1	4.1695E1	5.2824E0	3.8640E5	
176	-7.9018E-1	3.5694E1	5.2767E0	3.8862E5	
177	-7.8751E-1	3.9657E1	5.2710E0	3.9084E5	
178	-7.8766E-1	3.9431E1	5.2652E0	3.9306E5	
179	-7.8735E-1	3.9884E1	5.2594E0	3.9528E5	
180	-7.8896E-1	3.7506E1	5.2536E0	3.9750E5	
181	-7.8629E-1	4.1469E1	5.2479E0	3.9972E5	
182	-7.8789E-1	3.9091E1	5.2420E0	4.0194E5	
183	-7.8636E-1	4.1356E1	5.2363E0	4.0416E5	
184	-7.8720E-1	4.0110E1	5.2305E0	4.0638E5	
185	-7.8827E-1	3.8525E1	5.2246E0	4.0860E5	
186	-7.8819E-1	3.8638E1	5.2189E0	4.1082E5	
187	-7.8537E-1	4.2828E1	5.2131E0	4.1304E5	
188	-7.8773E-1	3.9318E1	5.2073E0	4.1526E5	
189	-7.8545E-1	4.2714E1	5.2015E0	4.1748E5	
190	-7.8552E-1	4.2601E1	5.1957E0	4.1970E5	
191	-7.8415E-1	4.4639E1	5.1898E0	4.2192E5	
192	-7.8812E-1	3.8752E1	5.1840E0	4.2414E5	
193	-7.8545E-1	4.2714E1	5.1782E0	4.2636E5	
194	-7.8430E-1	4.4413E1	5.1724E0	4.2858E5	
195	-7.8270E-1	4.6791E1	5.1666E0	4.3080E5	
196	-7.8583E-1	4.2148E1	5.1607E0	4.3302E5	
197	-7.8751E-1	3.9657E1	5.1549E0	4.3524E5	
198	-7.8201E-1	4.7810E1	5.1490E0	4.3746E5	
199	-7.8560E-1	4.2488E1	5.1432E0	4.3968E5	
200	-7.8331E-1	4.5885E1	5.1373E0	4.4190E5	
201	-7.8392E-1	4.4979E1	5.1315E0	4.4412E5	
202	-7.8400E-1	4.4866E1	5.1256E0	4.4634E5	
203	-7.8522E-1	4.3054E1	5.1198E0	4.4856E5	
204	-7.8392E-1	4.4979E1	5.1138E0	4.5078E5	
205	-7.8537E-1	4.2828E1	5.1079E0	4.5300E5	
206	-7.8423E-1	4.4526E1	5.1020E0	4.5522E5	
207	-7.8522E-1	4.3054E1	5.0962E0	4.5744E5	
208	-7.8331E-1	4.5885E1	5.0902E0	4.5966E5	
209	-7.8400E-1	4.4866E1	5.0844E0	4.6188E5	
210	-7.8339E-1	4.5772E1	5.0784E0	4.6410E5	
211	-7.8300E-1	4.6338E1	5.0725E0	4.6632E5	
212	-7.8369E-1	4.5319E1	5.0666E0	4.6854E5	
213	-7.8461E-1	4.3960E1	5.0607E0	4.7076E5	
214	-7.8201E-1	4.7810E1	5.0547E0	4.7298E5	
215	-7.8232E-1	4.7357E1	5.0489E0	4.7520E5	
216	-7.8171E-1	4.8263E1	5.0429E0	4.7742E5	
217	-7.8247E-1	4.7130E1	5.0369E0	4.7964E5	
218	-7.8041E-1	5.0187E1	5.0310E0	4.8186E5	
219	-7.8293E-1	4.6451E1	5.0251E0	4.8408E5	
220	-7.8232E-1	4.7357E1	5.0191E0	4.8630E5	
221	-7.8209E-1	4.7696E1	5.0132E0	4.8852E5	
222	-7.8148E-1	4.8602E1	5.0073E0	4.9074E5	
223	-7.8194E-1	4.7923E1	5.0013E0	4.9296E5	
224	-7.8224E-1	4.7470E1	4.9953E0	4.9518E5	
225	-7.8133E-1	4.8829E1	4.9894E0	4.9740E5	
226	-7.8339E-1	4.5772E1	4.9834E0	4.9962E5	
227	-7.7843E-1	5.3131E1	4.9774E0	5.0184E5	
228	-7.8217E-1	4.7583E1	4.9714E0	5.0406E5	
229	-7.8056E-1	4.9961E1	4.9654E0	5.0628E5	
230	-7.7820E-1	5.3471E1	4.9594E0	5.0850E5	
231	-7.7835E-1	5.3244E1	4.9535E0	5.1072E5	
232	-7.7927E-1	5.1886E1	4.9475E0	5.1294E5	
233	-7.7873E-1	5.2678E1	4.9415E0	5.1516E5	
234	-7.7713E-1	5.5056E1	4.9354E0	5.1738E5	
235	-7.7774E-1	5.4150E1	4.9295E0	5.1960E5	
236	-7.7721E-1	5.4943E1	4.9234E0	5.2182E5	
237	-7.7972E-1	5.1206E1	4.9174E0	5.2404E5	
238	-7.7721E-1	5.4943E1	4.9113E0	5.2626E5	
239	-7.7919E-1	5.1999E1	4.9054E0	5.2848E5	
240	-7.7797E-1	5.3811E1	4.8992E0	5.3070E5	
241	-7.7805E-1	5.3697E1	4.8933E0	5.3292E5	
242	-7.8064E-1	4.9848E1	4.8872E0	5.3514E5	
243	-7.7690E-1	5.5396E1	4.8812E0	5.3736E5	
244	-7.7919E-1	5.1999E1	4.8751E0	5.3958E5	
245	-7.7560E-1	5.7321E1	4.8691E0	5.4180E5	
246	-7.7621E-1	5.6415E1	4.8630E0	5.4402E5	
247	-7.7789E-1	5.3924E1	4.8569E0	5.4624E5	
248	-7.7538E-1	5.7660E1	4.8508E0	5.4846E5	
249	-7.7484E-1	5.8453E1	4.8448E0	5.5068E5	
250	-7.7507E-1	5.8113E1	4.8387E0	5.5290E5	
251	-7.7499E-1	5.8226E1	4.8326E0	5.5512E5	
252	-7.7827E-1	5.3358E1	4.8265E0	5.5734E5	
253	-7.7606E-1	5.6641E1	4.8205E0	5.5956E5	
254	-7.7499E-1	5.8226E1	4.8143E0	5.6178E5	
255	-7.7583E-1	5.6981E1	4.8083E0	5.6400E5	
256	-7.7263E-1	6.1736E1	4.8022E0	5.6622E5	
257	-7.7545E-1	5.7547E1	4.7961E0	5.6844E5	
258	-7.7431E-1	5.9245E1	4.7900E0	5.7066E5	
259	-7.7583E-1	5.6981E1	4.7839E0	5.7288E5	
260	-7.7377E-1	6.0038E1	4.7777E0	5.7510E5	
261	-7.7408E-1	5.9585E1	4.7716E0	5.7732E5	
262	-7.7202E-1	6.2642E1	4.7655E0	5.7954E5	
263	-7.7347E-1	6.0491E1	4.7594E0	5.8176E5	
264	-7.7240E-1	6.2076E1	4.7532E0	5.8398E5	
265	-7.7293E-1	6.1283E1	4.7470E0	5.8620E5	
266	-7.7332E-1	6.0717E1	4.7409E0	5.8842E5	
267	-7.7164E-1	6.3208E1	4.7348E0	5.9064E5	
268	-7.7156E-1	6.3322E1	4.7286E0	5.9286E5	
269	-7.7187E-1	6.2869E1	4.7224E0	5.9508E5	
270	-7.7095E-1	6.4227E1	4.7163E0	5.9730E5	
271	-7.7080E-1	6.4454E1	4.7102E0	5.9952E5	
272	-7.7095E-1	6.4227E1	4.7039E0	6.0174E5	
273	-7.7286E-1	6.1397E1	4.6979E0	6.0396E5	
274	-7.7110E-1	6.4001E1	4.6917E0	6.0618E5	
275	-7.7202E-1	6.2642E1	4.6854E0	6.0840E5	
276	-7.7171E-1	6.3095E1	4.6793E0	6.1062E5	
277	-7.7156E-1	6.3322E1	4.6731E0	6.1284E5	
278	-7.7156E-1	6.3322E1	4.6669E0	6.1506E5	
279	-7.7133E-1	6.3661E1	4.6606E0	6.1728E5	
280	-7.7148E-1	6.3435E1	4.6546E0	6.1950E5	
281	-7.6950E-1	6.6379E1	4.6484E0	6.2172E5	
282	-7.7110E-1	6.4001E1	4.6421E0	6.2394E5	
283	-7.6981E-1	6.5926E1	4.6359E0	6.2616E5	
284	-7.6881E-1	6.7398E1	4.6296E0	6.2838E5	
285	-7.7026E-1	6.5246E1	4.6234E0	6.3060E5	
286	-7.6973E-1	6.6039E1	4.6172E0	6.3282E5	
287	-7.7049E-1	6.4907E1	4.6110E0	6.3504E5	
288	-7.7148E-1	6.3435E1	4.6046E0	6.3726E5	
289	-7.6874E-1	6.7511E1	4.5984E0	6.3948E5	
290	-7.7011E-1	6.5473E1	4.5923E0	6.4170E5	
291	-7.7042E-1	6.5020E1	4.5860E0	6.4392E5	
292	-7.6912E-1	6.6945E1	4.5798E0	6.4614E5	
293	-7.6828E-1	6.8190E1	4.5735E0	6.4836E5	
294	-7.6889E-1	6.7284E1	4.5673E0	6.5058E5	
295	-7.6698E-1	7.0115E1	4.5610E0	6.5280E5	
296	-7.6775E-1	6.8983E1	4.5548E0	6.5502E5	
297	-7.6591E-1	7.1700E1	4.5484E0	6.5724E5	
298	-7.7019E-1	6.5360E1	4.5422E0	6.5946E5	
299	-7.6874E-1	6.7511E1	4.5359E0	6.6168E5	
300	-7.6820E-1	6.8303E1	4.5296E0	6.6390E5	
301	-7.6759E-1	6.9209E1	4.5234E0	6.6612E5	
302	-7.6874E-1	6.7511E1	4.5170E0	6.6834E5	
303	-7.6736E-1	6.9549E1	4.5108E0	6.7056E5	
304	-7.6576E-1	7.1927E1	4.5045E0	6.7278E5	
305	-7.6187E-1	7.7701E1	4.4982E0	6.7500E5	
306	-7.6477E-1	7.3399E1	4.4919E0	6.7722E5	
307	-7.6714E-1	6.9889E1	4.4855E0	6.7944E5	
308	-7.6630E-1	7.1134E1	4.4792E0	6.8166E5	
309	-7.6859E-1	6.7737E1	4.4730E0	6.8388E5	
310	-7.6462E-1	7.3625E1	4.4666E0	6.8610E5	
311	-7.6454E-1	7.3738E1	4.4603E0	6.8832E5	
312	-7.6920E-1	6.6832E1	4.4539E0	6.9054E5	
313	-7.6424E-1	7.4191E1	4.4475E0	6.9276E5	
314	-7.6546E-1	7.2380E1	4.4412E0	6.9498E5	
315	-7.6500E-1	7.3059E1	4.4348E0	6.9720E5	
316	-7.6004E-1	8.0419E1	4.4285E0	6.9942E5	
317	-7.6393E-1	7.4644E1	4.4222E0	7.0164E5	
318	-7.6561E-1	7.2153E1	4.4159E0	7.0386E5	
319	-7.6302E-1	7.6003E1	4.4095E0	7.0608E5	
320	-7.6309E-1	7.5890E1	4.4031E0	7.0830E5	
321	-7.6210E-1	7.7362E1	4.3968E0	7.1052E5	
322	-7.6248E-1	7.6795E1	4.3903E0	7.1274E5	
323	-7.6332E-1	7.5550E1	4.3839E0	7.1496E5	
324	-7.6347E-1	7.5323E1	4.3776E0	7.1718E5	
325	-7.6233E-1	7.7022E1	4.3712E0	7.1940E5	
326	-7.6134E-1	7.8494E1	4.3650E0	7.2162E5	
327	-7.6195E-1	7.7588E1	4.3585E0	7.2384E5	
328	-7.5928E-1	8.1551E1	4.3522E0	7.2606E5	
329	-7.6172E-1	7.7928E1	4.3458E0	7.2828E5	
330	-7.6187E-1	7.7701E1	4.3394E0	7.3050E5	
331	-7.6027E-1	8.0079E1	4.3328E0	7.3272E5	
332	-7.6118E-1	7.8720E1	4.3265E0	7.3494E5	
333	-7.6027E-1	8.0079E1	4.3203E0	7.3716E5	
334	-7.5912E-1	8.1777E1	4.3137E0	7.3938E5	
335	-7.5958E-1	8.1098E1	4.3073E0	7.4160E5	
336	-7.6195E-1	7.7588E1	4.3009E0	7.4382E5	
337	-7.6004E-1	8.0419E1	4.2946E0	7.4604E5	
338	-7.6134E-1	7.8494E1	4.2880E0	7.4826E5	
339	-7.6012E-1	8.0305E1	4.2816E0	7.5048E5	
340	-7.5920E-1	8.1664E1	4.2751E0	7.5270E5	
341	-7.5745E-1	8.4268E1	4.2688E0	7.5492E5	
342	-7.6134E-1	7.8494E1	4.2623E0	7.5714E5	
343	-7.5890E-1	8.2117E1	4.2558E0	7.5936E5	
344	-7.5974E-1	8.0872E1	4.2494E0	7.6158E5	
345	-7.5943E-1	8.1324E1	4.2430E0	7.6380E5	
346	-7.5775E-1	8.3815E1	4.2366E0	7.6602E5	
347	-7.5706E-1	8.4834E1	4.2300E0	7.6824E5	
348	-7.5821E-1	8.3136E1	4.2236E0	7.7046E5	
349	-7.5768E-1	8.3929E1	4.2171E0	7.7268E5	
350	-7.5531E-1	8.7439E1	4.2106E0	7.7490E5	
351	-7.5867E-1	8.2457E1	4.2042E0	7.7712E5	
352	-7.5615E-1	8.6193E1	4.1977E0	7.7934E5	
353	-7.5775E-1	8.3815E1	4.1912E0	7.8156E5	
354	-7.5684E-1	8.5174E1	4.1848E0	7.8378E5	
355	-7.5806E-1	8.3362E1	4.1784E0	7.8600E5	
356	-7.5775E-1	8.3815E1	4.1717E0	7.8822E5	
357	-7.5676E-1	8.5287E1	4.1653E0	7.9044E5	
358	-7.5821E-1	8.3136E1	4.1589E0	7.9266E5	
359	-7.5615E-1	8.6193E1	4.1523E0	7.9488E5	
360	-7.5768E-1	8.3929E1	4.1459E0	7.9710E5	
361	-7.5623E-1	8.6080E1	4.1393E0	7.9932E5	
362	-7.5378E-1	8.9703E1	4.1328E0	8.0154E5	
363	-7.5554E-1	8.7099E1	4.1263E0	8.0376E5	
364	-7.5470E-1	8.8344E1	4.1198E0	8.0598E5	
365	-7.5562E-1	8.6986E1	4.1134E0	8.0820E5	
366	-7.5676E-1	8.5287E1	4.1068E0	8.1042E5	
367	-7.5409E-1	8.9250E1	4.1004E0	8.1264E5	
368	-7.5333E-1	9.0382E1	4.0937E0	8.1486E5	
369	-7.5607E-1	8.6306E1	4.0873E0	8.1708E5	
370	-7.5256E-1	9.1515E1	4.0808E0	8.1930E5	
371	-7.5531E-1	8.7439E1	4.0741E0	8.2152E5	
372	-7.5584E-1	8.6646E1	4.0677E0	8.2374E5	
373	-7.5401E-1	8.9363E1	4.0611E0	8.2596E5	
374	-7.5577E-1	8.6759E1	4.0546E0	8.2818E5	
375	-7.5432E-1	8.8911E1	4.0481E0	8.3040E5	
376	-7.5325E-1	9.0496E1	4.0415E0	8.3262E5	
377	-7.5195E-1	9.2421E1	4.0349E0	8.3484E5	
378	-7.5272E-1	9.1288E1	4.0284E0	8.3706E5	
379	-7.5142E-1	9.3213E1	4.0218E0	8.3928E5	
380	-7.5195E-1	9.2421E1	4.0153E0	8.4150E5	
381	-7.5111E-1	9.3666E1	4.0086E0	8.4372E5	
382	-7.5111E-1	9.3666E1	4.0022E0	8.4594E5	
383	-7.5432E-1	8.8911E1	3.9956E0	8.4816E5	
384	-7.4966E-1	9.5817E1	3.9890E0	8.5038E5	
385	-7.5089E-1	9.4006E1	3.9825E0	8.5260E5	
386	-7.5203E-1	9.2307E1	3.9758E0	8.5482E5	
387	-7.5211E-1	9.2194E1	3.9692E0	8.5704E5	
388	-7.4959E-1	9.5931E1	3.9626E0	8.5926E5	
389	-7.4837E-1	9.7742E1	3.9562E0	8.6148E5	
390	-7.5012E-1	9.5138E1	3.9496E0	8.6370E5	
391	-7.5027E-1	9.4912E1	3.9428E0	8.6592E5	
392	-7.4615E-1	1.0103E2	3.9363E0	8.6814E5	
393	-7.4852E-1	9.7516E1	3.9297E0	8.7036E5	
394	-7.4867E-1	9.7289E1	3.9231E0	8.7258E5	
395	-7.5111E-1	9.3666E1	3.9166E0	8.7480E5	
396	-7.4913E-1	9.6610E1	3.9098E0	8.7702E5	
397	-7.4799E-1	9.8308E1	3.9033E0	8.7924E5	
398	-7.4707E-1	9.9667E1	3.8966E0	8.8146E5	
399	-7.4974E-1	9.5704E1	3.8900E0	8.8368E5	
400	-7.4905E-1	9.6723E1	3.8834E0	8.8590E5	
401	-7.4677E-1	1.0012E2	3.8768E0	8.8812E5	
402	-7.4402E-1	1.0420E2	3.8701E0	8.9034E5	
403	-7.4898E-1	9.6836E1	3.8635E0	8.9256E5	
404	-7.4486E-1	1.0295E2	3.8569E0	8.9478E5	
405	-7.4677E-1	1.0012E2	3.8503E0	8.9700E5	
406	-7.4585E-1	1.0148E2	3.8436E0	8.9922E5	
407	-7.4608E-1	1.0114E2	3.8371E0	9.0144E5	
408	-7.4791E-1	9.8422E1	3.8303E0	9.0366E5	
409	-7.4600E-1	1.0125E2	3.8236E0	9.0588E5	
410	-7.4516E-1	1.0250E2	3.8170E0	9.0810E5	
411	-7.4440E-1	1.0363E2	3.8104E0	9.1032E5	
412	-7.4570E-1	1.0171E2	3.8036E0	9.1254E5	
413	-7.4203E-1	1.0714E2	3.7970E0	9.1476E5	
414	-7.4333E-1	1.0522E2	3.7904E0	9.1698E5	
415	-7.4501E-1	1.0272E2	3.7837E0	9.1920E5	
416	-7.4440E-1	1.0363E2	3.7770E0	9.2142E5	
417	-7.4333E-1	1.0522E2	3.7704E0	9.2364E5	
418	-7.4463E-1	1.0329E2	3.7637E0	9.2586E5	
419	-7.4341E-1	1.0510E2	3.7569E0	9.2808E5	
420	-7.4448E-1	1.0352E2	3.7503E0	9.3030E5	
421	-7.4593E-1	1.0137E2	3.7436E0	9.3252E5	
