point 235
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
46	-8.2451E-1	8.9449E0	5.1974E0	1.0002E5	
47	-8.2390E-1	9.8507E0	5.1924E0	1.0224E5	
48	-8.2321E-1	1.0870E1	5.1874E0	1.0446E5	
49	-8.2504E-1	8.1523E0	5.1824E0	1.0668E5	
50	-8.2634E-1	6.2275E0	5.1774E0	1.0890E5	
51	-8.2466E-1	8.7184E0	5.1725E0	1.1112E5	
52	-8.2291E-1	1.1323E1	5.1675E0	1.1334E5	
53	-8.2428E-1	9.2846E0	5.1624E0	1.1556E5	
54	-8.2245E-1	1.2002E1	5.1574E0	1.1778E5	
55	-8.2420E-1	9.3978E0	5.1524E0	1.2000E5	
56	-8.2298E-1	1.1209E1	5.1474E0	1.2222E5	
57	-8.2130E-1	1.3700E1	5.1423E0	1.2444E5	
58	-8.2321E-1	1.0870E1	5.1372E0	1.2666E5	
59	-8.2474E-1	8.6052E0	5.1321E0	1.2888E5	
60	-8.2199E-1	1.2681E1	5.1271E0	1.3110E5	
61	-8.2199E-1	1.2681E1	5.1220E0	1.3332E5	
62	-8.2321E-1	1.0870E1	5.1170E0	1.3554E5	
63	-8.2275E-1	1.1549E1	5.1118E0	1.3776E5	
64	-8.2161E-1	1.3247E1	5.1067E0	1.3998E5	
65	-8.2085E-1	1.4380E1	5.1017E0	1.4220E5	
66	-8.2085E-1	1.4380E1	5.0967E0	1.4442E5	
67	-8.2260E-1	1.1776E1	5.0914E0	1.4664E5	
68	-8.2298E-1	1.1209E1	5.0863E0	1.4886E5	
69	-8.1726E-1	1.9701E1	5.0812E0	1.5108E5	
70	-8.2031E-1	1.5172E1	5.0761E0	1.5330E5	
71	-8.1993E-1	1.5738E1	5.0708E0	1.5552E5	
72	-8.1848E-1	1.7890E1	5.0658E0	1.5774E5	
73	-8.2108E-1	1.4040E1	5.0606E0	1.5996E5	
74	-8.2222E-1	1.2342E1	5.0554E0	1.6218E5	
75	-8.2008E-1	1.5512E1	5.0503E0	1.6440E5	
76	-8.1970E-1	1.6078E1	5.0451E0	1.6662E5	
77	-8.1696E-1	2.0154E1	5.0399E0	1.6884E5	
78	-8.1825E-1	1.8229E1	5.0348E0	1.7106E5	
79	-8.1772E-1	1.9022E1	5.0295E0	1.7328E5	
80	-8.1703E-1	2.0041E1	5.0242E0	1.7550E5	
81	-8.1635E-1	2.1060E1	5.0192E0	1.7772E5	
82	-8.1947E-1	1.6418E1	5.0139E0	1.7994E5	
83	-8.1848E-1	1.7890E1	5.0087E0	1.8216E5	
84	-8.1909E-1	1.6984E1	5.0035E0	1.8438E5	
85	-8.1726E-1	1.9701E1	4.9982E0	1.8660E5	
86	-8.1650E-1	2.0834E1	4.9930E0	1.8882E5	
87	-8.1810E-1	1.8456E1	4.9877E0	1.9104E5	
88	-8.1581E-1	2.1853E1	4.9824E0	1.9326E5	
89	-8.1726E-1	1.9701E1	4.9772E0	1.9548E5	
90	-8.1612E-1	2.1400E1	4.9720E0	1.9770E5	
91	-8.1444E-1	2.3891E1	4.9668E0	1.9992E5	
92	-8.1657E-1	2.0720E1	4.9614E0	2.0214E5	
93	-8.1467E-1	2.3551E1	4.9563E0	2.0436E5	
94	-8.1490E-1	2.3211E1	4.9508E0	2.0658E5	
95	-8.1573E-1	2.1966E1	4.9455E0	2.0880E5	
96	-8.1551E-1	2.2306E1	4.9402E0	2.1102E5	
97	-8.1543E-1	2.2419E1	4.9349E0	2.1324E5	
98	-8.1367E-1	2.5023E1	4.9296E0	2.1546E5	
99	-8.1215E-1	2.7287E1	4.9243E0	2.1768E5	
100	-8.1467E-1	2.3551E1	4.9190E0	2.1990E5	
101	-8.1421E-1	2.4230E1	4.9138E0	2.2212E5	
102	-8.1261E-1	2.6608E1	4.9084E0	2.2434E5	
103	-8.1360E-1	2.5136E1	4.9030E0	2.2656E5	
104	-8.1322E-1	2.5702E1	4.8977E0	2.2878E5	
105	-8.1154E-1	2.8193E1	4.8923E0	2.3100E5	
106	-8.1459E-1	2.3664E1	4.8870E0	2.3322E5	
107	-8.1337E-1	2.5476E1	4.8816E0	2.3544E5	
108	-8.1383E-1	2.4796E1	4.8762E0	2.3766E5	
109	-8.1238E-1	2.6948E1	4.8708E0	2.3988E5	
110	-8.1131E-1	2.8533E1	4.8655E0	2.4210E5	
111	-8.1459E-1	2.3664E1	4.8601E0	2.4432E5	
112	-8.1207E-1	2.7401E1	4.8547E0	2.4654E5	
113	-8.1215E-1	2.7287E1	4.8493E0	2.4876E5	
114	-8.1459E-1	2.3664E1	4.8440E0	2.5098E5	
115	-8.1108E-1	2.8873E1	4.8385E0	2.5320E5	
116	-8.1367E-1	2.5023E1	4.8331E0	2.5542E5	
117	-8.1367E-1	2.5023E1	4.8277E0	2.5764E5	
118	-8.0933E-1	3.1477E1	4.8222E0	2.5986E5	
119	-8.1047E-1	2.9778E1	4.8169E0	2.6208E5	
120	-8.0956E-1	3.1137E1	4.8114E0	2.6430E5	
121	-8.1261E-1	2.6608E1	4.8059E0	2.6652E5	
122	-8.1070E-1	2.9439E1	4.8005E0	2.6874E5	
123	-8.1200E-1	2.7514E1	4.7951E0	2.7096E5	
124	-8.1116E-1	2.8759E1	4.7895E0	2.7318E5	
125	-8.1032E-1	3.0005E1	4.7842E0	2.7540E5	
126	-8.1192E-1	2.7627E1	4.7788E0	2.7762E5	
127	-8.1177E-1	2.7854E1	4.7732E0	2.7984E5	
128	-8.0994E-1	3.0571E1	4.7677E0	2.8206E5	
129	-8.1062E-1	2.9552E1	4.7623E0	2.8428E5	
130	-8.1009E-1	3.0345E1	4.7568E0	2.8650E5	
131	-8.1116E-1	2.8759E1	4.7512E0	2.8872E5	
132	-8.1085E-1	2.9212E1	4.7458E0	2.9094E5	
133	-8.0742E-1	3.4307E1	4.7403E0	2.9316E5	
134	-8.1093E-1	2.9099E1	4.7347E0	2.9538E5	
135	-8.0849E-1	3.2722E1	4.7293E0	2.9760E5	
136	-8.0849E-1	3.2722E1	4.7237E0	2.9982E5	
137	-8.0574E-1	3.6798E1	4.7183E0	3.0204E5	
138	-8.0864E-1	3.2496E1	4.7127E0	3.0426E5	
139	-8.0849E-1	3.2722E1	4.7071E0	3.0648E5	
140	-8.0894E-1	3.2043E1	4.7016E0	3.0870E5	
141	-8.0994E-1	3.0571E1	4.6960E0	3.1092E5	
142	-8.0811E-1	3.3288E1	4.6905E0	3.1314E5	
143	-8.0910E-1	3.1816E1	4.6850E0	3.1536E5	
144	-8.1131E-1	2.8533E1	4.6794E0	3.1758E5	
145	-8.0734E-1	3.4421E1	4.6738E0	3.1980E5	
146	-8.0681E-1	3.5213E1	4.6682E0	3.2202E5	
147	-8.0826E-1	3.3062E1	4.6626E0	3.2424E5	
148	-8.0589E-1	3.6572E1	4.6571E0	3.2646E5	
149	-8.0650E-1	3.5666E1	4.6514E0	3.2868E5	
150	-8.0833E-1	3.2949E1	4.6460E0	3.3090E5	
151	-8.0658E-1	3.5553E1	4.6403E0	3.3312E5	
152	-8.0597E-1	3.6459E1	4.6348E0	3.3534E5	
153	-8.0612E-1	3.6232E1	4.6291E0	3.3756E5	
154	-8.0788E-1	3.3628E1	4.6235E0	3.3978E5	
155	-8.0605E-1	3.6346E1	4.6178E0	3.4200E5	
156	-8.0482E-1	3.8157E1	4.6122E0	3.4422E5	
157	-8.0757E-1	3.4081E1	4.6066E0	3.4644E5	
158	-8.0429E-1	3.8950E1	4.6010E0	3.4866E5	
159	-8.0414E-1	3.9176E1	4.5952E0	3.5088E5	
160	-8.0513E-1	3.7704E1	4.5897E0	3.5310E5	
161	-8.0780E-1	3.3741E1	4.5840E0	3.5532E5	
162	-8.0444E-1	3.8723E1	4.5784E0	3.5754E5	
163	-8.0513E-1	3.7704E1	4.5727E0	3.5976E5	
164	-8.0505E-1	3.7817E1	4.5670E0	3.6198E5	
165	-8.0498E-1	3.7931E1	4.5613E0	3.6420E5	
166	-8.0605E-1	3.6346E1	4.5557E0	3.6642E5	
167	-8.0261E-1	4.1441E1	4.5500E0	3.6864E5	
168	-8.0338E-1	4.0308E1	4.5443E0	3.7086E5	
169	-8.0177E-1	4.2686E1	4.5387E0	3.7308E5	
170	-8.0276E-1	4.1214E1	4.5329E0	3.7530E5	
171	-8.0200E-1	4.2346E1	4.5272E0	3.7752E5	
172	-8.0307E-1	4.0761E1	4.5215E0	3.7974E5	
173	-8.0246E-1	4.1667E1	4.5158E0	3.8196E5	
174	-8.0284E-1	4.1101E1	4.5101E0	3.8418E5	
175	-8.0109E-1	4.3705E1	4.5043E0	3.8640E5	
176	-8.0208E-1	4.2233E1	4.4987E0	3.8862E5	
177	-8.0162E-1	4.2913E1	4.4929E0	3.9084E5	
178	-8.0170E-1	4.2799E1	4.4872E0	3.9306E5	
179	-8.0040E-1	4.4724E1	4.4813E0	3.9528E5	
180	-8.0070E-1	4.4271E1	4.4757E0	3.9750E5	
181	-8.0070E-1	4.4271E1	4.4700E0	3.9972E5	
182	-7.9971E-1	4.5743E1	4.4642E0	4.0194E5	
183	-7.9918E-1	4.6536E1	4.4584E0	4.0416E5	
184	-7.9987E-1	4.5517E1	4.4525E0	4.0638E5	
185	-7.9796E-1	4.8347E1	4.4468E0	4.0860E5	
186	-7.9826E-1	4.7895E1	4.4411E0	4.1082E5	
187	-8.0055E-1	4.4498E1	4.4353E0	4.1304E5	
188	-8.0193E-1	4.2460E1	4.4295E0	4.1526E5	
189	-7.9918E-1	4.6536E1	4.4237E0	4.1748E5	
190	-8.0101E-1	4.3818E1	4.4179E0	4.1970E5	
191	-7.9979E-1	4.5630E1	4.4121E0	4.2192E5	
192	-7.9605E-1	5.1178E1	4.4064E0	4.2414E5	
193	-8.0009E-1	4.5177E1	4.4005E0	4.2636E5	
194	-7.9872E-1	4.7215E1	4.3947E0	4.2858E5	
195	-7.9811E-1	4.8121E1	4.3889E0	4.3080E5	
196	-7.9773E-1	4.8687E1	4.3831E0	4.3302E5	
197	-7.9704E-1	4.9706E1	4.3772E0	4.3524E5	
198	-7.9765E-1	4.8800E1	4.3715E0	4.3746E5	
199	-7.9758E-1	4.8914E1	4.3656E0	4.3968E5	
200	-7.9781E-1	4.8574E1	4.3598E0	4.4190E5	
201	-7.9796E-1	4.8347E1	4.3539E0	4.4412E5	
202	-7.9819E-1	4.8008E1	4.3480E0	4.4634E5	
203	-8.0002E-1	4.5290E1	4.3422E0	4.4856E5	
204	-8.0032E-1	4.4837E1	4.3364E0	4.5078E5	
205	-7.9597E-1	5.1291E1	4.3305E0	4.5300E5	
206	-7.9712E-1	4.9593E1	4.3247E0	4.5522E5	
207	-7.9689E-1	4.9933E1	4.3187E0	4.5744E5	
208	-7.9788E-1	4.8461E1	4.3129E0	4.5966E5	
209	-7.9681E-1	5.0046E1	4.3071E0	4.6188E5	
210	-7.9758E-1	4.8914E1	4.3011E0	4.6410E5	
211	-7.9643E-1	5.0612E1	4.2952E0	4.6632E5	
212	-7.9689E-1	4.9933E1	4.2893E0	4.6854E5	
213	-7.9620E-1	5.0952E1	4.2834E0	4.7076E5	
214	-7.9544E-1	5.2084E1	4.2775E0	4.7298E5	
215	-7.9529E-1	5.2310E1	4.2717E0	4.7520E5	
216	-7.9437E-1	5.3669E1	4.2658E0	4.7742E5	
217	-7.9498E-1	5.2763E1	4.2599E0	4.7964E5	
218	-7.9277E-1	5.6047E1	4.2539E0	4.8186E5	
219	-7.9521E-1	5.2424E1	4.2480E0	4.8408E5	
220	-7.9468E-1	5.3216E1	4.2421E0	4.8630E5	
221	-7.9613E-1	5.1065E1	4.2361E0	4.8852E5	
222	-7.9742E-1	4.9140E1	4.2302E0	4.9074E5	
223	-7.9468E-1	5.3216E1	4.2243E0	4.9296E5	
224	-7.9384E-1	5.4462E1	4.2182E0	4.9518E5	
225	-7.9468E-1	5.3216E1	4.2123E0	4.9740E5	
226	-7.9277E-1	5.6047E1	4.2065E0	4.9962E5	
227	-7.9491E-1	5.2876E1	4.2004E0	5.0184E5	
228	-7.9338E-1	5.5141E1	4.1945E0	5.0406E5	
229	-7.9247E-1	5.6500E1	4.1886E0	5.0628E5	
230	-7.9277E-1	5.6047E1	4.1826E0	5.0850E5	
231	-7.9369E-1	5.4688E1	4.1766E0	5.1072E5	
232	-7.9132E-1	5.8198E1	4.1706E0	5.1294E5	
233	-7.8979E-1	6.0463E1	4.1646E0	5.1516E5	
234	-7.9201E-1	5.7179E1	4.1587E0	5.1738E5	
235	-7.9292E-1	5.5820E1	4.1526E0	5.1960E5	
236	-7.9117E-1	5.8425E1	4.1467E0	5.2182E5	
237	-7.9224E-1	5.6839E1	4.1406E0	5.2404E5	
238	-7.9063E-1	5.9217E1	4.1347E0	5.2626E5	
239	-7.9102E-1	5.8651E1	4.1286E0	5.2848E5	
240	-7.9185E-1	5.7406E1	4.1226E0	5.3070E5	
241	-7.9170E-1	5.7632E1	4.1167E0	5.3292E5	
242	-7.9041E-1	5.9557E1	4.1106E0	5.3514E5	
243	-7.9094E-1	5.8764E1	4.1045E0	5.3736E5	
244	-7.8796E-1	6.3180E1	4.0985E0	5.3958E5	
245	-7.8941E-1	6.1029E1	4.0925E0	5.4180E5	
246	-7.8987E-1	6.0349E1	4.0865E0	5.4402E5	
247	-7.8697E-1	6.4652E1	4.0805E0	5.4624E5	
248	-7.8705E-1	6.4539E1	4.0744E0	5.4846E5	
249	-7.8972E-1	6.0576E1	4.0684E0	5.5068E5	
250	-7.8880E-1	6.1935E1	4.0624E0	5.5290E5	
251	-7.8445E-1	6.8388E1	4.0562E0	5.5512E5	
252	-7.8735E-1	6.4086E1	4.0502E0	5.5734E5	
253	-7.8773E-1	6.3520E1	4.0442E0	5.5956E5	
254	-7.8819E-1	6.2840E1	4.0381E0	5.6178E5	
255	-7.8728E-1	6.4199E1	4.0320E0	5.6400E5	
256	-7.8484E-1	6.7822E1	4.0259E0	5.6622E5	
257	-7.8423E-1	6.8728E1	4.0198E0	5.6844E5	
258	-7.9041E-1	5.9557E1	4.0138E0	5.7066E5	
259	-7.8568E-1	6.6577E1	4.0077E0	5.7288E5	
260	-7.8629E-1	6.5671E1	4.0016E0	5.7510E5	
261	-7.8285E-1	7.0766E1	3.9955E0	5.7732E5	
262	-7.8529E-1	6.7143E1	3.9894E0	5.7954E5	
263	-7.8812E-1	6.2954E1	3.9833E0	5.8176E5	
264	-7.8590E-1	6.6237E1	3.9772E0	5.8398E5	
265	-7.8339E-1	6.9974E1	3.9711E0	5.8620E5	
266	-7.8293E-1	7.0653E1	3.9650E0	5.8842E5	
267	-7.8705E-1	6.4539E1	3.9589E0	5.9064E5	
268	-7.8506E-1	6.7483E1	3.9528E0	5.9286E5	
269	-7.8484E-1	6.7822E1	3.9466E0	5.9508E5	
270	-7.8369E-1	6.9521E1	3.9405E0	5.9730E5	
271	-7.8522E-1	6.7256E1	3.9344E0	5.9952E5	
272	-7.8362E-1	6.9634E1	3.9282E0	6.0174E5	
273	-7.8392E-1	6.9181E1	3.9222E0	6.0396E5	
274	-7.8484E-1	6.7822E1	3.9160E0	6.0618E5	
275	-7.8270E-1	7.0993E1	3.9098E0	6.0840E5	
276	-7.8201E-1	7.2012E1	3.9036E0	6.1062E5	
277	-7.8407E-1	6.8955E1	3.8977E0	6.1284E5	
278	-7.8049E-1	7.4276E1	3.8913E0	6.1506E5	
279	-7.8178E-1	7.2351E1	3.8852E0	6.1728E5	
280	-7.8247E-1	7.1332E1	3.8791E0	6.1950E5	
281	-7.8369E-1	6.9521E1	3.8730E0	6.2172E5	
282	-7.8400E-1	6.9068E1	3.8667E0	6.2394E5	
283	-7.8278E-1	7.0879E1	3.8606E0	6.2616E5	
284	-7.8186E-1	7.2238E1	3.8544E0	6.2838E5	
285	-7.8224E-1	7.1672E1	3.8482E0	6.3060E5	
286	-7.8117E-1	7.3257E1	3.8419E0	6.3282E5	
287	-7.8270E-1	7.0993E1	3.8359E0	6.3504E5	
288	-7.8140E-1	7.2917E1	3.8296E0	6.3726E5	
289	-7.8064E-1	7.4050E1	3.8233E0	6.3948E5	
290	-7.8049E-1	7.4276E1	3.8172E0	6.4170E5	
291	-7.8125E-1	7.3144E1	3.8110E0	6.4392E5	
292	-7.8049E-1	7.4276E1	3.8049E0	6.4614E5	
293	-7.7988E-1	7.5182E1	3.7985E0	6.4836E5	
294	-7.8064E-1	7.4050E1	3.7924E0	6.5058E5	
295	-7.8064E-1	7.4050E1	3.7862E0	6.5280E5	
296	-7.7980E-1	7.5295E1	3.7799E0	6.5502E5	
297	-7.7919E-1	7.6201E1	3.7737E0	6.5724E5	
298	-7.8133E-1	7.3031E1	3.7675E0	6.5946E5	
299	-7.7950E-1	7.5748E1	3.7612E0	6.6168E5	
300	-7.7896E-1	7.6541E1	3.7550E0	6.6390E5	
301	-7.8003E-1	7.4955E1	3.7488E0	6.6612E5	
302	-7.7797E-1	7.8013E1	3.7425E0	6.6834E5	
303	-7.7980E-1	7.5295E1	3.7363E0	6.7056E5	
304	-7.7942E-1	7.5861E1	3.7300E0	6.7278E5	
305	-7.7934E-1	7.5975E1	3.7238E0	6.7500E5	
306	-7.7751E-1	7.8692E1	3.7175E0	6.7722E5	
307	-7.8003E-1	7.4955E1	3.7112E0	6.7944E5	
308	-7.7606E-1	8.0843E1	3.7049E0	6.8166E5	
309	-7.7904E-1	7.6427E1	3.6987E0	6.8388E5	
310	-7.7751E-1	7.8692E1	3.6924E0	6.8610E5	
311	-7.7759E-1	7.8579E1	3.6862E0	6.8832E5	
312	-7.7766E-1	7.8465E1	3.6798E0	6.9054E5	
313	-7.7827E-1	7.7560E1	3.6736E0	6.9276E5	
314	-7.7507E-1	8.2315E1	3.6674E0	6.9498E5	
315	-7.7568E-1	8.1409E1	3.6609E0	6.9720E5	
316	-7.7530E-1	8.1975E1	3.6546E0	6.9942E5	
317	-7.7583E-1	8.1183E1	3.6484E0	7.0164E5	
318	-7.7538E-1	8.1862E1	3.6420E0	7.0386E5	
319	-7.7507E-1	8.2315E1	3.6359E0	7.0608E5	
320	-7.7385E-1	8.4127E1	3.6294E0	7.0830E5	
321	-7.7408E-1	8.3787E1	3.6232E0	7.1052E5	
322	-7.7400E-1	8.3900E1	3.6168E0	7.1274E5	
323	-7.7347E-1	8.4693E1	3.6105E0	7.1496E5	
324	-7.7484E-1	8.2655E1	3.6042E0	7.1718E5	
325	-7.7339E-1	8.4806E1	3.5978E0	7.1940E5	
326	-7.7408E-1	8.3787E1	3.5915E0	7.2162E5	
327	-7.7255E-1	8.6052E1	3.5851E0	7.2384E5	
328	-7.7324E-1	8.5033E1	3.5789E0	7.2606E5	
329	-7.7225E-1	8.6505E1	3.5725E0	7.2828E5	
330	-7.7118E-1	8.8090E1	3.5661E0	7.3050E5	
331	-7.7148E-1	8.7637E1	3.5598E0	7.3272E5	
332	-7.7164E-1	8.7410E1	3.5534E0	7.3494E5	
333	-7.7209E-1	8.6731E1	3.5471E0	7.3716E5	
334	-7.7309E-1	8.5259E1	3.5407E0	7.3938E5	
335	-7.7171E-1	8.7297E1	3.5344E0	7.4160E5	
336	-7.7049E-1	8.9109E1	3.5280E0	7.4382E5	
337	-7.7095E-1	8.8429E1	3.5217E0	7.4604E5	
338	-7.7126E-1	8.7976E1	3.5152E0	7.4826E5	
339	-7.7133E-1	8.7863E1	3.5089E0	7.5048E5	
340	-7.7019E-1	8.9562E1	3.5025E0	7.5270E5	
341	-7.6889E-1	9.1486E1	3.4961E0	7.5492E5	
342	-7.6843E-1	9.2166E1	3.4898E0	7.5714E5	
343	-7.6942E-1	9.0694E1	3.4834E0	7.5936E5	
344	-7.6881E-1	9.1600E1	3.4770E0	7.6158E5	
345	-7.7232E-1	8.6391E1	3.4706E0	7.6380E5	
346	-7.6988E-1	9.0015E1	3.4642E0	7.6602E5	
347	-7.7087E-1	8.8543E1	3.4576E0	7.6824E5	
348	-7.7164E-1	8.7410E1	3.4513E0	7.7046E5	
349	-7.6851E-1	9.2053E1	3.4450E0	7.7268E5	
350	-7.6813E-1	9.2619E1	3.4385E0	7.7490E5	
351	-7.6843E-1	9.2166E1	3.4321E0	7.7712E5	
352	-7.6683E-1	9.4544E1	3.4256E0	7.7934E5	
353	-7.6904E-1	9.1260E1	3.4193E0	7.8156E5	
354	-7.6706E-1	9.4204E1	3.4128E0	7.8378E5	
355	-7.7103E-1	8.8316E1	3.4064E0	7.8600E5	
356	-7.6851E-1	9.2053E1	3.3999E0	7.8822E5	
357	-7.7034E-1	8.9335E1	3.3936E0	7.9044E5	
358	-7.6706E-1	9.4204E1	3.3871E0	7.9266E5	
359	-7.6607E-1	9.5676E1	3.3807E0	7.9488E5	
360	-7.6691E-1	9.4430E1	3.3741E0	7.9710E5	
361	-7.6569E-1	9.6242E1	3.3676E0	7.9932E5	
362	-7.6485E-1	9.7487E1	3.3612E0	8.0154E5	
363	-7.6759E-1	9.3411E1	3.3549E0	8.0376E5	
364	-7.6630E-1	9.5336E1	3.3484E0	8.0598E5	
365	-7.6653E-1	9.4996E1	3.3420E0	8.0820E5	
366	-7.6843E-1	9.2166E1	3.3354E0	8.1042E5	
367	-7.6782E-1	9.3072E1	3.3290E0	8.1264E5	
368	-7.6691E-1	9.4430E1	3.3225E0	8.1486E5	
369	-7.6759E-1	9.3411E1	3.3161E0	8.1708E5	
370	-7.6797E-1	9.2845E1	3.3095E0	8.1930E5	
371	-7.6469E-1	9.7714E1	3.3031E0	8.2152E5	
372	-7.6408E-1	9.8620E1	3.2965E0	8.2374E5	
373	-7.6485E-1	9.7487E1	3.2901E0	8.2596E5	
374	-7.6561E-1	9.6355E1	3.2836E0	8.2818E5	
375	-7.6385E-1	9.8959E1	3.2771E0	8.3040E5	
376	-7.6546E-1	9.6582E1	3.2706E0	8.3262E5	
377	-7.6447E-1	9.8054E1	3.2641E0	8.3484E5	
378	-7.6393E-1	9.8846E1	3.2576E0	8.3706E5	
379	-7.6385E-1	9.8959E1	3.2511E0	8.3928E5	
380	-7.6027E-1	1.0428E2	3.2446E0	8.4150E5	
381	-7.6157E-1	1.0236E2	3.2380E0	8.4372E5	
382	-7.6172E-1	1.0213E2	3.2315E0	8.4594E5	
383	-7.6279E-1	1.0054E2	3.2250E0	8.4816E5	
384	-7.6233E-1	1.0122E2	3.2185E0	8.5038E5	
385	-7.6164E-1	1.0224E2	3.2120E0	8.5260E5	
386	-7.6035E-1	1.0417E2	3.2054E0	8.5482E5	
387	-7.6187E-1	1.0190E2	3.1989E0	8.5704E5	
388	-7.6057E-1	1.0383E2	3.1924E0	8.5926E5	
389	-7.6111E-1	1.0304E2	3.1859E0	8.6148E5	
390	-7.5905E-1	1.0609E2	3.1793E0	8.6370E5	
391	-7.5859E-1	1.0677E2	3.1728E0	8.6592E5	
392	-7.6157E-1	1.0236E2	3.1662E0	8.6814E5	
393	-7.6012E-1	1.0451E2	3.1597E0	8.7036E5	
394	-7.5943E-1	1.0553E2	3.1531E0	8.7258E5	
395	-7.5798E-1	1.0768E2	3.1465E0	8.7480E5	
396	-7.6042E-1	1.0405E2	3.1400E0	8.7702E5	
397	-7.5684E-1	1.0938E2	3.1333E0	8.7924E5	
398	-7.5928E-1	1.0575E2	3.1267E0	8.8146E5	
399	-7.5798E-1	1.0768E2	3.1202E0	8.8368E5	
400	-7.6035E-1	1.0417E2	3.1137E0	8.8590E5	
401	-7.5676E-1	1.0949E2	3.1072E0	8.8812E5	
402	-7.5806E-1	1.0756E2	3.1005E0	8.9034E5	
403	-7.5882E-1	1.0643E2	3.0939E0	8.9256E5	
404	-7.5592E-1	1.1073E2	3.0874E0	8.9478E5	
405	-7.5661E-1	1.0972E2	3.0808E0	8.9700E5	
406	-7.5752E-1	1.0836E2	3.0742E0	8.9922E5	
407	-7.5607E-1	1.1051E2	3.0675E0	9.0144E5	
408	-7.5653E-1	1.0983E2	3.0610E0	9.0366E5	
409	-7.5623E-1	1.1028E2	3.0543E0	9.0588E5	
410	-7.5668E-1	1.0960E2	3.0477E0	9.0810E5	
411	-7.5653E-1	1.0983E2	3.0412E0	9.1032E5	
412	-7.5653E-1	1.0983E2	3.0346E0	9.1254E5	
413	-7.5539E-1	1.1153E2	3.0279E0	9.1476E5	
414	-7.5546E-1	1.1141E2	3.0213E0	9.1698E5	
415	-7.5554E-1	1.1130E2	3.0147E0	9.1920E5	
416	-7.5829E-1	1.0722E2	3.0080E0	9.2142E5	
417	-7.5516E-1	1.1187E2	3.0014E0	9.2364E5	
418	-7.5546E-1	1.1141E2	2.9948E0	9.2586E5	
419	-7.5630E-1	1.1017E2	2.9882E0	9.2808E5	
420	-7.5584E-1	1.1085E2	2.9815E0	9.3030E5	
421	-7.5317E-1	1.1481E2	2.9750E0	9.3252E5	
