point 024
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
214	-7.7705E-1	5.0952E1	5.2000E0	4.7298E5	
215	-7.7469E-1	5.4462E1	5.1941E0	4.7520E5	
216	-7.7759E-1	5.0159E1	5.1882E0	4.7742E5	
217	-7.7614E-1	5.2310E1	5.1822E0	4.7964E5	
218	-7.7667E-1	5.1518E1	5.1763E0	4.8186E5	
219	-7.7621E-1	5.2197E1	5.1703E0	4.8408E5	
220	-7.7530E-1	5.3556E1	5.1644E0	4.8630E5	
221	-7.7576E-1	5.2876E1	5.1585E0	4.8852E5	
222	-7.7721E-1	5.0725E1	5.1523E0	4.9074E5	
223	-7.7454E-1	5.4688E1	5.1465E0	4.9296E5	
224	-7.7316E-1	5.6726E1	5.1405E0	4.9518E5	
225	-7.7560E-1	5.3103E1	5.1346E0	4.9740E5	
226	-7.7522E-1	5.3669E1	5.1286E0	4.9962E5	
227	-7.7301E-1	5.6953E1	5.1225E0	5.0184E5	
228	-7.7423E-1	5.5141E1	5.1167E0	5.0406E5	
229	-7.7553E-1	5.3216E1	5.1106E0	5.0628E5	
230	-7.7324E-1	5.6613E1	5.1045E0	5.0850E5	
231	-7.7423E-1	5.5141E1	5.0986E0	5.1072E5	
232	-7.7263E-1	5.7519E1	5.0925E0	5.1294E5	
233	-7.7271E-1	5.7405E1	5.0866E0	5.1516E5	
234	-7.7423E-1	5.5141E1	5.0805E0	5.1738E5	
235	-7.7133E-1	5.9444E1	5.0745E0	5.1960E5	
236	-7.7225E-1	5.8085E1	5.0685E0	5.2182E5	
237	-7.7095E-1	6.0010E1	5.0625E0	5.2404E5	
238	-7.7263E-1	5.7519E1	5.0565E0	5.2626E5	
239	-7.7194E-1	5.8538E1	5.0505E0	5.2848E5	
240	-7.7232E-1	5.7972E1	5.0443E0	5.3070E5	
241	-7.7118E-1	5.9670E1	5.0382E0	5.3292E5	
242	-7.7232E-1	5.7972E1	5.0323E0	5.3514E5	
243	-7.7202E-1	5.8425E1	5.0261E0	5.3736E5	
244	-7.7080E-1	6.0236E1	5.0201E0	5.3958E5	
245	-7.7026E-1	6.1029E1	5.0140E0	5.4180E5	
246	-7.7126E-1	5.9557E1	5.0080E0	5.4402E5	
247	-7.7187E-1	5.8651E1	5.0020E0	5.4624E5	
248	-7.7164E-1	5.8991E1	4.9958E0	5.4846E5	
249	-7.7003E-1	6.1368E1	4.9896E0	5.5068E5	
250	-7.6958E-1	6.2048E1	4.9837E0	5.5290E5	
251	-7.7095E-1	6.0010E1	4.9777E0	5.5512E5	
252	-7.7026E-1	6.1029E1	4.9716E0	5.5734E5	
253	-7.7034E-1	6.0915E1	4.9654E0	5.5956E5	
254	-7.6965E-1	6.1935E1	4.9594E0	5.6178E5	
255	-7.6866E-1	6.3406E1	4.9533E0	5.6400E5	
256	-7.6912E-1	6.2727E1	4.9472E0	5.6622E5	
257	-7.6897E-1	6.2954E1	4.9411E0	5.6844E5	
258	-7.6866E-1	6.3406E1	4.9349E0	5.7066E5	
259	-7.6698E-1	6.5897E1	4.9288E0	5.7288E5	
260	-7.6729E-1	6.5445E1	4.9227E0	5.7510E5	
261	-7.6889E-1	6.3067E1	4.9164E0	5.7732E5	
262	-7.6836E-1	6.3859E1	4.9103E0	5.7954E5	
263	-7.6820E-1	6.4086E1	4.9043E0	5.8176E5	
264	-7.6759E-1	6.4992E1	4.8981E0	5.8398E5	
265	-7.6599E-1	6.7369E1	4.8920E0	5.8620E5	
266	-7.6874E-1	6.3293E1	4.8859E0	5.8842E5	
267	-7.6530E-1	6.8388E1	4.8797E0	5.9064E5	
268	-7.6935E-1	6.2387E1	4.8736E0	5.9286E5	
269	-7.6736E-1	6.5331E1	4.8674E0	5.9508E5	
270	-7.6744E-1	6.5218E1	4.8612E0	5.9730E5	
271	-7.6729E-1	6.5445E1	4.8551E0	5.9952E5	
272	-7.6668E-1	6.6350E1	4.8489E0	6.0174E5	
273	-7.6530E-1	6.8388E1	4.8427E0	6.0396E5	
274	-7.6591E-1	6.7483E1	4.8366E0	6.0618E5	
275	-7.6591E-1	6.7483E1	4.8304E0	6.0840E5	
276	-7.6553E-1	6.8049E1	4.8241E0	6.1062E5	
277	-7.6355E-1	7.0993E1	4.8180E0	6.1284E5	
278	-7.6530E-1	6.8388E1	4.8118E0	6.1506E5	
279	-7.6492E-1	6.8955E1	4.8056E0	6.1728E5	
280	-7.6385E-1	7.0540E1	4.7993E0	6.1950E5	
281	-7.6508E-1	6.8728E1	4.7931E0	6.2172E5	
282	-7.6660E-1	6.6464E1	4.7869E0	6.2394E5	
283	-7.6233E-1	7.2804E1	4.7808E0	6.2616E5	
284	-7.6225E-1	7.2917E1	4.7745E0	6.2838E5	
285	-7.6149E-1	7.4050E1	4.7683E0	6.3060E5	
286	-7.6439E-1	6.9747E1	4.7621E0	6.3282E5	
287	-7.6126E-1	7.4389E1	4.7559E0	6.3504E5	
288	-7.6385E-1	7.0540E1	4.7496E0	6.3726E5	
289	-7.6378E-1	7.0653E1	4.7434E0	6.3948E5	
290	-7.6210E-1	7.3144E1	4.7371E0	6.4170E5	
291	-7.6256E-1	7.2465E1	4.7309E0	6.4392E5	
292	-7.6233E-1	7.2804E1	4.7247E0	6.4614E5	
293	-7.6286E-1	7.2012E1	4.7183E0	6.4836E5	
294	-7.5966E-1	7.6767E1	4.7121E0	6.5058E5	
295	-7.5966E-1	7.6767E1	4.7059E0	6.5280E5	
296	-7.5951E-1	7.6994E1	4.6996E0	6.5502E5	
297	-7.6210E-1	7.3144E1	4.6933E0	6.5724E5	
298	-7.6103E-1	7.4729E1	4.6871E0	6.5946E5	
299	-7.5890E-1	7.7899E1	4.6808E0	6.6168E5	
300	-7.6180E-1	7.3597E1	4.6744E0	6.6390E5	
301	-7.5928E-1	7.7333E1	4.6681E0	6.6612E5	
302	-7.5989E-1	7.6427E1	4.6618E0	6.6834E5	
303	-7.6012E-1	7.6088E1	4.6555E0	6.7056E5	
304	-7.5790E-1	7.9371E1	4.6493E0	6.7278E5	
305	-7.6073E-1	7.5182E1	4.6430E0	6.7500E5	
306	-7.5775E-1	7.9598E1	4.6367E0	6.7722E5	
307	-7.5890E-1	7.7899E1	4.6303E0	6.7944E5	
308	-7.5951E-1	7.6994E1	4.6240E0	6.8166E5	
309	-7.5821E-1	7.8918E1	4.6177E0	6.8388E5	
310	-7.5790E-1	7.9371E1	4.6114E0	6.8610E5	
311	-7.5653E-1	8.1409E1	4.6051E0	6.8832E5	
312	-7.5775E-1	7.9598E1	4.5988E0	6.9054E5	
313	-7.5737E-1	8.0164E1	4.5924E0	6.9276E5	
314	-7.5737E-1	8.0164E1	4.5860E0	6.9498E5	
315	-7.5760E-1	7.9824E1	4.5796E0	6.9720E5	
316	-7.5722E-1	8.0390E1	4.5733E0	6.9942E5	
317	-7.5600E-1	8.2202E1	4.5669E0	7.0164E5	
318	-7.5706E-1	8.0617E1	4.5607E0	7.0386E5	
319	-7.5699E-1	8.0730E1	4.5543E0	7.0608E5	
320	-7.5562E-1	8.2768E1	4.5478E0	7.0830E5	
321	-7.5676E-1	8.1070E1	4.5415E0	7.1052E5	
322	-7.5424E-1	8.4806E1	4.5352E0	7.1274E5	
323	-7.5714E-1	8.0504E1	4.5288E0	7.1496E5	
324	-7.5493E-1	8.3787E1	4.5223E0	7.1718E5	
325	-7.5424E-1	8.4806E1	4.5160E0	7.1940E5	
326	-7.5684E-1	8.0956E1	4.5096E0	7.2162E5	
327	-7.5668E-1	8.1183E1	4.5032E0	7.2384E5	
328	-7.5600E-1	8.2202E1	4.4968E0	7.2606E5	
329	-7.5508E-1	8.3561E1	4.4904E0	7.2828E5	
330	-7.5462E-1	8.4240E1	4.4840E0	7.3050E5	
331	-7.5211E-1	8.7976E1	4.4777E0	7.3272E5	
332	-7.5356E-1	8.5825E1	4.4712E0	7.3494E5	
333	-7.5165E-1	8.8656E1	4.4649E0	7.3716E5	
334	-7.5478E-1	8.4014E1	4.4584E0	7.3938E5	
335	-7.5165E-1	8.8656E1	4.4519E0	7.4160E5	
336	-7.5340E-1	8.6052E1	4.4455E0	7.4382E5	
337	-7.5348E-1	8.5938E1	4.4391E0	7.4604E5	
338	-7.5256E-1	8.7297E1	4.4326E0	7.4826E5	
339	-7.5165E-1	8.8656E1	4.4262E0	7.5048E5	
340	-7.5142E-1	8.8995E1	4.4198E0	7.5270E5	
341	-7.5180E-1	8.8429E1	4.4134E0	7.5492E5	
342	-7.5233E-1	8.7637E1	4.4069E0	7.5714E5	
343	-7.5241E-1	8.7524E1	4.4004E0	7.5936E5	
344	-7.5249E-1	8.7410E1	4.3940E0	7.6158E5	
345	-7.5066E-1	9.0128E1	4.3876E0	7.6380E5	
346	-7.5027E-1	9.0694E1	4.3811E0	7.6602E5	
347	-7.5005E-1	9.1034E1	4.3746E0	7.6824E5	
348	-7.4898E-1	9.2619E1	4.3681E0	7.7046E5	
349	-7.4997E-1	9.1147E1	4.3616E0	7.7268E5	
350	-7.5066E-1	9.0128E1	4.3552E0	7.7490E5	
351	-7.5073E-1	9.0015E1	4.3488E0	7.7712E5	
352	-7.4997E-1	9.1147E1	4.3422E0	7.7934E5	
353	-7.5005E-1	9.1034E1	4.3357E0	7.8156E5	
354	-7.4974E-1	9.1486E1	4.3292E0	7.8378E5	
355	-7.4745E-1	9.4883E1	4.3228E0	7.8600E5	
356	-7.5005E-1	9.1034E1	4.3163E0	7.8822E5	
357	-7.4860E-1	9.3185E1	4.3098E0	7.9044E5	
358	-7.4745E-1	9.4883E1	4.3033E0	7.9266E5	
359	-7.4821E-1	9.3751E1	4.2967E0	7.9488E5	
360	-7.4715E-1	9.5336E1	4.2903E0	7.9710E5	
361	-7.4623E-1	9.6695E1	4.2837E0	7.9932E5	
362	-7.4883E-1	9.2845E1	4.2772E0	8.0154E5	
363	-7.4638E-1	9.6468E1	4.2707E0	8.0376E5	
364	-7.4783E-1	9.4317E1	4.2642E0	8.0598E5	
365	-7.4844E-1	9.3411E1	4.2577E0	8.0820E5	
366	-7.4745E-1	9.4883E1	4.2511E0	8.1042E5	
367	-7.4669E-1	9.6015E1	4.2446E0	8.1264E5	
368	-7.4600E-1	9.7035E1	4.2380E0	8.1486E5	
369	-7.4585E-1	9.7261E1	4.2315E0	8.1708E5	
370	-7.4554E-1	9.7714E1	4.2250E0	8.1930E5	
371	-7.4486E-1	9.8733E1	4.2186E0	8.2152E5	
372	-7.4463E-1	9.9073E1	4.2119E0	8.2374E5	
373	-7.4417E-1	9.9752E1	4.2053E0	8.2596E5	
374	-7.4493E-1	9.8620E1	4.1988E0	8.2818E5	
375	-7.4593E-1	9.7148E1	4.1922E0	8.3040E5	
376	-7.4692E-1	9.5676E1	4.1856E0	8.3262E5	
377	-7.4440E-1	9.9412E1	4.1791E0	8.3484E5	
378	-7.4409E-1	9.9865E1	4.1726E0	8.3706E5	
379	-7.4287E-1	1.0168E2	4.1660E0	8.3928E5	
380	-7.4387E-1	1.0020E2	4.1594E0	8.4150E5	
381	-7.4532E-1	9.8054E1	4.1529E0	8.4372E5	
382	-7.4677E-1	9.5902E1	4.1462E0	8.4594E5	
383	-7.4417E-1	9.9752E1	4.1397E0	8.4816E5	
384	-7.4249E-1	1.0224E2	4.1331E0	8.5038E5	
385	-7.4570E-1	9.7487E1	4.1264E0	8.5260E5	
386	-7.4226E-1	1.0258E2	4.1198E0	8.5482E5	
387	-7.4310E-1	1.0134E2	4.1133E0	8.5704E5	
388	-7.4104E-1	1.0439E2	4.1067E0	8.5926E5	
389	-7.4028E-1	1.0553E2	4.1001E0	8.6148E5	
390	-7.4326E-1	1.0111E2	4.0935E0	8.6370E5	
391	-7.4219E-1	1.0270E2	4.0870E0	8.6592E5	
392	-7.4181E-1	1.0326E2	4.0802E0	8.6814E5	
393	-7.3952E-1	1.0666E2	4.0737E0	8.7036E5	
394	-7.3944E-1	1.0677E2	4.0670E0	8.7258E5	
395	-7.4211E-1	1.0281E2	4.0605E0	8.7480E5	
396	-7.4104E-1	1.0439E2	4.0538E0	8.7702E5	
397	-7.4005E-1	1.0587E2	4.0472E0	8.7924E5	
398	-7.4036E-1	1.0541E2	4.0406E0	8.8146E5	
399	-7.4036E-1	1.0541E2	4.0339E0	8.8368E5	
400	-7.3746E-1	1.0972E2	4.0273E0	8.8590E5	
401	-7.3990E-1	1.0609E2	4.0207E0	8.8812E5	
402	-7.4028E-1	1.0553E2	4.0141E0	8.9034E5	
403	-7.3738E-1	1.0983E2	4.0074E0	8.9256E5	
404	-7.3967E-1	1.0643E2	4.0008E0	8.9478E5	
405	-7.3952E-1	1.0666E2	3.9941E0	8.9700E5	
406	-7.3997E-1	1.0598E2	3.9875E0	8.9922E5	
407	-7.3685E-1	1.1062E2	3.9808E0	9.0144E5	
408	-7.3814E-1	1.0870E2	3.9742E0	9.0366E5	
409	-7.3784E-1	1.0915E2	3.9674E0	9.0588E5	
410	-7.3753E-1	1.0960E2	3.9608E0	9.0810E5	
411	-7.3669E-1	1.1085E2	3.9541E0	9.1032E5	
412	-7.3608E-1	1.1175E2	3.9474E0	9.1254E5	
413	-7.3753E-1	1.0960E2	3.9408E0	9.1476E5	
414	-7.3730E-1	1.0994E2	3.9341E0	9.1698E5	
415	-7.3441E-1	1.1424E2	3.9274E0	9.1920E5	
416	-7.3723E-1	1.1006E2	3.9206E0	9.2142E5	
417	-7.3692E-1	1.1051E2	3.9141E0	9.2364E5	
418	-7.3479E-1	1.1368E2	3.9074E0	9.2586E5	
419	-7.3799E-1	1.0892E2	3.9006E0	9.2808E5	
420	-7.3441E-1	1.1424E2	3.8941E0	9.3030E5	
421	-7.3456E-1	1.1402E2	3.8872E0	9.3252E5	
