point 233
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
95	-8.2405E-1	2.2079E1	5.1656E0	2.0880E5	
96	-8.2588E-1	1.9362E1	5.1604E0	2.1102E5	
97	-8.2375E-1	2.2532E1	5.1551E0	2.1324E5	
98	-8.2596E-1	1.9248E1	5.1498E0	2.1546E5	
99	-8.2779E-1	1.6531E1	5.1444E0	2.1768E5	
100	-8.2634E-1	1.8682E1	5.1390E0	2.1990E5	
101	-8.2497E-1	2.0720E1	5.1338E0	2.2212E5	
102	-8.2344E-1	2.2985E1	5.1284E0	2.2434E5	
103	-8.2550E-1	1.9928E1	5.1231E0	2.2656E5	
104	-8.2657E-1	1.8343E1	5.1177E0	2.2878E5	
105	-8.2413E-1	2.1966E1	5.1124E0	2.3100E5	
106	-8.2703E-1	1.7663E1	5.1070E0	2.3322E5	
107	-8.2512E-1	2.0494E1	5.1016E0	2.3544E5	
108	-8.2512E-1	2.0494E1	5.0961E0	2.3766E5	
109	-8.2329E-1	2.3211E1	5.0909E0	2.3988E5	
110	-8.2642E-1	1.8569E1	5.0855E0	2.4210E5	
111	-8.2214E-1	2.4910E1	5.0802E0	2.4432E5	
112	-8.2375E-1	2.2532E1	5.0747E0	2.4654E5	
113	-8.2222E-1	2.4796E1	5.0693E0	2.4876E5	
114	-8.2542E-1	2.0041E1	5.0639E0	2.5098E5	
115	-8.2298E-1	2.3664E1	5.0585E0	2.5320E5	
116	-8.2176E-1	2.5476E1	5.0531E0	2.5542E5	
117	-8.2413E-1	2.1966E1	5.0477E0	2.5764E5	
118	-8.2291E-1	2.3777E1	5.0423E0	2.5986E5	
119	-8.2520E-1	2.0381E1	5.0369E0	2.6208E5	
120	-8.2237E-1	2.4570E1	5.0313E0	2.6430E5	
121	-8.2344E-1	2.2985E1	5.0259E0	2.6652E5	
122	-8.2298E-1	2.3664E1	5.0204E0	2.6874E5	
123	-8.2146E-1	2.5929E1	5.0151E0	2.7096E5	
124	-8.2245E-1	2.4457E1	5.0095E0	2.7318E5	
125	-8.2283E-1	2.3891E1	5.0042E0	2.7540E5	
126	-8.2047E-1	2.7401E1	4.9987E0	2.7762E5	
127	-8.2191E-1	2.5249E1	4.9932E0	2.7984E5	
128	-8.2108E-1	2.6495E1	4.9877E0	2.8206E5	
129	-8.1955E-1	2.8759E1	4.9823E0	2.8428E5	
130	-8.2092E-1	2.6721E1	4.9768E0	2.8650E5	
131	-8.2291E-1	2.3777E1	4.9713E0	2.8872E5	
132	-8.2039E-1	2.7514E1	4.9657E0	2.9094E5	
133	-8.2016E-1	2.7854E1	4.9603E0	2.9316E5	
134	-8.2115E-1	2.6382E1	4.9548E0	2.9538E5	
135	-8.1909E-1	2.9439E1	4.9492E0	2.9760E5	
136	-8.1863E-1	3.0118E1	4.9437E0	2.9982E5	
137	-8.1970E-1	2.8533E1	4.9381E0	3.0204E5	
138	-8.1902E-1	2.9552E1	4.9327E0	3.0426E5	
139	-8.1528E-1	3.5100E1	4.9272E0	3.0648E5	
140	-8.1871E-1	3.0005E1	4.9216E0	3.0870E5	
141	-8.1680E-1	3.2836E1	4.9159E0	3.1092E5	
142	-8.1993E-1	2.8193E1	4.9105E0	3.1314E5	
143	-8.1795E-1	3.1137E1	4.9050E0	3.1536E5	
144	-8.1612E-1	3.3855E1	4.8994E0	3.1758E5	
145	-8.1680E-1	3.2836E1	4.8938E0	3.1980E5	
146	-8.1451E-1	3.6232E1	4.8882E0	3.2202E5	
147	-8.1635E-1	3.3515E1	4.8827E0	3.2424E5	
148	-8.1619E-1	3.3741E1	4.8770E0	3.2646E5	
149	-8.1512E-1	3.5326E1	4.8715E0	3.2868E5	
150	-8.1596E-1	3.4081E1	4.8659E0	3.3090E5	
151	-8.1596E-1	3.4081E1	4.8603E0	3.3312E5	
152	-8.1772E-1	3.1477E1	4.8546E0	3.3534E5	
153	-8.1543E-1	3.4874E1	4.8491E0	3.3756E5	
154	-8.1459E-1	3.6119E1	4.8435E0	3.3978E5	
155	-8.1505E-1	3.5440E1	4.8378E0	3.4200E5	
156	-8.1444E-1	3.6346E1	4.8322E0	3.4422E5	
157	-8.1314E-1	3.8270E1	4.8265E0	3.4644E5	
158	-8.1200E-1	3.9969E1	4.8209E0	3.4866E5	
159	-8.1322E-1	3.8157E1	4.8153E0	3.5088E5	
160	-8.1223E-1	3.9629E1	4.8097E0	3.5310E5	
161	-8.1139E-1	4.0875E1	4.8041E0	3.5532E5	
162	-8.1360E-1	3.7591E1	4.7984E0	3.5754E5	
163	-8.1314E-1	3.8270E1	4.7928E0	3.5976E5	
164	-8.1299E-1	3.8497E1	4.7871E0	3.6198E5	
165	-8.1367E-1	3.7478E1	4.7814E0	3.6420E5	
166	-8.1314E-1	3.8270E1	4.7757E0	3.6642E5	
167	-8.1253E-1	3.9176E1	4.7700E0	3.6864E5	
168	-8.1146E-1	4.0761E1	4.7644E0	3.7086E5	
169	-8.1131E-1	4.0988E1	4.7586E0	3.7308E5	
170	-8.1459E-1	3.6119E1	4.7531E0	3.7530E5	
171	-8.1093E-1	4.1554E1	4.7473E0	3.7752E5	
172	-8.1253E-1	3.9176E1	4.7416E0	3.7974E5	
173	-8.1429E-1	3.6572E1	4.7359E0	3.8196E5	
174	-8.1253E-1	3.9176E1	4.7302E0	3.8418E5	
175	-8.1177E-1	4.0308E1	4.7245E0	3.8640E5	
176	-8.1070E-1	4.1894E1	4.7187E0	3.8862E5	
177	-8.1078E-1	4.1780E1	4.7130E0	3.9084E5	
178	-8.0994E-1	4.3026E1	4.7072E0	3.9306E5	
179	-8.1093E-1	4.1554E1	4.7015E0	3.9528E5	
180	-8.1192E-1	4.0082E1	4.6957E0	3.9750E5	
181	-8.1322E-1	3.8157E1	4.6901E0	3.9972E5	
182	-8.0933E-1	4.3932E1	4.6843E0	4.0194E5	
183	-8.0994E-1	4.3026E1	4.6785E0	4.0416E5	
184	-8.1100E-1	4.1441E1	4.6728E0	4.0638E5	
185	-8.0994E-1	4.3026E1	4.6670E0	4.0860E5	
186	-8.0963E-1	4.3479E1	4.6613E0	4.1082E5	
187	-8.0818E-1	4.5630E1	4.6555E0	4.1304E5	
188	-8.1123E-1	4.1101E1	4.6496E0	4.1526E5	
189	-8.0849E-1	4.5177E1	4.6439E0	4.1748E5	
190	-8.1085E-1	4.1667E1	4.6381E0	4.1970E5	
191	-8.0940E-1	4.3818E1	4.6324E0	4.2192E5	
192	-8.1017E-1	4.2686E1	4.6266E0	4.2414E5	
193	-8.0795E-1	4.5970E1	4.6207E0	4.2636E5	
194	-8.0902E-1	4.4385E1	4.6149E0	4.2858E5	
195	-8.0963E-1	4.3479E1	4.6091E0	4.3080E5	
196	-8.0864E-1	4.4951E1	4.6033E0	4.3302E5	
197	-8.0948E-1	4.3705E1	4.5974E0	4.3524E5	
198	-8.0780E-1	4.6196E1	4.5916E0	4.3746E5	
199	-8.0627E-1	4.8461E1	4.5858E0	4.3968E5	
200	-8.0765E-1	4.6423E1	4.5801E0	4.4190E5	
201	-8.0872E-1	4.4837E1	4.5741E0	4.4412E5	
202	-8.0772E-1	4.6309E1	4.5683E0	4.4634E5	
203	-8.0475E-1	5.0725E1	4.5624E0	4.4856E5	
204	-8.0612E-1	4.8687E1	4.5566E0	4.5078E5	
205	-8.0788E-1	4.6083E1	4.5507E0	4.5300E5	
206	-8.0582E-1	4.9140E1	4.5448E0	4.5522E5	
207	-8.0345E-1	5.2650E1	4.5389E0	4.5744E5	
208	-8.0872E-1	4.4837E1	4.5331E0	4.5966E5	
209	-8.0681E-1	4.7668E1	4.5272E0	4.6188E5	
210	-8.0513E-1	5.0159E1	4.5212E0	4.6410E5	
211	-8.0727E-1	4.6989E1	4.5154E0	4.6632E5	
212	-8.0452E-1	5.1065E1	4.5096E0	4.6854E5	
213	-8.0605E-1	4.8800E1	4.5035E0	4.7076E5	
214	-8.0475E-1	5.0725E1	4.4977E0	4.7298E5	
215	-8.0498E-1	5.0385E1	4.4917E0	4.7520E5	
216	-8.0498E-1	5.0385E1	4.4859E0	4.7742E5	
217	-8.0475E-1	5.0725E1	4.4800E0	4.7964E5	
218	-8.0467E-1	5.0838E1	4.4741E0	4.8186E5	
219	-8.0399E-1	5.1857E1	4.4682E0	4.8408E5	
220	-8.0566E-1	4.9366E1	4.4622E0	4.8630E5	
221	-8.0391E-1	5.1971E1	4.4563E0	4.8852E5	
222	-8.0383E-1	5.2084E1	4.4503E0	4.9074E5	
223	-8.0078E-1	5.6613E1	4.4443E0	4.9296E5	
224	-8.0505E-1	5.0272E1	4.4385E0	4.9518E5	
225	-8.0246E-1	5.4122E1	4.4326E0	4.9740E5	
226	-7.9895E-1	5.9330E1	4.4265E0	4.9962E5	
227	-8.0269E-1	5.3782E1	4.4206E0	5.0184E5	
228	-8.0208E-1	5.4688E1	4.4147E0	5.0406E5	
229	-8.0200E-1	5.4801E1	4.4086E0	5.0628E5	
230	-8.0070E-1	5.6726E1	4.4026E0	5.0850E5	
231	-8.0124E-1	5.5934E1	4.3967E0	5.1072E5	
232	-8.0231E-1	5.4348E1	4.3908E0	5.1294E5	
233	-8.0132E-1	5.5820E1	4.3848E0	5.1516E5	
234	-7.9842E-1	6.0123E1	4.3787E0	5.1738E5	
235	-8.0170E-1	5.5254E1	4.3728E0	5.1960E5	
236	-7.9979E-1	5.8085E1	4.3667E0	5.2182E5	
237	-8.0002E-1	5.7745E1	4.3608E0	5.2404E5	
238	-7.9727E-1	6.1821E1	4.3546E0	5.2626E5	
239	-7.9971E-1	5.8198E1	4.3487E0	5.2848E5	
240	-8.0223E-1	5.4462E1	4.3426E0	5.3070E5	
241	-7.9903E-1	5.9217E1	4.3366E0	5.3292E5	
242	-8.0017E-1	5.7519E1	4.3305E0	5.3514E5	
243	-7.9887E-1	5.9444E1	4.3247E0	5.3736E5	
244	-7.9803E-1	6.0689E1	4.3186E0	5.3958E5	
245	-7.9781E-1	6.1029E1	4.3126E0	5.4180E5	
246	-7.9811E-1	6.0576E1	4.3064E0	5.4402E5	
247	-7.9903E-1	5.9217E1	4.3005E0	5.4624E5	
248	-7.9971E-1	5.8198E1	4.2944E0	5.4846E5	
249	-7.9773E-1	6.1142E1	4.2884E0	5.5068E5	
250	-7.9643E-1	6.3067E1	4.2824E0	5.5290E5	
251	-7.9659E-1	6.2840E1	4.2763E0	5.5512E5	
252	-7.9628E-1	6.3293E1	4.2702E0	5.5734E5	
253	-7.9865E-1	5.9783E1	4.2642E0	5.5956E5	
254	-7.9803E-1	6.0689E1	4.2580E0	5.6178E5	
255	-7.9880E-1	5.9557E1	4.2520E0	5.6400E5	
256	-7.9605E-1	6.3633E1	4.2460E0	5.6622E5	
257	-7.9651E-1	6.2954E1	4.2398E0	5.6844E5	
258	-7.9582E-1	6.3973E1	4.2338E0	5.7066E5	
259	-7.9597E-1	6.3746E1	4.2276E0	5.7288E5	
260	-7.9620E-1	6.3406E1	4.2215E0	5.7510E5	
261	-7.9819E-1	6.0463E1	4.2155E0	5.7732E5	
262	-7.9590E-1	6.3859E1	4.2093E0	5.7954E5	
263	-7.9659E-1	6.2840E1	4.2033E0	5.8176E5	
264	-7.9765E-1	6.1255E1	4.1972E0	5.8398E5	
265	-7.9613E-1	6.3520E1	4.1911E0	5.8620E5	
266	-7.9773E-1	6.1142E1	4.1850E0	5.8842E5	
267	-7.9338E-1	6.7596E1	4.1788E0	5.9064E5	
268	-7.9536E-1	6.4652E1	4.1727E0	5.9286E5	
269	-7.9430E-1	6.6237E1	4.1666E0	5.9508E5	
270	-7.9498E-1	6.5218E1	4.1604E0	5.9730E5	
271	-7.9315E-1	6.7935E1	4.1543E0	5.9952E5	
272	-7.9544E-1	6.4539E1	4.1482E0	6.0174E5	
273	-7.9704E-1	6.2161E1	4.1420E0	6.0396E5	
274	-7.9269E-1	6.8615E1	4.1359E0	6.0618E5	
275	-7.9605E-1	6.3633E1	4.1297E0	6.0840E5	
276	-7.9483E-1	6.5445E1	4.1235E0	6.1062E5	
277	-7.9300E-1	6.8162E1	4.1174E0	6.1284E5	
278	-7.9399E-1	6.6690E1	4.1113E0	6.1506E5	
279	-7.9132E-1	7.0653E1	4.1051E0	6.1728E5	
280	-7.9216E-1	6.9407E1	4.0988E0	6.1950E5	
281	-7.9376E-1	6.7030E1	4.0927E0	6.2172E5	
282	-7.9338E-1	6.7596E1	4.0865E0	6.2394E5	
283	-7.9330E-1	6.7709E1	4.0804E0	6.2616E5	
284	-7.9193E-1	6.9747E1	4.0741E0	6.2838E5	
285	-7.8987E-1	7.2804E1	4.0680E0	6.3060E5	
286	-7.9002E-1	7.2578E1	4.0618E0	6.3282E5	
287	-7.9010E-1	7.2465E1	4.0556E0	6.3504E5	
288	-7.9178E-1	6.9974E1	4.0495E0	6.3726E5	
289	-7.9155E-1	7.0313E1	4.0431E0	6.3948E5	
290	-7.8857E-1	7.4729E1	4.0369E0	6.4170E5	
291	-7.9079E-1	7.1445E1	4.0308E0	6.4392E5	
292	-7.8949E-1	7.3370E1	4.0245E0	6.4614E5	
293	-7.9041E-1	7.2012E1	4.0183E0	6.4836E5	
294	-7.8903E-1	7.4050E1	4.0120E0	6.5058E5	
295	-7.8964E-1	7.3144E1	4.0058E0	6.5280E5	
296	-7.9132E-1	7.0653E1	3.9996E0	6.5502E5	
297	-7.8812E-1	7.5408E1	3.9933E0	6.5724E5	
298	-7.8766E-1	7.6088E1	3.9872E0	6.5946E5	
299	-7.8880E-1	7.4389E1	3.9809E0	6.6168E5	
300	-7.8796E-1	7.5635E1	3.9746E0	6.6390E5	
301	-7.8773E-1	7.5975E1	3.9685E0	6.6612E5	
302	-7.8659E-1	7.7673E1	3.9622E0	6.6834E5	
303	-7.8751E-1	7.6314E1	3.9559E0	6.7056E5	
304	-7.8667E-1	7.7560E1	3.9498E0	6.7278E5	
305	-7.8697E-1	7.7107E1	3.9434E0	6.7500E5	
306	-7.8911E-1	7.3936E1	3.9371E0	6.7722E5	
307	-7.8903E-1	7.4050E1	3.9310E0	6.7944E5	
308	-7.8606E-1	7.8465E1	3.9246E0	6.8166E5	
309	-7.8491E-1	8.0164E1	3.9183E0	6.8388E5	
310	-7.8636E-1	7.8013E1	3.9120E0	6.8610E5	
311	-7.8537E-1	7.9485E1	3.9058E0	6.8832E5	
312	-7.8621E-1	7.8239E1	3.8995E0	6.9054E5	
313	-7.8224E-1	8.4127E1	3.8932E0	6.9276E5	
314	-7.8285E-1	8.3221E1	3.8868E0	6.9498E5	
315	-7.8644E-1	7.7899E1	3.8805E0	6.9720E5	
316	-7.8514E-1	7.9824E1	3.8743E0	6.9942E5	
317	-7.8362E-1	8.2089E1	3.8679E0	7.0164E5	
318	-7.8285E-1	8.3221E1	3.8616E0	7.0386E5	
319	-7.8293E-1	8.3108E1	3.8554E0	7.0608E5	
320	-7.8384E-1	8.1749E1	3.8490E0	7.0830E5	
321	-7.8285E-1	8.3221E1	3.8427E0	7.1052E5	
322	-7.8300E-1	8.2995E1	3.8364E0	7.1274E5	
323	-7.8415E-1	8.1296E1	3.8300E0	7.1496E5	
324	-7.8430E-1	8.1070E1	3.8237E0	7.1718E5	
325	-7.8491E-1	8.0164E1	3.8175E0	7.1940E5	
326	-7.8476E-1	8.0390E1	3.8111E0	7.2162E5	
327	-7.8217E-1	8.4240E1	3.8047E0	7.2384E5	
328	-7.8094E-1	8.6052E1	3.7983E0	7.2606E5	
329	-7.8201E-1	8.4466E1	3.7921E0	7.2828E5	
330	-7.8453E-1	8.0730E1	3.7856E0	7.3050E5	
331	-7.8308E-1	8.2881E1	3.7793E0	7.3272E5	
332	-7.8384E-1	8.1749E1	3.7730E0	7.3494E5	
333	-7.8247E-1	8.3787E1	3.7666E0	7.3716E5	
334	-7.8331E-1	8.2542E1	3.7603E0	7.3938E5	
335	-7.8262E-1	8.3561E1	3.7539E0	7.4160E5	
336	-7.8354E-1	8.2202E1	3.7474E0	7.4382E5	
337	-7.8209E-1	8.4353E1	3.7411E0	7.4604E5	
338	-7.8148E-1	8.5259E1	3.7348E0	7.4826E5	
339	-7.7934E-1	8.8429E1	3.7284E0	7.5048E5	
340	-7.8102E-1	8.5938E1	3.7220E0	7.5270E5	
341	-7.8072E-1	8.6391E1	3.7156E0	7.5492E5	
342	-7.8186E-1	8.4693E1	3.7092E0	7.5714E5	
343	-7.8094E-1	8.6052E1	3.7029E0	7.5936E5	
344	-7.8110E-1	8.5825E1	3.6965E0	7.6158E5	
345	-7.7950E-1	8.8203E1	3.6900E0	7.6380E5	
346	-7.8262E-1	8.3561E1	3.6837E0	7.6602E5	
347	-7.8201E-1	8.4466E1	3.6773E0	7.6824E5	
348	-7.8011E-1	8.7297E1	3.6708E0	7.7046E5	
349	-7.8003E-1	8.7410E1	3.6643E0	7.7268E5	
350	-7.8072E-1	8.6391E1	3.6580E0	7.7490E5	
351	-7.7850E-1	8.9675E1	3.6516E0	7.7712E5	
352	-7.8033E-1	8.6957E1	3.6451E0	7.7934E5	
353	-7.7904E-1	8.8882E1	3.6387E0	7.8156E5	
354	-7.7744E-1	9.1260E1	3.6322E0	7.8378E5	
355	-7.7873E-1	8.9335E1	3.6258E0	7.8600E5	
356	-7.7835E-1	8.9901E1	3.6194E0	7.8822E5	
357	-7.7843E-1	8.9788E1	3.6130E0	7.9044E5	
358	-7.8049E-1	8.6731E1	3.6065E0	7.9266E5	
359	-7.8011E-1	8.7297E1	3.6000E0	7.9488E5	
360	-7.7858E-1	8.9562E1	3.5935E0	7.9710E5	
361	-7.7576E-1	9.3751E1	3.5873E0	7.9932E5	
362	-7.7805E-1	9.0354E1	3.5807E0	8.0154E5	
363	-7.7591E-1	9.3525E1	3.5742E0	8.0376E5	
364	-7.7492E-1	9.4996E1	3.5678E0	8.0598E5	
365	-7.7469E-1	9.5336E1	3.5614E0	8.0820E5	
366	-7.7461E-1	9.5449E1	3.5548E0	8.1042E5	
367	-7.7568E-1	9.3864E1	3.5483E0	8.1264E5	
368	-7.7347E-1	9.7148E1	3.5419E0	8.1486E5	
369	-7.7362E-1	9.6921E1	3.5354E0	8.1708E5	
370	-7.7431E-1	9.5902E1	3.5289E0	8.1930E5	
371	-7.7393E-1	9.6468E1	3.5224E0	8.2152E5	
372	-7.7095E-1	1.0088E2	3.5159E0	8.2374E5	
373	-7.7339E-1	9.7261E1	3.5094E0	8.2596E5	
374	-7.7026E-1	1.0190E2	3.5029E0	8.2818E5	
375	-7.7103E-1	1.0077E2	3.4965E0	8.3040E5	
376	-7.7209E-1	9.9186E1	3.4899E0	8.3262E5	
377	-7.7141E-1	1.0020E2	3.4834E0	8.3484E5	
378	-7.7065E-1	1.0134E2	3.4769E0	8.3706E5	
379	-7.7278E-1	9.8167E1	3.4704E0	8.3928E5	
380	-7.7171E-1	9.9752E1	3.4640E0	8.4150E5	
381	-7.7309E-1	9.7714E1	3.4574E0	8.4372E5	
382	-7.7057E-1	1.0145E2	3.4508E0	8.4594E5	
383	-7.7156E-1	9.9978E1	3.4443E0	8.4816E5	
384	-7.7065E-1	1.0134E2	3.4378E0	8.5038E5	
385	-7.6958E-1	1.0292E2	3.4313E0	8.5260E5	
386	-7.7171E-1	9.9752E1	3.4247E0	8.5482E5	
387	-7.7049E-1	1.0156E2	3.4181E0	8.5704E5	
388	-7.7187E-1	9.9525E1	3.4116E0	8.5926E5	
389	-7.7103E-1	1.0077E2	3.4050E0	8.6148E5	
390	-7.7026E-1	1.0190E2	3.3985E0	8.6370E5	
391	-7.6874E-1	1.0417E2	3.3920E0	8.6592E5	
392	-7.7110E-1	1.0066E2	3.3854E0	8.6814E5	
393	-7.6775E-1	1.0564E2	3.3789E0	8.7036E5	
394	-7.7103E-1	1.0077E2	3.3723E0	8.7258E5	
395	-7.6889E-1	1.0394E2	3.3658E0	8.7480E5	
396	-7.6843E-1	1.0462E2	3.3592E0	8.7702E5	
397	-7.6981E-1	1.0258E2	3.3526E0	8.7924E5	
398	-7.6851E-1	1.0451E2	3.3460E0	8.8146E5	
399	-7.6775E-1	1.0564E2	3.3396E0	8.8368E5	
400	-7.6744E-1	1.0609E2	3.3329E0	8.8590E5	
401	-7.6813E-1	1.0507E2	3.3263E0	8.8812E5	
402	-7.6813E-1	1.0507E2	3.3197E0	8.9034E5	
403	-7.6897E-1	1.0383E2	3.3131E0	8.9256E5	
404	-7.6775E-1	1.0564E2	3.3066E0	8.9478E5	
405	-7.6904E-1	1.0371E2	3.3000E0	8.9700E5	
406	-7.6836E-1	1.0473E2	3.2933E0	8.9922E5	
407	-7.6591E-1	1.0836E2	3.2868E0	9.0144E5	
408	-7.6767E-1	1.0575E2	3.2802E0	9.0366E5	
409	-7.6790E-1	1.0541E2	3.2736E0	9.0588E5	
410	-7.6714E-1	1.0655E2	3.2669E0	9.0810E5	
411	-7.6660E-1	1.0734E2	3.2603E0	9.1032E5	
412	-7.6683E-1	1.0700E2	3.2537E0	9.1254E5	
413	-7.6782E-1	1.0553E2	3.2472E0	9.1476E5	
414	-7.6515E-1	1.0949E2	3.2405E0	9.1698E5	
415	-7.6637E-1	1.0768E2	3.2339E0	9.1920E5	
416	-7.6630E-1	1.0779E2	3.2271E0	9.2142E5	
417	-7.6614E-1	1.0802E2	3.2206E0	9.2364E5	
418	-7.6622E-1	1.0790E2	3.2139E0	9.2586E5	
419	-7.6546E-1	1.0904E2	3.2075E0	9.2808E5	
420	-7.6523E-1	1.0938E2	3.2007E0	9.3030E5	
421	-7.6424E-1	1.1085E2	3.1940E0	9.3252E5	
