point 230
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
165	-8.1345E-1	3.7959E1	4.8648E0	3.6420E5	
166	-8.1154E-1	4.0790E1	4.8593E0	3.6642E5	
167	-8.1200E-1	4.0110E1	4.8535E0	3.6864E5	
168	-8.1238E-1	3.9544E1	4.8479E0	3.7086E5	
169	-8.1406E-1	3.7053E1	4.8421E0	3.7308E5	
170	-8.1261E-1	3.9204E1	4.8365E0	3.7530E5	
171	-8.1047E-1	4.2375E1	4.8307E0	3.7752E5	
172	-8.0765E-1	4.6564E1	4.8251E0	3.7974E5	
173	-8.0963E-1	4.3620E1	4.8193E0	3.8196E5	
174	-8.1146E-1	4.0903E1	4.8137E0	3.8418E5	
175	-8.1299E-1	3.8638E1	4.8080E0	3.8640E5	
176	-8.0864E-1	4.5092E1	4.8022E0	3.8862E5	
177	-8.0856E-1	4.5205E1	4.7964E0	3.9084E5	
178	-8.0948E-1	4.3847E1	4.7908E0	3.9306E5	
179	-8.0757E-1	4.6677E1	4.7851E0	3.9528E5	
180	-8.0727E-1	4.7130E1	4.7793E0	3.9750E5	
181	-8.0795E-1	4.6111E1	4.7736E0	3.9972E5	
182	-8.0734E-1	4.7017E1	4.7678E0	4.0194E5	
183	-8.0734E-1	4.7017E1	4.7619E0	4.0416E5	
184	-8.0803E-1	4.5998E1	4.7564E0	4.0638E5	
185	-8.0925E-1	4.4186E1	4.7505E0	4.0860E5	
186	-8.0795E-1	4.6111E1	4.7447E0	4.1082E5	
187	-8.0925E-1	4.4186E1	4.7390E0	4.1304E5	
188	-8.0833E-1	4.5545E1	4.7332E0	4.1526E5	
189	-8.0711E-1	4.7357E1	4.7275E0	4.1748E5	
190	-8.0696E-1	4.7583E1	4.7217E0	4.1970E5	
191	-8.0597E-1	4.9055E1	4.7159E0	4.2192E5	
192	-8.0772E-1	4.6451E1	4.7100E0	4.2414E5	
193	-8.0666E-1	4.8036E1	4.7042E0	4.2636E5	
194	-8.0582E-1	4.9282E1	4.6984E0	4.2858E5	
195	-8.0551E-1	4.9734E1	4.6925E0	4.3080E5	
196	-8.0658E-1	4.8149E1	4.6868E0	4.3302E5	
197	-8.0688E-1	4.7696E1	4.6810E0	4.3524E5	
198	-8.0704E-1	4.7470E1	4.6752E0	4.3746E5	
199	-8.0917E-1	4.4300E1	4.6693E0	4.3968E5	
200	-8.0551E-1	4.9734E1	4.6635E0	4.4190E5	
201	-8.0711E-1	4.7357E1	4.6577E0	4.4412E5	
202	-8.0849E-1	4.5319E1	4.6519E0	4.4634E5	
203	-8.0841E-1	4.5432E1	4.6460E0	4.4856E5	
204	-8.0475E-1	5.0867E1	4.6402E0	4.5078E5	
205	-8.0467E-1	5.0980E1	4.6342E0	4.5300E5	
206	-8.0666E-1	4.8036E1	4.6284E0	4.5522E5	
207	-8.0498E-1	5.0527E1	4.6225E0	4.5744E5	
208	-8.0429E-1	5.1546E1	4.6167E0	4.5966E5	
209	-8.0521E-1	5.0187E1	4.6108E0	4.6188E5	
210	-8.0254E-1	5.4150E1	4.6049E0	4.6410E5	
211	-8.0475E-1	5.0867E1	4.5989E0	4.6632E5	
212	-8.0345E-1	5.2792E1	4.5931E0	4.6854E5	
213	-8.0437E-1	5.1433E1	4.5873E0	4.7076E5	
214	-8.0315E-1	5.3244E1	4.5813E0	4.7298E5	
215	-8.0368E-1	5.2452E1	4.5753E0	4.7520E5	
216	-8.0528E-1	5.0074E1	4.5695E0	4.7742E5	
217	-8.0154E-1	5.5622E1	4.5635E0	4.7964E5	
218	-8.0177E-1	5.5283E1	4.5576E0	4.8186E5	
219	-8.0009E-1	5.7773E1	4.5516E0	4.8408E5	
220	-8.0536E-1	4.9961E1	4.5456E0	4.8630E5	
221	-8.0284E-1	5.3697E1	4.5398E0	4.8852E5	
222	-8.0040E-1	5.7321E1	4.5339E0	4.9074E5	
223	-8.0261E-1	5.4037E1	4.5279E0	4.9296E5	
224	-7.9926E-1	5.9019E1	4.5220E0	4.9518E5	
225	-8.0177E-1	5.5283E1	4.5161E0	4.9740E5	
226	-8.0070E-1	5.6868E1	4.5101E0	4.9962E5	
227	-8.0185E-1	5.5169E1	4.5041E0	5.0184E5	
228	-8.0132E-1	5.5962E1	4.4982E0	5.0406E5	
229	-7.9933E-1	5.8906E1	4.4923E0	5.0628E5	
230	-8.0040E-1	5.7321E1	4.4863E0	5.0850E5	
231	-7.9765E-1	6.1397E1	4.4803E0	5.1072E5	
232	-8.0009E-1	5.7773E1	4.4743E0	5.1294E5	
233	-8.0193E-1	5.5056E1	4.4683E0	5.1516E5	
234	-7.9903E-1	5.9359E1	4.4622E0	5.1738E5	
235	-7.9849E-1	6.0151E1	4.4564E0	5.1960E5	
236	-7.9941E-1	5.8793E1	4.4503E0	5.2182E5	
237	-7.9933E-1	5.8906E1	4.4443E0	5.2404E5	
238	-7.9659E-1	6.2982E1	4.4383E0	5.2626E5	
239	-7.9903E-1	5.9359E1	4.4322E0	5.2848E5	
240	-7.9704E-1	6.2303E1	4.4263E0	5.3070E5	
241	-7.9735E-1	6.1850E1	4.4203E0	5.3292E5	
242	-7.9559E-1	6.4454E1	4.4143E0	5.3514E5	
243	-7.9994E-1	5.8000E1	4.4082E0	5.3736E5	
244	-7.9742E-1	6.1736E1	4.4021E0	5.3958E5	
245	-7.9735E-1	6.1850E1	4.3961E0	5.4180E5	
246	-7.9559E-1	6.4454E1	4.3901E0	5.4402E5	
247	-7.9758E-1	6.1510E1	4.3841E0	5.4624E5	
248	-7.9758E-1	6.1510E1	4.3780E0	5.4846E5	
249	-7.9582E-1	6.4114E1	4.3720E0	5.5068E5	
250	-7.9628E-1	6.3435E1	4.3660E0	5.5290E5	
251	-7.9773E-1	6.1283E1	4.3599E0	5.5512E5	
252	-7.9117E-1	7.1021E1	4.3538E0	5.5734E5	
253	-7.9636E-1	6.3322E1	4.3477E0	5.5956E5	
254	-7.9559E-1	6.4454E1	4.3416E0	5.6178E5	
255	-7.9216E-1	6.9549E1	4.3355E0	5.6400E5	
256	-7.9445E-1	6.6152E1	4.3295E0	5.6622E5	
257	-7.9651E-1	6.3095E1	4.3234E0	5.6844E5	
258	-7.9506E-1	6.5246E1	4.3172E0	5.7066E5	
259	-7.9544E-1	6.4680E1	4.3111E0	5.7288E5	
260	-7.9315E-1	6.8077E1	4.3050E0	5.7510E5	
261	-7.9338E-1	6.7737E1	4.2990E0	5.7732E5	
262	-7.9407E-1	6.6718E1	4.2929E0	5.7954E5	
263	-7.9224E-1	6.9436E1	4.2868E0	5.8176E5	
264	-7.9414E-1	6.6605E1	4.2806E0	5.8398E5	
265	-7.9300E-1	6.8303E1	4.2745E0	5.8620E5	
266	-7.9239E-1	6.9209E1	4.2684E0	5.8842E5	
267	-7.9529E-1	6.4907E1	4.2623E0	5.9064E5	
268	-7.9254E-1	6.8983E1	4.2562E0	5.9286E5	
269	-7.9254E-1	6.8983E1	4.2501E0	5.9508E5	
270	-7.9399E-1	6.6832E1	4.2438E0	5.9730E5	
271	-7.9468E-1	6.5813E1	4.2378E0	5.9952E5	
272	-7.9407E-1	6.6718E1	4.2317E0	6.0174E5	
273	-7.9292E-1	6.8417E1	4.2255E0	6.0396E5	
274	-7.9102E-1	7.1247E1	4.2193E0	6.0618E5	
275	-7.9041E-1	7.2153E1	4.2131E0	6.0840E5	
276	-7.9300E-1	6.8303E1	4.2070E0	6.1062E5	
277	-7.8987E-1	7.2946E1	4.2008E0	6.1284E5	
278	-7.9163E-1	7.0342E1	4.1947E0	6.1506E5	
279	-7.9033E-1	7.2266E1	4.1885E0	6.1728E5	
280	-7.9163E-1	7.0342E1	4.1823E0	6.1950E5	
281	-7.9025E-1	7.2380E1	4.1761E0	6.2172E5	
282	-7.9086E-1	7.1474E1	4.1699E0	6.2394E5	
283	-7.9147E-1	7.0568E1	4.1638E0	6.2616E5	
284	-7.8804E-1	7.5663E1	4.1575E0	6.2838E5	
285	-7.8835E-1	7.5210E1	4.1514E0	6.3060E5	
286	-7.8865E-1	7.4757E1	4.1451E0	6.3282E5	
287	-7.8903E-1	7.4191E1	4.1389E0	6.3504E5	
288	-7.8949E-1	7.3512E1	4.1328E0	6.3726E5	
289	-7.8888E-1	7.4418E1	4.1265E0	6.3948E5	
290	-7.8789E-1	7.5890E1	4.1203E0	6.4170E5	
291	-7.8789E-1	7.5890E1	4.1142E0	6.4392E5	
292	-7.8812E-1	7.5550E1	4.1080E0	6.4614E5	
293	-7.8728E-1	7.6795E1	4.1016E0	6.4836E5	
294	-7.9025E-1	7.2380E1	4.0954E0	6.5058E5	
295	-7.8575E-1	7.9060E1	4.0892E0	6.5280E5	
296	-7.8888E-1	7.4418E1	4.0830E0	6.5502E5	
297	-7.8560E-1	7.9286E1	4.0768E0	6.5724E5	
298	-7.8911E-1	7.4078E1	4.0705E0	6.5946E5	
299	-7.8575E-1	7.9060E1	4.0642E0	6.6168E5	
300	-7.8583E-1	7.8947E1	4.0580E0	6.6390E5	
301	-7.8621E-1	7.8381E1	4.0518E0	6.6612E5	
302	-7.8789E-1	7.5890E1	4.0455E0	6.6834E5	
303	-7.8552E-1	7.9400E1	4.0393E0	6.7056E5	
304	-7.8667E-1	7.7701E1	4.0330E0	6.7278E5	
305	-7.8613E-1	7.8494E1	4.0267E0	6.7500E5	
306	-7.8545E-1	7.9513E1	4.0204E0	6.7722E5	
307	-7.8545E-1	7.9513E1	4.0142E0	6.7944E5	
308	-7.8690E-1	7.7362E1	4.0079E0	6.8166E5	
309	-7.8407E-1	8.1551E1	4.0017E0	6.8388E5	
310	-7.8247E-1	8.3929E1	3.9953E0	6.8610E5	
311	-7.8346E-1	8.2457E1	3.9890E0	6.8832E5	
312	-7.8079E-1	8.6420E1	3.9828E0	6.9054E5	
313	-7.8430E-1	8.1211E1	3.9764E0	6.9276E5	
314	-7.8407E-1	8.1551E1	3.9702E0	6.9498E5	
315	-7.8362E-1	8.2230E1	3.9638E0	6.9720E5	
316	-7.8255E-1	8.3815E1	3.9575E0	6.9942E5	
317	-7.8316E-1	8.2910E1	3.9513E0	7.0164E5	
318	-7.8476E-1	8.0532E1	3.9449E0	7.0386E5	
319	-7.8217E-1	8.4382E1	3.9386E0	7.0608E5	
320	-7.8293E-1	8.3249E1	3.9324E0	7.0830E5	
321	-7.8178E-1	8.4948E1	3.9259E0	7.1052E5	
322	-7.8438E-1	8.1098E1	3.9197E0	7.1274E5	
323	-7.7972E-1	8.8005E1	3.9133E0	7.1496E5	
324	-7.8369E-1	8.2117E1	3.9070E0	7.1718E5	
325	-7.8079E-1	8.6420E1	3.9007E0	7.1940E5	
326	-7.8186E-1	8.4834E1	3.8944E0	7.2162E5	
327	-7.8026E-1	8.7212E1	3.8879E0	7.2384E5	
328	-7.7888E-1	8.9250E1	3.8816E0	7.2606E5	
329	-7.8018E-1	8.7325E1	3.8753E0	7.2828E5	
330	-7.8201E-1	8.4608E1	3.8690E0	7.3050E5	
331	-7.7942E-1	8.8458E1	3.8625E0	7.3272E5	
332	-7.7888E-1	8.9250E1	3.8563E0	7.3494E5	
333	-7.8072E-1	8.6533E1	3.8499E0	7.3716E5	
334	-7.7919E-1	8.8797E1	3.8434E0	7.3938E5	
335	-7.8049E-1	8.6873E1	3.8371E0	7.4160E5	
336	-7.8018E-1	8.7325E1	3.8307E0	7.4382E5	
337	-7.7858E-1	8.9703E1	3.8243E0	7.4604E5	
338	-7.7950E-1	8.8344E1	3.8180E0	7.4826E5	
339	-7.7637E-1	9.2987E1	3.8116E0	7.5048E5	
340	-7.7995E-1	8.7665E1	3.8051E0	7.5270E5	
341	-7.7682E-1	9.2307E1	3.7988E0	7.5492E5	
342	-7.7965E-1	8.8118E1	3.7924E0	7.5714E5	
343	-7.7644E-1	9.2873E1	3.7860E0	7.5936E5	
344	-7.7812E-1	9.0382E1	3.7796E0	7.6158E5	
345	-7.7667E-1	9.2534E1	3.7732E0	7.6380E5	
346	-7.7667E-1	9.2534E1	3.7668E0	7.6602E5	
347	-7.7568E-1	9.4006E1	3.7604E0	7.6824E5	
348	-7.7705E-1	9.1968E1	3.7540E0	7.7046E5	
349	-7.7675E-1	9.2421E1	3.7475E0	7.7268E5	
350	-7.7728E-1	9.1628E1	3.7412E0	7.7490E5	
351	-7.7621E-1	9.3213E1	3.7347E0	7.7712E5	
352	-7.7568E-1	9.4006E1	3.7283E0	7.7934E5	
353	-7.7606E-1	9.3440E1	3.7218E0	7.8156E5	
354	-7.7545E-1	9.4345E1	3.7154E0	7.8378E5	
355	-7.7690E-1	9.2194E1	3.7089E0	7.8600E5	
356	-7.7553E-1	9.4232E1	3.7025E0	7.8822E5	
357	-7.7660E-1	9.2647E1	3.6960E0	7.9044E5	
358	-7.7637E-1	9.2987E1	3.6897E0	7.9266E5	
359	-7.7423E-1	9.6157E1	3.6832E0	7.9488E5	
360	-7.7431E-1	9.6044E1	3.6767E0	7.9710E5	
361	-7.7446E-1	9.5817E1	3.6703E0	7.9932E5	
362	-7.7370E-1	9.6950E1	3.6638E0	8.0154E5	
363	-7.7286E-1	9.8195E1	3.6573E0	8.0376E5	
364	-7.7477E-1	9.5364E1	3.6509E0	8.0598E5	
365	-7.7393E-1	9.6610E1	3.6444E0	8.0820E5	
366	-7.7415E-1	9.6270E1	3.6380E0	8.1042E5	
367	-7.7393E-1	9.6610E1	3.6314E0	8.1264E5	
368	-7.7255E-1	9.8648E1	3.6250E0	8.1486E5	
369	-7.7736E-1	9.1515E1	3.6184E0	8.1708E5	
370	-7.7187E-1	9.9667E1	3.6119E0	8.1930E5	
371	-7.7263E-1	9.8535E1	3.6055E0	8.2152E5	
372	-7.7408E-1	9.6383E1	3.5990E0	8.2374E5	
373	-7.7148E-1	1.0023E2	3.5926E0	8.2596E5	
374	-7.7332E-1	9.7516E1	3.5860E0	8.2818E5	
375	-7.7148E-1	1.0023E2	3.5795E0	8.3040E5	
376	-7.7080E-1	1.0125E2	3.5730E0	8.3262E5	
377	-7.7019E-1	1.0216E2	3.5666E0	8.3484E5	
378	-7.7156E-1	1.0012E2	3.5599E0	8.3706E5	
379	-7.6973E-1	1.0284E2	3.5534E0	8.3928E5	
380	-7.7248E-1	9.8761E1	3.5470E0	8.4150E5	
381	-7.7087E-1	1.0114E2	3.5403E0	8.4372E5	
382	-7.6797E-1	1.0544E2	3.5340E0	8.4594E5	
383	-7.7019E-1	1.0216E2	3.5272E0	8.4816E5	
384	-7.7011E-1	1.0227E2	3.5208E0	8.5038E5	
385	-7.6935E-1	1.0340E2	3.5143E0	8.5260E5	
386	-7.7011E-1	1.0227E2	3.5077E0	8.5482E5	
387	-7.7087E-1	1.0114E2	3.5011E0	8.5704E5	
388	-7.6645E-1	1.0771E2	3.4948E0	8.5926E5	
389	-7.7003E-1	1.0238E2	3.4880E0	8.6148E5	
390	-7.6828E-1	1.0499E2	3.4816E0	8.6370E5	
391	-7.7087E-1	1.0114E2	3.4750E0	8.6592E5	
392	-7.6721E-1	1.0657E2	3.4685E0	8.6814E5	
393	-7.6584E-1	1.0861E2	3.4619E0	8.7036E5	
394	-7.6683E-1	1.0714E2	3.4553E0	8.7258E5	
395	-7.6874E-1	1.0431E2	3.4487E0	8.7480E5	
396	-7.7003E-1	1.0238E2	3.4421E0	8.7702E5	
397	-7.6584E-1	1.0861E2	3.4356E0	8.7924E5	
398	-7.6996E-1	1.0250E2	3.4290E0	8.8146E5	
399	-7.6477E-1	1.1020E2	3.4224E0	8.8368E5	
400	-7.6363E-1	1.1190E2	3.4159E0	8.8590E5	
401	-7.6569E-1	1.0884E2	3.4093E0	8.8812E5	
402	-7.6729E-1	1.0646E2	3.4027E0	8.9034E5	
403	-7.6363E-1	1.1190E2	3.3961E0	8.9256E5	
404	-7.6653E-1	1.0759E2	3.3895E0	8.9478E5	
405	-7.6736E-1	1.0635E2	3.3829E0	8.9700E5	
406	-7.6363E-1	1.1190E2	3.3764E0	8.9922E5	
407	-7.6546E-1	1.0918E2	3.3696E0	9.0144E5	
408	-7.6576E-1	1.0873E2	3.3631E0	9.0366E5	
409	-7.6599E-1	1.0839E2	3.3564E0	9.0588E5	
410	-7.6363E-1	1.1190E2	3.3498E0	9.0810E5	
411	-7.6393E-1	1.1144E2	3.3432E0	9.1032E5	
412	-7.6668E-1	1.0737E2	3.3367E0	9.1254E5	
413	-7.6271E-1	1.1325E2	3.3300E0	9.1476E5	
414	-7.6408E-1	1.1122E2	3.3234E0	9.1698E5	
415	-7.6332E-1	1.1235E2	3.3168E0	9.1920E5	
416	-7.6401E-1	1.1133E2	3.3101E0	9.2142E5	
417	-7.6370E-1	1.1178E2	3.3035E0	9.2364E5	
418	-7.6286E-1	1.1303E2	3.2969E0	9.2586E5	
419	-7.6454E-1	1.1054E2	3.2902E0	9.2808E5	
420	-7.6225E-1	1.1393E2	3.2837E0	9.3030E5	
421	-7.6286E-1	1.1303E2	3.2769E0	9.3252E5	
