point 037
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
107	-7.7484E-1	2.0041E1	5.0205E0	2.3544E5	
108	-7.7515E-1	1.9588E1	5.0151E0	2.3766E5	
109	-7.7522E-1	1.9475E1	5.0097E0	2.3988E5	
110	-7.7530E-1	1.9362E1	5.0043E0	2.4210E5	
111	-7.7438E-1	2.0720E1	4.9990E0	2.4432E5	
112	-7.7461E-1	2.0381E1	4.9935E0	2.4654E5	
113	-7.7248E-1	2.3551E1	4.9881E0	2.4876E5	
114	-7.7614E-1	1.8116E1	4.9826E0	2.5098E5	
115	-7.7423E-1	2.0947E1	4.9773E0	2.5320E5	
116	-7.7545E-1	1.9135E1	4.9718E0	2.5542E5	
117	-7.7332E-1	2.2306E1	4.9665E0	2.5764E5	
118	-7.7415E-1	2.1060E1	4.9610E0	2.5986E5	
119	-7.7461E-1	2.0381E1	4.9555E0	2.6208E5	
120	-7.7217E-1	2.4004E1	4.9500E0	2.6430E5	
121	-7.6935E-1	2.8193E1	4.9447E0	2.6652E5	
122	-7.7187E-1	2.4457E1	4.9393E0	2.6874E5	
123	-7.7202E-1	2.4230E1	4.9338E0	2.7096E5	
124	-7.7248E-1	2.3551E1	4.9284E0	2.7318E5	
125	-7.7026E-1	2.6835E1	4.9228E0	2.7540E5	
126	-7.7332E-1	2.2306E1	4.9174E0	2.7762E5	
127	-7.6942E-1	2.8080E1	4.9118E0	2.7984E5	
128	-7.7049E-1	2.6495E1	4.9064E0	2.8206E5	
129	-7.7057E-1	2.6382E1	4.9009E0	2.8428E5	
130	-7.7232E-1	2.3777E1	4.8954E0	2.8650E5	
131	-7.6912E-1	2.8533E1	4.8899E0	2.8872E5	
132	-7.7049E-1	2.6495E1	4.8844E0	2.9094E5	
133	-7.6904E-1	2.8646E1	4.8788E0	2.9316E5	
134	-7.7133E-1	2.5249E1	4.8733E0	2.9538E5	
135	-7.7042E-1	2.6608E1	4.8677E0	2.9760E5	
136	-7.6790E-1	3.0345E1	4.8623E0	2.9982E5	
137	-7.6897E-1	2.8759E1	4.8567E0	3.0204E5	
138	-7.6996E-1	2.7287E1	4.8513E0	3.0426E5	
139	-7.6973E-1	2.7627E1	4.8455E0	3.0648E5	
140	-7.6988E-1	2.7401E1	4.8401E0	3.0870E5	
141	-7.6851E-1	2.9439E1	4.8345E0	3.1092E5	
142	-7.6843E-1	2.9552E1	4.8289E0	3.1314E5	
143	-7.6782E-1	3.0458E1	4.8233E0	3.1536E5	
144	-7.6797E-1	3.0231E1	4.8178E0	3.1758E5	
145	-7.6859E-1	2.9326E1	4.8121E0	3.1980E5	
146	-7.6904E-1	2.8646E1	4.8066E0	3.2202E5	
147	-7.6614E-1	3.2949E1	4.8010E0	3.2424E5	
148	-7.6721E-1	3.1364E1	4.7956E0	3.2646E5	
149	-7.6744E-1	3.1024E1	4.7898E0	3.2868E5	
150	-7.6790E-1	3.0345E1	4.7842E0	3.3090E5	
151	-7.6439E-1	3.5553E1	4.7787E0	3.3312E5	
152	-7.6469E-1	3.5100E1	4.7731E0	3.3534E5	
153	-7.6904E-1	2.8646E1	4.7674E0	3.3756E5	
154	-7.6614E-1	3.2949E1	4.7617E0	3.3978E5	
155	-7.6515E-1	3.4421E1	4.7561E0	3.4200E5	
156	-7.6515E-1	3.4421E1	4.7505E0	3.4422E5	
157	-7.6454E-1	3.5326E1	4.7448E0	3.4644E5	
158	-7.6775E-1	3.0571E1	4.7392E0	3.4866E5	
159	-7.6607E-1	3.3062E1	4.7336E0	3.5088E5	
160	-7.6614E-1	3.2949E1	4.7279E0	3.5310E5	
161	-7.6355E-1	3.6798E1	4.7223E0	3.5532E5	
162	-7.6500E-1	3.4647E1	4.7166E0	3.5754E5	
163	-7.6622E-1	3.2836E1	4.7109E0	3.5976E5	
164	-7.6515E-1	3.4421E1	4.7053E0	3.6198E5	
165	-7.6241E-1	3.8497E1	4.6995E0	3.6420E5	
166	-7.6569E-1	3.3628E1	4.6938E0	3.6642E5	
167	-7.6332E-1	3.7138E1	4.6882E0	3.6864E5	
168	-7.6286E-1	3.7817E1	4.6824E0	3.7086E5	
169	-7.6469E-1	3.5100E1	4.6767E0	3.7308E5	
170	-7.6103E-1	4.0535E1	4.6711E0	3.7530E5	
171	-7.6157E-1	3.9742E1	4.6654E0	3.7752E5	
172	-7.6149E-1	3.9856E1	4.6597E0	3.7974E5	
173	-7.6271E-1	3.8044E1	4.6539E0	3.8196E5	
174	-7.6485E-1	3.4874E1	4.6481E0	3.8418E5	
175	-7.6424E-1	3.5779E1	4.6425E0	3.8640E5	
176	-7.6180E-1	3.9403E1	4.6367E0	3.8862E5	
177	-7.6111E-1	4.0422E1	4.6309E0	3.9084E5	
178	-7.6027E-1	4.1667E1	4.6252E0	3.9306E5	
179	-7.6248E-1	3.8384E1	4.6194E0	3.9528E5	
180	-7.6027E-1	4.1667E1	4.6138E0	3.9750E5	
181	-7.6057E-1	4.1214E1	4.6080E0	3.9972E5	
182	-7.6324E-1	3.7251E1	4.6022E0	4.0194E5	
183	-7.5897E-1	4.3592E1	4.5964E0	4.0416E5	
184	-7.6050E-1	4.1327E1	4.5906E0	4.0638E5	
185	-7.6080E-1	4.0875E1	4.5848E0	4.0860E5	
186	-7.5867E-1	4.4045E1	4.5791E0	4.1082E5	
187	-7.5974E-1	4.2460E1	4.5732E0	4.1304E5	
188	-7.6019E-1	4.1780E1	4.5675E0	4.1526E5	
189	-7.6172E-1	3.9516E1	4.5617E0	4.1748E5	
190	-7.6134E-1	4.0082E1	4.5558E0	4.1970E5	
191	-7.6271E-1	3.8044E1	4.5500E0	4.2192E5	
192	-7.6141E-1	3.9969E1	4.5441E0	4.2414E5	
193	-7.5638E-1	4.7442E1	4.5385E0	4.2636E5	
194	-7.6103E-1	4.0535E1	4.5325E0	4.2858E5	
195	-7.6073E-1	4.0988E1	4.5267E0	4.3080E5	
196	-7.5935E-1	4.3026E1	4.5209E0	4.3302E5	
197	-7.5829E-1	4.4611E1	4.5151E0	4.3524E5	
198	-7.6172E-1	3.9516E1	4.5092E0	4.3746E5	
199	-7.5851E-1	4.4271E1	4.5033E0	4.3968E5	
200	-7.5943E-1	4.2913E1	4.4975E0	4.4190E5	
201	-7.5836E-1	4.4498E1	4.4916E0	4.4412E5	
202	-7.5867E-1	4.4045E1	4.4857E0	4.4634E5	
203	-7.5897E-1	4.3592E1	4.4799E0	4.4856E5	
204	-7.5912E-1	4.3366E1	4.4740E0	4.5078E5	
205	-7.6057E-1	4.1214E1	4.4682E0	4.5300E5	
206	-7.5829E-1	4.4611E1	4.4622E0	4.5522E5	
207	-7.5958E-1	4.2686E1	4.4565E0	4.5744E5	
208	-7.5546E-1	4.8800E1	4.4504E0	4.5966E5	
209	-7.6012E-1	4.1894E1	4.4445E0	4.6188E5	
210	-7.5424E-1	5.0612E1	4.4387E0	4.6410E5	
211	-7.5600E-1	4.8008E1	4.4327E0	4.6632E5	
212	-7.5691E-1	4.6649E1	4.4269E0	4.6854E5	
213	-7.5562E-1	4.8574E1	4.4210E0	4.7076E5	
214	-7.5615E-1	4.7781E1	4.4150E0	4.7298E5	
215	-7.5500E-1	4.9480E1	4.4090E0	4.7520E5	
216	-7.5554E-1	4.8687E1	4.4033E0	4.7742E5	
217	-7.5516E-1	4.9253E1	4.3973E0	4.7964E5	
218	-7.5546E-1	4.8800E1	4.3912E0	4.8186E5	
219	-7.5531E-1	4.9027E1	4.3854E0	4.8408E5	
220	-7.5455E-1	5.0159E1	4.3795E0	4.8630E5	
221	-7.5447E-1	5.0272E1	4.3734E0	4.8852E5	
222	-7.5539E-1	4.8914E1	4.3675E0	4.9074E5	
223	-7.5378E-1	5.1291E1	4.3615E0	4.9296E5	
224	-7.5310E-1	5.2310E1	4.3556E0	4.9518E5	
225	-7.5180E-1	5.4235E1	4.3496E0	4.9740E5	
226	-7.5241E-1	5.3329E1	4.3436E0	4.9962E5	
227	-7.5294E-1	5.2537E1	4.3376E0	5.0184E5	
228	-7.5195E-1	5.4009E1	4.3316E0	5.0406E5	
229	-7.5325E-1	5.2084E1	4.3257E0	5.0628E5	
230	-7.5317E-1	5.2197E1	4.3197E0	5.0850E5	
231	-7.5180E-1	5.4235E1	4.3137E0	5.1072E5	
232	-7.5317E-1	5.2197E1	4.3077E0	5.1294E5	
233	-7.5172E-1	5.4348E1	4.3016E0	5.1516E5	
234	-7.5233E-1	5.3443E1	4.2957E0	5.1738E5	
235	-7.5333E-1	5.1971E1	4.2897E0	5.1960E5	
236	-7.5089E-1	5.5594E1	4.2837E0	5.2182E5	
237	-7.5195E-1	5.4009E1	4.2776E0	5.2404E5	
238	-7.5157E-1	5.4575E1	4.2716E0	5.2626E5	
239	-7.4997E-1	5.6953E1	4.2656E0	5.2848E5	
240	-7.4860E-1	5.8991E1	4.2596E0	5.3070E5	
241	-7.4905E-1	5.8311E1	4.2535E0	5.3292E5	
242	-7.5043E-1	5.6273E1	4.2475E0	5.3514E5	
243	-7.4661E-1	6.1935E1	4.2414E0	5.3736E5	
244	-7.5005E-1	5.6839E1	4.2354E0	5.3958E5	
245	-7.4951E-1	5.7632E1	4.2293E0	5.4180E5	
246	-7.4928E-1	5.7972E1	4.2233E0	5.4402E5	
247	-7.4898E-1	5.8425E1	4.2172E0	5.4624E5	
248	-7.4989E-1	5.7066E1	4.2111E0	5.4846E5	
249	-7.5104E-1	5.5367E1	4.2050E0	5.5068E5	
250	-7.5150E-1	5.4688E1	4.1991E0	5.5290E5	
251	-7.4768E-1	6.0349E1	4.1929E0	5.5512E5	
252	-7.5012E-1	5.6726E1	4.1869E0	5.5734E5	
253	-7.4821E-1	5.9557E1	4.1807E0	5.5956E5	
254	-7.5058E-1	5.6047E1	4.1748E0	5.6178E5	
255	-7.4783E-1	6.0123E1	4.1686E0	5.6400E5	
256	-7.4921E-1	5.8085E1	4.1624E0	5.6622E5	
257	-7.4913E-1	5.8198E1	4.1564E0	5.6844E5	
258	-7.5050E-1	5.6160E1	4.1503E0	5.7066E5	
259	-7.4844E-1	5.9217E1	4.1442E0	5.7288E5	
260	-7.4593E-1	6.2954E1	4.1381E0	5.7510E5	
261	-7.4783E-1	6.0123E1	4.1320E0	5.7732E5	
262	-7.4638E-1	6.2274E1	4.1258E0	5.7954E5	
263	-7.4928E-1	5.7972E1	4.1196E0	5.8176E5	
264	-7.4875E-1	5.8764E1	4.1137E0	5.8398E5	
265	-7.4600E-1	6.2840E1	4.1075E0	5.8620E5	
266	-7.4799E-1	5.9896E1	4.1013E0	5.8842E5	
267	-7.4715E-1	6.1142E1	4.0952E0	5.9064E5	
268	-7.4829E-1	5.9444E1	4.0891E0	5.9286E5	
269	-7.4722E-1	6.1029E1	4.0829E0	5.9508E5	
270	-7.4493E-1	6.4425E1	4.0767E0	5.9730E5	
271	-7.4753E-1	6.0576E1	4.0706E0	5.9952E5	
272	-7.4722E-1	6.1029E1	4.0645E0	6.0174E5	
273	-7.4394E-1	6.5897E1	4.0582E0	6.0396E5	
274	-7.4348E-1	6.6577E1	4.0520E0	6.0618E5	
275	-7.4409E-1	6.5671E1	4.0459E0	6.0840E5	
276	-7.4570E-1	6.3293E1	4.0398E0	6.1062E5	
277	-7.4165E-1	6.9294E1	4.0336E0	6.1284E5	
278	-7.4364E-1	6.6350E1	4.0275E0	6.1506E5	
279	-7.4265E-1	6.7822E1	4.0212E0	6.1728E5	
280	-7.4371E-1	6.6237E1	4.0151E0	6.1950E5	
281	-7.4524E-1	6.3973E1	4.0089E0	6.2172E5	
282	-7.4509E-1	6.4199E1	4.0026E0	6.2394E5	
283	-7.4356E-1	6.6464E1	3.9965E0	6.2616E5	
284	-7.4631E-1	6.2387E1	3.9902E0	6.2838E5	
285	-7.4203E-1	6.8728E1	3.9839E0	6.3060E5	
286	-7.4554E-1	6.3520E1	3.9778E0	6.3282E5	
287	-7.4043E-1	7.1106E1	3.9716E0	6.3504E5	
288	-7.4539E-1	6.3746E1	3.9653E0	6.3726E5	
289	-7.4493E-1	6.4425E1	3.9591E0	6.3948E5	
290	-7.4387E-1	6.6011E1	3.9529E0	6.4170E5	
291	-7.4417E-1	6.5558E1	3.9467E0	6.4392E5	
292	-7.4226E-1	6.8388E1	3.9405E0	6.4614E5	
293	-7.4295E-1	6.7369E1	3.9342E0	6.4836E5	
294	-7.4036E-1	7.1219E1	3.9280E0	6.5058E5	
295	-7.4066E-1	7.0766E1	3.9218E0	6.5280E5	
296	-7.4081E-1	7.0540E1	3.9155E0	6.5502E5	
297	-7.4005E-1	7.1672E1	3.9092E0	6.5724E5	
298	-7.3837E-1	7.4163E1	3.9030E0	6.5946E5	
299	-7.3875E-1	7.3597E1	3.8967E0	6.6168E5	
300	-7.3967E-1	7.2238E1	3.8905E0	6.6390E5	
301	-7.4097E-1	7.0313E1	3.8843E0	6.6612E5	
302	-7.3792E-1	7.4842E1	3.8779E0	6.6834E5	
303	-7.3853E-1	7.3936E1	3.8716E0	6.7056E5	
304	-7.4028E-1	7.1332E1	3.8653E0	6.7278E5	
305	-7.3914E-1	7.3031E1	3.8591E0	6.7500E5	
306	-7.3936E-1	7.2691E1	3.8529E0	6.7722E5	
307	-7.3784E-1	7.4955E1	3.8466E0	6.7944E5	
308	-7.3769E-1	7.5182E1	3.8403E0	6.8166E5	
309	-7.3975E-1	7.2125E1	3.8340E0	6.8388E5	
310	-7.3830E-1	7.4276E1	3.8277E0	6.8610E5	
311	-7.3845E-1	7.4050E1	3.8213E0	6.8832E5	
312	-7.3700E-1	7.6201E1	3.8150E0	6.9054E5	
313	-7.3509E-1	7.9032E1	3.8087E0	6.9276E5	
314	-7.3952E-1	7.2465E1	3.8024E0	6.9498E5	
315	-7.3586E-1	7.7899E1	3.7962E0	6.9720E5	
316	-7.3425E-1	8.0277E1	3.7898E0	6.9942E5	
317	-7.3509E-1	7.9032E1	3.7835E0	7.0164E5	
318	-7.3669E-1	7.6654E1	3.7771E0	7.0386E5	
319	-7.3669E-1	7.6654E1	3.7708E0	7.0608E5	
320	-7.3708E-1	7.6088E1	3.7646E0	7.0830E5	
321	-7.3715E-1	7.5975E1	3.7581E0	7.1052E5	
322	-7.3578E-1	7.8013E1	3.7518E0	7.1274E5	
323	-7.3662E-1	7.6767E1	3.7455E0	7.1496E5	
324	-7.3601E-1	7.7673E1	3.7392E0	7.1718E5	
325	-7.3601E-1	7.7673E1	3.7327E0	7.1940E5	
326	-7.3433E-1	8.0164E1	3.7263E0	7.2162E5	
327	-7.3364E-1	8.1183E1	3.7200E0	7.2384E5	
328	-7.3517E-1	7.8918E1	3.7136E0	7.2606E5	
329	-7.3494E-1	7.9258E1	3.7072E0	7.2828E5	
330	-7.3410E-1	8.0504E1	3.7009E0	7.3050E5	
331	-7.3296E-1	8.2202E1	3.6945E0	7.3272E5	
332	-7.3318E-1	8.1862E1	3.6882E0	7.3494E5	
333	-7.3433E-1	8.0164E1	3.6818E0	7.3716E5	
334	-7.3639E-1	7.7107E1	3.6753E0	7.3938E5	
335	-7.3586E-1	7.7899E1	3.6690E0	7.4160E5	
336	-7.3303E-1	8.2089E1	3.6626E0	7.4382E5	
337	-7.3250E-1	8.2881E1	3.6562E0	7.4604E5	
338	-7.3425E-1	8.0277E1	3.6498E0	7.4826E5	
339	-7.3402E-1	8.0617E1	3.6436E0	7.5048E5	
340	-7.3235E-1	8.3108E1	3.6369E0	7.5270E5	
341	-7.3334E-1	8.1636E1	3.6306E0	7.5492E5	
342	-7.3570E-1	7.8126E1	3.6242E0	7.5714E5	
343	-7.3105E-1	8.5033E1	3.6178E0	7.5936E5	
344	-7.3235E-1	8.3108E1	3.6113E0	7.6158E5	
345	-7.3303E-1	8.2089E1	3.6050E0	7.6380E5	
346	-7.3120E-1	8.4806E1	3.5985E0	7.6602E5	
347	-7.2960E-1	8.7184E1	3.5921E0	7.6824E5	
348	-7.3349E-1	8.1409E1	3.5856E0	7.7046E5	
349	-7.2998E-1	8.6618E1	3.5791E0	7.7268E5	
350	-7.3357E-1	8.1296E1	3.5728E0	7.7490E5	
351	-7.2998E-1	8.6618E1	3.5663E0	7.7712E5	
352	-7.3151E-1	8.4353E1	3.5598E0	7.7934E5	
353	-7.3151E-1	8.4353E1	3.5534E0	7.8156E5	
354	-7.3120E-1	8.4806E1	3.5470E0	7.8378E5	
355	-7.3158E-1	8.4240E1	3.5405E0	7.8600E5	
356	-7.2975E-1	8.6957E1	3.5340E0	7.8822E5	
357	-7.2746E-1	9.0354E1	3.5275E0	7.9044E5	
358	-7.2960E-1	8.7184E1	3.5212E0	7.9266E5	
359	-7.2906E-1	8.7976E1	3.5147E0	7.9488E5	
360	-7.2815E-1	8.9335E1	3.5082E0	7.9710E5	
361	-7.2739E-1	9.0467E1	3.5018E0	7.9932E5	
362	-7.2678E-1	9.1373E1	3.4951E0	8.0154E5	
363	-7.2815E-1	8.9335E1	3.4888E0	8.0376E5	
364	-7.2800E-1	8.9562E1	3.4823E0	8.0598E5	
365	-7.2845E-1	8.8882E1	3.4758E0	8.0820E5	
366	-7.2891E-1	8.8203E1	3.4694E0	8.1042E5	
367	-7.2876E-1	8.8429E1	3.4628E0	8.1264E5	
368	-7.2723E-1	9.0694E1	3.4563E0	8.1486E5	
369	-7.2662E-1	9.1600E1	3.4498E0	8.1708E5	
370	-7.2746E-1	9.0354E1	3.4433E0	8.1930E5	
371	-7.2601E-1	9.2505E1	3.4368E0	8.2152E5	
372	-7.2479E-1	9.4317E1	3.4303E0	8.2374E5	
373	-7.2525E-1	9.3638E1	3.4237E0	8.2596E5	
374	-7.2624E-1	9.2166E1	3.4173E0	8.2818E5	
375	-7.2403E-1	9.5449E1	3.4107E0	8.3040E5	
376	-7.2563E-1	9.3072E1	3.4043E0	8.3262E5	
377	-7.2426E-1	9.5110E1	3.3977E0	8.3484E5	
378	-7.2456E-1	9.4657E1	3.3913E0	8.3706E5	
379	-7.2472E-1	9.4430E1	3.3846E0	8.3928E5	
380	-7.2433E-1	9.4996E1	3.3781E0	8.4150E5	
381	-7.2350E-1	9.6242E1	3.3715E0	8.4372E5	
382	-7.2151E-1	9.9186E1	3.3649E0	8.4594E5	
383	-7.2380E-1	9.5789E1	3.3585E0	8.4816E5	
384	-7.2418E-1	9.5223E1	3.3518E0	8.5038E5	
385	-7.2250E-1	9.7714E1	3.3454E0	8.5260E5	
386	-7.2395E-1	9.5563E1	3.3388E0	8.5482E5	
387	-7.1922E-1	1.0258E2	3.3323E0	8.5704E5	
388	-7.2235E-1	9.7940E1	3.3257E0	8.5926E5	
389	-7.2319E-1	9.6695E1	3.3191E0	8.6148E5	
390	-7.2220E-1	9.8167E1	3.3125E0	8.6370E5	
391	-7.2128E-1	9.9525E1	3.3059E0	8.6592E5	
392	-7.2296E-1	9.7035E1	3.2994E0	8.6814E5	
393	-7.1968E-1	1.0190E2	3.2927E0	8.7036E5	
394	-7.2052E-1	1.0066E2	3.2862E0	8.7258E5	
395	-7.2121E-1	9.9639E1	3.2796E0	8.7480E5	
396	-7.2006E-1	1.0134E2	3.2730E0	8.7702E5	
397	-7.2029E-1	1.0100E2	3.2665E0	8.7924E5	
398	-7.2250E-1	9.7714E1	3.2599E0	8.8146E5	
399	-7.1991E-1	1.0156E2	3.2533E0	8.8368E5	
400	-7.2075E-1	1.0032E2	3.2467E0	8.8590E5	
401	-7.1960E-1	1.0202E2	3.2400E0	8.8812E5	
402	-7.2311E-1	9.6808E1	3.2334E0	8.9034E5	
403	-7.2075E-1	1.0032E2	3.2268E0	8.9256E5	
404	-7.1846E-1	1.0371E2	3.2202E0	8.9478E5	
405	-7.1686E-1	1.0609E2	3.2137E0	8.9700E5	
406	-7.1793E-1	1.0451E2	3.2069E0	8.9922E5	
407	-7.2014E-1	1.0122E2	3.2003E0	9.0144E5	
408	-7.2105E-1	9.9865E1	3.1936E0	9.0366E5	
409	-7.1709E-1	1.0575E2	3.1871E0	9.0588E5	
410	-7.1808E-1	1.0428E2	3.1805E0	9.0810E5	
411	-7.1884E-1	1.0315E2	3.1738E0	9.1032E5	
412	-7.2083E-1	1.0020E2	3.1671E0	9.1254E5	
413	-7.1671E-1	1.0632E2	3.1606E0	9.1476E5	
414	-7.1999E-1	1.0145E2	3.1538E0	9.1698E5	
415	-7.2044E-1	1.0077E2	3.1473E0	9.1920E5	
416	-7.1709E-1	1.0575E2	3.1406E0	9.2142E5	
417	-7.1617E-1	1.0711E2	3.1339E0	9.2364E5	
418	-7.1678E-1	1.0621E2	3.1273E0	9.2586E5	
419	-7.1884E-1	1.0315E2	3.1206E0	9.2808E5	
420	-7.1732E-1	1.0541E2	3.1140E0	9.3030E5	
421	-7.1678E-1	1.0621E2	3.1073E0	9.3252E5	
