point 219
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
45	-8.2375E-1	1.2200E1	5.1958E0	9.7800E4	
46	-8.2367E-1	1.2313E1	5.1907E0	1.0002E5	
47	-8.2550E-1	9.5959E0	5.1858E0	1.0224E5	
48	-8.2481E-1	1.0615E1	5.1809E0	1.0446E5	
49	-8.2466E-1	1.0841E1	5.1759E0	1.0668E5	
50	-8.2314E-1	1.3106E1	5.1709E0	1.0890E5	
51	-8.2176E-1	1.5144E1	5.1658E0	1.1112E5	
52	-8.2153E-1	1.5484E1	5.1609E0	1.1334E5	
53	-8.2336E-1	1.2766E1	5.1558E0	1.1556E5	
54	-8.2176E-1	1.5144E1	5.1508E0	1.1778E5	
55	-8.2390E-1	1.1974E1	5.1458E0	1.2000E5	
56	-8.2291E-1	1.3446E1	5.1408E0	1.2222E5	
57	-8.2344E-1	1.2653E1	5.1357E0	1.2444E5	
58	-8.2245E-1	1.4125E1	5.1306E0	1.2666E5	
59	-8.2039E-1	1.7182E1	5.1256E0	1.2888E5	
60	-8.2283E-1	1.3559E1	5.1206E0	1.3110E5	
61	-8.2069E-1	1.6729E1	5.1155E0	1.3332E5	
62	-8.2298E-1	1.3332E1	5.1104E0	1.3554E5	
63	-8.2253E-1	1.4012E1	5.1053E0	1.3776E5	
64	-8.2230E-1	1.4351E1	5.1001E0	1.3998E5	
65	-8.2123E-1	1.5937E1	5.0950E0	1.4220E5	
66	-8.2153E-1	1.5484E1	5.0901E0	1.4442E5	
67	-8.2169E-1	1.5257E1	5.0848E0	1.4664E5	
68	-8.2253E-1	1.4012E1	5.0797E0	1.4886E5	
69	-8.1970E-1	1.8201E1	5.0746E0	1.5108E5	
70	-8.2153E-1	1.5484E1	5.0695E0	1.5330E5	
71	-8.2230E-1	1.4351E1	5.0643E0	1.5552E5	
72	-8.2024E-1	1.7409E1	5.0591E0	1.5774E5	
73	-8.1940E-1	1.8654E1	5.0540E0	1.5996E5	
74	-8.2031E-1	1.7295E1	5.0488E0	1.6218E5	
75	-8.2039E-1	1.7182E1	5.0437E0	1.6440E5	
76	-8.1909E-1	1.9107E1	5.0385E0	1.6662E5	
77	-8.1917E-1	1.8994E1	5.0333E0	1.6884E5	
78	-8.1985E-1	1.7975E1	5.0281E0	1.7106E5	
79	-8.2047E-1	1.7069E1	5.0229E0	1.7328E5	
80	-8.2054E-1	1.6956E1	5.0178E0	1.7550E5	
81	-8.1940E-1	1.8654E1	5.0125E0	1.7772E5	
82	-8.1871E-1	1.9673E1	5.0072E0	1.7994E5	
83	-8.1718E-1	2.1938E1	5.0021E0	1.8216E5	
84	-8.1947E-1	1.8541E1	4.9968E0	1.8438E5	
85	-8.1764E-1	2.1258E1	4.9915E0	1.8660E5	
86	-8.2031E-1	1.7295E1	4.9864E0	1.8882E5	
87	-8.1764E-1	2.1258E1	4.9811E0	1.9104E5	
88	-8.1657E-1	2.2843E1	4.9759E0	1.9326E5	
89	-8.1970E-1	1.8201E1	4.9706E0	1.9548E5	
90	-8.1665E-1	2.2730E1	4.9653E0	1.9770E5	
91	-8.1688E-1	2.2390E1	4.9601E0	1.9992E5	
92	-8.1696E-1	2.2277E1	4.9547E0	2.0214E5	
93	-8.1810E-1	2.0579E1	4.9496E0	2.0436E5	
94	-8.1787E-1	2.0919E1	4.9442E0	2.0658E5	
95	-8.1566E-1	2.4202E1	4.9389E0	2.0880E5	
96	-8.1665E-1	2.2730E1	4.9336E0	2.1102E5	
97	-8.1482E-1	2.5448E1	4.9283E0	2.1324E5	
98	-8.1657E-1	2.2843E1	4.9231E0	2.1546E5	
99	-8.1573E-1	2.4089E1	4.9177E0	2.1768E5	
100	-8.1436E-1	2.6127E1	4.9123E0	2.1990E5	
101	-8.1512E-1	2.4995E1	4.9070E0	2.2212E5	
102	-8.1558E-1	2.4315E1	4.9017E0	2.2434E5	
103	-8.1558E-1	2.4315E1	4.8964E0	2.2656E5	
104	-8.1482E-1	2.5448E1	4.8910E0	2.2878E5	
105	-8.1367E-1	2.7146E1	4.8857E0	2.3100E5	
106	-8.1451E-1	2.5900E1	4.8804E0	2.3322E5	
107	-8.1253E-1	2.8844E1	4.8749E0	2.3544E5	
108	-8.1482E-1	2.5448E1	4.8695E0	2.3766E5	
109	-8.1543E-1	2.4542E1	4.8642E0	2.3988E5	
110	-8.1398E-1	2.6693E1	4.8589E0	2.4210E5	
111	-8.1612E-1	2.3523E1	4.8535E0	2.4432E5	
112	-8.1413E-1	2.6467E1	4.8480E0	2.4654E5	
113	-8.1154E-1	3.0316E1	4.8426E0	2.4876E5	
114	-8.1261E-1	2.8731E1	4.8372E0	2.5098E5	
115	-8.1230E-1	2.9184E1	4.8318E0	2.5320E5	
116	-8.1200E-1	2.9637E1	4.8264E0	2.5542E5	
117	-8.1177E-1	2.9977E1	4.8210E0	2.5764E5	
118	-8.1146E-1	3.0429E1	4.8155E0	2.5986E5	
119	-8.1268E-1	2.8618E1	4.8101E0	2.6208E5	
120	-8.1062E-1	3.1675E1	4.8047E0	2.6430E5	
121	-8.1169E-1	3.0090E1	4.7993E0	2.6652E5	
122	-8.1261E-1	2.8731E1	4.7938E0	2.6874E5	
123	-8.1001E-1	3.2581E1	4.7884E0	2.7096E5	
124	-8.1245E-1	2.8958E1	4.7828E0	2.7318E5	
125	-8.0978E-1	3.2920E1	4.7775E0	2.7540E5	
126	-8.0956E-1	3.3260E1	4.7720E0	2.7762E5	
127	-8.0780E-1	3.5864E1	4.7664E0	2.7984E5	
128	-8.1200E-1	2.9637E1	4.7610E0	2.8206E5	
129	-8.0757E-1	3.6204E1	4.7555E0	2.8428E5	
130	-8.0994E-1	3.2694E1	4.7501E0	2.8650E5	
131	-8.1268E-1	2.8618E1	4.7446E0	2.8872E5	
132	-8.1093E-1	3.1222E1	4.7391E0	2.9094E5	
133	-8.0956E-1	3.3260E1	4.7336E0	2.9316E5	
134	-8.0879E-1	3.4392E1	4.7281E0	2.9538E5	
135	-8.0826E-1	3.5185E1	4.7226E0	2.9760E5	
136	-8.1093E-1	3.1222E1	4.7171E0	2.9982E5	
137	-8.0772E-1	3.5978E1	4.7114E0	3.0204E5	
138	-8.0643E-1	3.7902E1	4.7060E0	3.0426E5	
139	-8.0925E-1	3.3713E1	4.7004E0	3.0648E5	
140	-8.0727E-1	3.6657E1	4.6949E0	3.0870E5	
141	-8.0765E-1	3.6091E1	4.6893E0	3.1092E5	
142	-8.0528E-1	3.9601E1	4.6837E0	3.1314E5	
143	-8.0421E-1	4.1186E1	4.6782E0	3.1536E5	
144	-8.0528E-1	3.9601E1	4.6726E0	3.1758E5	
145	-8.0620E-1	3.8242E1	4.6671E0	3.1980E5	
146	-8.0658E-1	3.7676E1	4.6614E0	3.2202E5	
147	-8.0666E-1	3.7563E1	4.6559E0	3.2424E5	
148	-8.0475E-1	4.0393E1	4.6504E0	3.2646E5	
149	-8.0742E-1	3.6430E1	4.6448E0	3.2868E5	
150	-8.0711E-1	3.6883E1	4.6392E0	3.3090E5	
151	-8.0688E-1	3.7223E1	4.6335E0	3.3312E5	
152	-8.0467E-1	4.0507E1	4.6280E0	3.3534E5	
153	-8.0658E-1	3.7676E1	4.6223E0	3.3756E5	
154	-8.0536E-1	3.9488E1	4.6167E0	3.3978E5	
155	-8.0452E-1	4.0733E1	4.6111E0	3.4200E5	
156	-8.0650E-1	3.7789E1	4.6055E0	3.4422E5	
157	-8.0360E-1	4.2092E1	4.5998E0	3.4644E5	
158	-8.0246E-1	4.3790E1	4.5942E0	3.4866E5	
159	-8.0322E-1	4.2658E1	4.5886E0	3.5088E5	
160	-8.0200E-1	4.4469E1	4.5829E0	3.5310E5	
161	-8.0437E-1	4.0959E1	4.5772E0	3.5532E5	
162	-8.0498E-1	4.0054E1	4.5716E0	3.5754E5	
163	-8.0505E-1	3.9940E1	4.5659E0	3.5976E5	
164	-8.0360E-1	4.2092E1	4.5602E0	3.6198E5	
165	-8.0269E-1	4.3450E1	4.5545E0	3.6420E5	
166	-8.0521E-1	3.9714E1	4.5490E0	3.6642E5	
167	-8.0429E-1	4.1073E1	4.5431E0	3.6864E5	
168	-8.0231E-1	4.4017E1	4.5375E0	3.7086E5	
169	-8.0383E-1	4.1752E1	4.5319E0	3.7308E5	
170	-7.9918E-1	4.8659E1	4.5262E0	3.7530E5	
171	-8.0116E-1	4.5715E1	4.5204E0	3.7752E5	
172	-8.0116E-1	4.5715E1	4.5147E0	3.7974E5	
173	-8.0368E-1	4.1979E1	4.5090E0	3.8196E5	
174	-8.0276E-1	4.3337E1	4.5033E0	3.8418E5	
175	-8.0063E-1	4.6508E1	4.4976E0	3.8640E5	
176	-7.9887E-1	4.9112E1	4.4919E0	3.8862E5	
177	-8.0170E-1	4.4922E1	4.4862E0	3.9084E5	
178	-8.0246E-1	4.3790E1	4.4804E0	3.9306E5	
179	-8.0345E-1	4.2318E1	4.4746E0	3.9528E5	
180	-8.0017E-1	4.7187E1	4.4688E0	3.9750E5	
181	-7.9887E-1	4.9112E1	4.4630E0	3.9972E5	
182	-8.0147E-1	4.5262E1	4.4574E0	4.0194E5	
183	-7.9979E-1	4.7753E1	4.4516E0	4.0416E5	
184	-8.0109E-1	4.5828E1	4.4458E0	4.0638E5	
185	-7.9758E-1	5.1037E1	4.4401E0	4.0860E5	
186	-8.0101E-1	4.5941E1	4.4342E0	4.1082E5	
187	-8.0040E-1	4.6847E1	4.4284E0	4.1304E5	
188	-7.9590E-1	5.3528E1	4.4227E0	4.1526E5	
189	-7.9880E-1	4.9225E1	4.4168E0	4.1748E5	
190	-7.9788E-1	5.0584E1	4.4111E0	4.1970E5	
191	-7.9865E-1	4.9451E1	4.4052E0	4.2192E5	
192	-7.9849E-1	4.9678E1	4.3995E0	4.2414E5	
193	-7.9880E-1	4.9225E1	4.3936E0	4.2636E5	
194	-7.9742E-1	5.1263E1	4.3878E0	4.2858E5	
195	-7.9651E-1	5.2622E1	4.3819E0	4.3080E5	
196	-7.9697E-1	5.1942E1	4.3762E0	4.3302E5	
197	-7.9697E-1	5.1942E1	4.3704E0	4.3524E5	
198	-7.9613E-1	5.3188E1	4.3645E0	4.3746E5	
199	-7.9506E-1	5.4773E1	4.3587E0	4.3968E5	
200	-7.9666E-1	5.2395E1	4.3529E0	4.4190E5	
201	-7.9720E-1	5.1603E1	4.3469E0	4.4412E5	
202	-7.9712E-1	5.1716E1	4.3412E0	4.4634E5	
203	-7.9178E-1	5.9642E1	4.3353E0	4.4856E5	
204	-7.9544E-1	5.4207E1	4.3294E0	4.5078E5	
205	-7.9773E-1	5.0810E1	4.3236E0	4.5300E5	
206	-7.9338E-1	5.7264E1	4.3177E0	4.5522E5	
207	-7.9414E-1	5.6132E1	4.3118E0	4.5744E5	
208	-7.9346E-1	5.7151E1	4.3060E0	4.5966E5	
209	-7.9369E-1	5.6811E1	4.3001E0	4.6188E5	
210	-7.9407E-1	5.6245E1	4.2941E0	4.6410E5	
211	-7.9300E-1	5.7830E1	4.2882E0	4.6632E5	
212	-7.9247E-1	5.8623E1	4.2824E0	4.6854E5	
213	-7.9391E-1	5.6471E1	4.2765E0	4.7076E5	
214	-7.9185E-1	5.9528E1	4.2705E0	4.7298E5	
215	-7.9292E-1	5.7943E1	4.2647E0	4.7520E5	
216	-7.8972E-1	6.2699E1	4.2587E0	4.7742E5	
217	-7.9025E-1	6.1906E1	4.2528E0	4.7964E5	
218	-7.9185E-1	5.9528E1	4.2469E0	4.8186E5	
219	-7.9170E-1	5.9755E1	4.2411E0	4.8408E5	
220	-7.9025E-1	6.1906E1	4.2351E0	4.8630E5	
221	-7.9399E-1	5.6358E1	4.2290E0	4.8852E5	
222	-7.9224E-1	5.8962E1	4.2231E0	4.9074E5	
223	-7.8903E-1	6.3718E1	4.2173E0	4.9296E5	
224	-7.8941E-1	6.3152E1	4.2113E0	4.9518E5	
225	-7.9124E-1	6.0434E1	4.2053E0	4.9740E5	
226	-7.9132E-1	6.0321E1	4.1994E0	4.9962E5	
227	-7.8865E-1	6.4284E1	4.1935E0	5.0184E5	
228	-7.9079E-1	6.1114E1	4.1875E0	5.0406E5	
229	-7.8888E-1	6.3944E1	4.1814E0	5.0628E5	
230	-7.8796E-1	6.5303E1	4.1755E0	5.0850E5	
231	-7.8979E-1	6.2586E1	4.1696E0	5.1072E5	
232	-7.8842E-1	6.4624E1	4.1636E0	5.1294E5	
233	-7.8804E-1	6.5190E1	4.1576E0	5.1516E5	
234	-7.8995E-1	6.2359E1	4.1516E0	5.1738E5	
235	-7.9185E-1	5.9528E1	4.1456E0	5.1960E5	
236	-7.8850E-1	6.4510E1	4.1396E0	5.2182E5	
237	-7.8888E-1	6.3944E1	4.1336E0	5.2404E5	
238	-7.8568E-1	6.8700E1	4.1276E0	5.2626E5	
239	-7.9025E-1	6.1906E1	4.1215E0	5.2848E5	
240	-7.8758E-1	6.5869E1	4.1156E0	5.3070E5	
241	-7.8850E-1	6.4510E1	4.1096E0	5.3292E5	
242	-7.8758E-1	6.5869E1	4.1035E0	5.3514E5	
243	-7.8728E-1	6.6322E1	4.0976E0	5.3736E5	
244	-7.8766E-1	6.5756E1	4.0916E0	5.3958E5	
245	-7.8751E-1	6.5982E1	4.0855E0	5.4180E5	
246	-7.8644E-1	6.7568E1	4.0794E0	5.4402E5	
247	-7.8522E-1	6.9379E1	4.0734E0	5.4624E5	
248	-7.8751E-1	6.5982E1	4.0674E0	5.4846E5	
249	-7.8743E-1	6.6096E1	4.0613E0	5.5068E5	
250	-7.8590E-1	6.8360E1	4.0553E0	5.5290E5	
251	-7.8659E-1	6.7341E1	4.0492E0	5.5512E5	
252	-7.8758E-1	6.5869E1	4.0431E0	5.5734E5	
253	-7.8484E-1	6.9945E1	4.0371E0	5.5956E5	
254	-7.8506E-1	6.9606E1	4.0310E0	5.6178E5	
255	-7.8621E-1	6.7907E1	4.0250E0	5.6400E5	
256	-7.8438E-1	7.0625E1	4.0188E0	5.6622E5	
257	-7.8476E-1	7.0058E1	4.0127E0	5.6844E5	
258	-7.8476E-1	7.0058E1	4.0067E0	5.7066E5	
259	-7.8568E-1	6.8700E1	4.0006E0	5.7288E5	
260	-7.8247E-1	7.3455E1	3.9944E0	5.7510E5	
261	-7.8308E-1	7.2549E1	3.9884E0	5.7732E5	
262	-7.8285E-1	7.2889E1	3.9823E0	5.7954E5	
263	-7.8354E-1	7.1870E1	3.9762E0	5.8176E5	
264	-7.8537E-1	6.9153E1	3.9701E0	5.8398E5	
265	-7.8247E-1	7.3455E1	3.9641E0	5.8620E5	
266	-7.8194E-1	7.4248E1	3.9578E0	5.8842E5	
267	-7.8354E-1	7.1870E1	3.9518E0	5.9064E5	
268	-7.8323E-1	7.2323E1	3.9457E0	5.9286E5	
269	-7.8255E-1	7.3342E1	3.9396E0	5.9508E5	
270	-7.8102E-1	7.5607E1	3.9333E0	5.9730E5	
271	-7.8194E-1	7.4248E1	3.9273E0	5.9952E5	
272	-7.8194E-1	7.4248E1	3.9212E0	6.0174E5	
273	-7.7904E-1	7.8550E1	3.9151E0	6.0396E5	
274	-7.8148E-1	7.4927E1	3.9089E0	6.0618E5	
275	-7.8003E-1	7.7078E1	3.9027E0	6.0840E5	
276	-7.8056E-1	7.6286E1	3.8966E0	6.1062E5	
277	-7.7980E-1	7.7418E1	3.8904E0	6.1284E5	
278	-7.8194E-1	7.4248E1	3.8842E0	6.1506E5	
279	-7.8156E-1	7.4814E1	3.8780E0	6.1728E5	
280	-7.8026E-1	7.6739E1	3.8719E0	6.1950E5	
281	-7.7896E-1	7.8664E1	3.8658E0	6.2172E5	
282	-7.7873E-1	7.9003E1	3.8595E0	6.2394E5	
283	-7.7873E-1	7.9003E1	3.8534E0	6.2616E5	
284	-7.7850E-1	7.9343E1	3.8472E0	6.2838E5	
285	-7.7927E-1	7.8211E1	3.8410E0	6.3060E5	
286	-7.7698E-1	8.1608E1	3.8349E0	6.3282E5	
287	-7.7431E-1	8.5570E1	3.8287E0	6.3504E5	
288	-7.7827E-1	7.9683E1	3.8224E0	6.3726E5	
289	-7.7545E-1	8.3872E1	3.8162E0	6.3948E5	
290	-7.7644E-1	8.2400E1	3.8101E0	6.4170E5	
291	-7.7744E-1	8.0928E1	3.8039E0	6.4392E5	
292	-7.7744E-1	8.0928E1	3.7976E0	6.4614E5	
293	-7.7545E-1	8.3872E1	3.7914E0	6.4836E5	
294	-7.7431E-1	8.5570E1	3.7851E0	6.5058E5	
295	-7.7583E-1	8.3306E1	3.7789E0	6.5280E5	
296	-7.7705E-1	8.1494E1	3.7727E0	6.5502E5	
297	-7.7553E-1	8.3759E1	3.7666E0	6.5724E5	
298	-7.7522E-1	8.4212E1	3.7602E0	6.5946E5	
299	-7.7530E-1	8.4098E1	3.7541E0	6.6168E5	
300	-7.7293E-1	8.7608E1	3.7477E0	6.6390E5	
301	-7.7400E-1	8.6023E1	3.7415E0	6.6612E5	
302	-7.7477E-1	8.4891E1	3.7352E0	6.6834E5	
303	-7.7545E-1	8.3872E1	3.7290E0	6.7056E5	
304	-7.7408E-1	8.5910E1	3.7228E0	6.7278E5	
305	-7.7400E-1	8.6023E1	3.7165E0	6.7500E5	
306	-7.7301E-1	8.7495E1	3.7103E0	6.7722E5	
307	-7.7332E-1	8.7042E1	3.7039E0	6.7944E5	
308	-7.7621E-1	8.2740E1	3.6978E0	6.8166E5	
309	-7.7133E-1	8.9986E1	3.6914E0	6.8388E5	
310	-7.7354E-1	8.6703E1	3.6851E0	6.8610E5	
311	-7.7316E-1	8.7269E1	3.6789E0	6.8832E5	
312	-7.7339E-1	8.6929E1	3.6726E0	6.9054E5	
313	-7.7232E-1	8.8514E1	3.6663E0	6.9276E5	
314	-7.7209E-1	8.8854E1	3.6601E0	6.9498E5	
315	-7.7126E-1	9.0099E1	3.6537E0	6.9720E5	
316	-7.7232E-1	8.8514E1	3.6474E0	6.9942E5	
317	-7.7156E-1	8.9647E1	3.6411E0	7.0164E5	
318	-7.6996E-1	9.2024E1	3.6348E0	7.0386E5	
319	-7.7240E-1	8.8401E1	3.6285E0	7.0608E5	
320	-7.7179E-1	8.9307E1	3.6222E0	7.0830E5	
321	-7.7141E-1	8.9873E1	3.6159E0	7.1052E5	
322	-7.6950E-1	9.2704E1	3.6095E0	7.1274E5	
323	-7.6851E-1	9.4176E1	3.6032E0	7.1496E5	
324	-7.7087E-1	9.0666E1	3.5969E0	7.1718E5	
325	-7.7034E-1	9.1458E1	3.5906E0	7.1940E5	
326	-7.6912E-1	9.3270E1	3.5842E0	7.2162E5	
327	-7.7232E-1	8.8514E1	3.5778E0	7.2384E5	
328	-7.6813E-1	9.4742E1	3.5715E0	7.2606E5	
329	-7.6813E-1	9.4742E1	3.5652E0	7.2828E5	
330	-7.6904E-1	9.3383E1	3.5588E0	7.3050E5	
331	-7.7003E-1	9.1911E1	3.5525E0	7.3272E5	
332	-7.6790E-1	9.5081E1	3.5462E0	7.3494E5	
333	-7.6874E-1	9.3836E1	3.5398E0	7.3716E5	
334	-7.6736E-1	9.5874E1	3.5335E0	7.3938E5	
335	-7.6767E-1	9.5421E1	3.5271E0	7.4160E5	
336	-7.6729E-1	9.5987E1	3.5207E0	7.4382E5	
337	-7.7011E-1	9.1798E1	3.5142E0	7.4604E5	
338	-7.6630E-1	9.7459E1	3.5079E0	7.4826E5	
339	-7.6431E-1	1.0040E2	3.5016E0	7.5048E5	
340	-7.6515E-1	9.9158E1	3.4952E0	7.5270E5	
341	-7.6622E-1	9.7572E1	3.4888E0	7.5492E5	
342	-7.6645E-1	9.7233E1	3.4824E0	7.5714E5	
343	-7.6607E-1	9.7799E1	3.4761E0	7.5936E5	
344	-7.6584E-1	9.8138E1	3.4696E0	7.6158E5	
345	-7.6591E-1	9.8025E1	3.4633E0	7.6380E5	
346	-7.6477E-1	9.9724E1	3.4567E0	7.6602E5	
347	-7.6447E-1	1.0018E2	3.4504E0	7.6824E5	
348	-7.6714E-1	9.6214E1	3.4440E0	7.7046E5	
349	-7.6538E-1	9.8818E1	3.4376E0	7.7268E5	
350	-7.6691E-1	9.6553E1	3.4312E0	7.7490E5	
351	-7.6302E-1	1.0233E2	3.4248E0	7.7712E5	
352	-7.6401E-1	1.0086E2	3.4184E0	7.7934E5	
353	-7.6241E-1	1.0323E2	3.4119E0	7.8156E5	
354	-7.6462E-1	9.9950E1	3.4055E0	7.8378E5	
355	-7.6347E-1	1.0165E2	3.3991E0	7.8600E5	
356	-7.6180E-1	1.0414E2	3.3926E0	7.8822E5	
357	-7.6317E-1	1.0210E2	3.3862E0	7.9044E5	
358	-7.6233E-1	1.0335E2	3.3797E0	7.9266E5	
359	-7.6141E-1	1.0471E2	3.3732E0	7.9488E5	
360	-7.6080E-1	1.0561E2	3.3668E0	7.9710E5	
361	-7.5882E-1	1.0856E2	3.3604E0	7.9932E5	
362	-7.6004E-1	1.0674E2	3.3540E0	8.0154E5	
363	-7.5882E-1	1.0856E2	3.3475E0	8.0376E5	
364	-7.6279E-1	1.0267E2	3.3409E0	8.0598E5	
365	-7.6027E-1	1.0640E2	3.3346E0	8.0820E5	
366	-7.6210E-1	1.0369E2	3.3281E0	8.1042E5	
367	-7.6088E-1	1.0550E2	3.3216E0	8.1264E5	
368	-7.5935E-1	1.0776E2	3.3150E0	8.1486E5	
369	-7.5974E-1	1.0720E2	3.3087E0	8.1708E5	
370	-7.6111E-1	1.0516E2	3.3022E0	8.1930E5	
371	-7.6096E-1	1.0538E2	3.2957E0	8.2152E5	
372	-7.5935E-1	1.0776E2	3.2893E0	8.2374E5	
373	-7.6103E-1	1.0527E2	3.2826E0	8.2596E5	
374	-7.5981E-1	1.0708E2	3.2762E0	8.2818E5	
375	-7.5874E-1	1.0867E2	3.2698E0	8.3040E5	
376	-7.6004E-1	1.0674E2	3.2631E0	8.3262E5	
377	-7.5821E-1	1.0946E2	3.2567E0	8.3484E5	
378	-7.5851E-1	1.0901E2	3.2502E0	8.3706E5	
379	-7.5928E-1	1.0788E2	3.2437E0	8.3928E5	
380	-7.5813E-1	1.0957E2	3.2371E0	8.4150E5	
381	-7.5645E-1	1.1207E2	3.2306E0	8.4372E5	
382	-7.5760E-1	1.1037E2	3.2241E0	8.4594E5	
383	-7.5943E-1	1.0765E2	3.2175E0	8.4816E5	
384	-7.5851E-1	1.0901E2	3.2110E0	8.5038E5	
385	-7.5844E-1	1.0912E2	3.2045E0	8.5260E5	
386	-7.5462E-1	1.1478E2	3.1980E0	8.5482E5	
387	-7.5661E-1	1.1184E2	3.1914E0	8.5704E5	
388	-7.5745E-1	1.1059E2	3.1849E0	8.5926E5	
389	-7.5760E-1	1.1037E2	3.1784E0	8.6148E5	
390	-7.5859E-1	1.0889E2	3.1718E0	8.6370E5	
391	-7.5676E-1	1.1161E2	3.1653E0	8.6592E5	
392	-7.5607E-1	1.1263E2	3.1587E0	8.6814E5	
393	-7.5684E-1	1.1150E2	3.1521E0	8.7036E5	
394	-7.5592E-1	1.1286E2	3.1456E0	8.7258E5	
395	-7.5546E-1	1.1354E2	3.1391E0	8.7480E5	
396	-7.5691E-1	1.1139E2	3.1325E0	8.7702E5	
397	-7.5615E-1	1.1252E2	3.1259E0	8.7924E5	
398	-7.5356E-1	1.1637E2	3.1192E0	8.8146E5	
399	-7.5310E-1	1.1705E2	3.1128E0	8.8368E5	
400	-7.5584E-1	1.1297E2	3.1063E0	8.8590E5	
401	-7.5523E-1	1.1388E2	3.0997E0	8.8812E5	
402	-7.5363E-1	1.1625E2	3.0930E0	8.9034E5	
403	-7.5256E-1	1.1784E2	3.0865E0	8.9256E5	
404	-7.5424E-1	1.1535E2	3.0798E0	8.9478E5	
405	-7.5279E-1	1.1750E2	3.0733E0	8.9700E5	
406	-7.5218E-1	1.1841E2	3.0667E0	8.9922E5	
407	-7.5340E-1	1.1659E2	3.0601E0	9.0144E5	
408	-7.5157E-1	1.1931E2	3.0535E0	9.0366E5	
409	-7.5157E-1	1.1931E2	3.0469E0	9.0588E5	
410	-7.5096E-1	1.2022E2	3.0402E0	9.0810E5	
411	-7.5188E-1	1.1886E2	3.0336E0	9.1032E5	
412	-7.5134E-1	1.1965E2	3.0271E0	9.1254E5	
413	-7.5020E-1	1.2135E2	3.0205E0	9.1476E5	
414	-7.5073E-1	1.2056E2	3.0138E0	9.1698E5	
415	-7.5195E-1	1.1875E2	3.0071E0	9.1920E5	
416	-7.4951E-1	1.2237E2	3.0006E0	9.2142E5	
417	-7.4898E-1	1.2316E2	2.9940E0	9.2364E5	
418	-7.5058E-1	1.2078E2	2.9873E0	9.2586E5	
419	-7.4745E-1	1.2543E2	2.9807E0	9.2808E5	
420	-7.4905E-1	1.2305E2	2.9740E0	9.3030E5	
421	-7.4692E-1	1.2622E2	2.9673E0	9.3252E5	
